,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2035-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.962471987394418,0.0,0.543430766565647,0.6442985797540794,1.4881998229536129,0.9284452647451009,0.0,0.0,0.0,0.0,1.1695154585893097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738449207687201,0.0
2035-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,0.6595940471777673,0.9284452647451009,0.0,0.0,0.0,0.0,1.8828961920493663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374018875024833,0.0
2035-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.2890671669743132,0.0,0.543430766565647,0.6442985797540794,0.0,0.0,0.0,0.0,0.0,0.0,1.0244678825715057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224118599187059,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,0.9411721967082594,0.0,2.2434889535932565,0.1590367366141363
2035-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,1.317507849419187,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281715395796283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6845896722980966,0.0
2035-02-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.797396687239319,0.0,0.543430766565647,0.6442985797540794,1.1664364529523015,0.0,0.0,0.0,0.0,0.0,0.0,0.9439987410300303,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44795961811792107,0.6979120454458916,0.0,0.0,0.0,0.0,0.0,0.8823285973800956,0.0,2.435554707715273,0.0
2035-02-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.551494377599752,0.0,0.543430766565647,0.5296981079854215,1.3281215601745016,0.0,0.0,0.0,0.0,0.18079519613114214,0.0,1.1058036607868615,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0216179018511435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190068879160917,0.0
2035-02-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,1.352053485566388,0.0,2.057610048078593,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0586089740658267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168158002968575,0.0
2035-02-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.697608806904017,0.0,0.543430766565647,0.6442985797540794,1.3265207300532753,0.9284452647451009,0.0,0.0,0.0,1.3672323036090865,0.0,1.7771011403058723,0.0,0.0,0.0,0.0,2.0753361639136028,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731302045735815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.8175328277031735,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,1.3672323036090865,0.0,2.119162396146624,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4795436581075574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44273817457641274,0.0
2035-02-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.331658346116361,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,1.3672323036090865,0.0,2.028811332589054,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479249570880258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3097509394122482,0.0
2035-02-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.9348581967125966,0.0,0.543430766565647,0.6442985797540794,1.5084184082166072,0.23053026491759043,0.0,0.0,0.0,0.6988592297376635,0.0,1.4141233380421423,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761246028556894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736806237636958,0.0
2035-02-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.665163480386836,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,1.096762967663732,0.0,1.879089483086295,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030435939301309833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677296349458774,0.0
2035-02-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.5128130446410366,0.0,0.543430766565647,0.6442985797540794,1.4367560677745026,0.0,0.0,0.0,0.0,0.49960217975973076,0.0,1.7734027583252692,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2341402690982226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15491898901923973,0.0
2035-02-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.176854229406215,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,2.2682935208555746,0.0,0.0,0.0,0.0,2.140020057393155,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.356245484363084,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,0.1306127611564385,0.0,1.7090739476247956,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.970248469917758,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,1.9143425853235376,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919485615559459,0.0,0.0,0.0,0.0,0.0,0.0,0.23547249172502033,0.0,2.373567642298534,0.0
2035-02-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,2.3487775155677393,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.3328317154101388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,3.4251583085153325,0.0
2035-02-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.631028224560222,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,2.9052043725821415,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.17778066016215321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.760889397112041,0.0
2035-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.7380061987034807,0.0,0.0,0.6442985797540794,0.7967245247113983,0.0,0.0,0.0,0.0,0.0,1.2103878751395207,4.2432628087256345,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.09683050993278286,1.9133048812923217,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.52508011857841,0.0
2035-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.224733392803699,0.0,0.0,0.6442985797540794,0.0,0.0,0.0,0.0,0.0,0.0,2.3306561699357635,4.2432628087256345,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.7100396105262923,0.7848786941784247,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.698241141222588,0.0
2035-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.18973450810451,0.0,0.0,0.26861575629866197,0.0,0.0,0.0,0.0,0.0,0.0,2.9691599245877613,4.2432628087256345,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,0.3588476666640159,3.400940839222314,0.9593573236904406,0.0,0.9221630419887235,0.0,0.0,0.0,1.3030813769911855,0.0,5.461181049651958,0.0
2035-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.564076956656976,0.0,0.0,0.48045429275076895,0.0,0.0,0.0,0.0,0.0,0.0,2.925704465640394,4.2432628087256345,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,0.4867240918916641,3.5247136384414897,0.5246451706507371,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,0.909253196509834,0.0,0.0,0.0,0.0,0.08304476970316627,1.842965747025297,4.2432628087256345,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,1.1270059207508454,0.0,0.0,0.0,0.0,0.0,0.648836036815536,3.571955362104216,0.13860163998470046,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.25166111355013854,3.687756642143741,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.22599277257628225,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,2.623877696453274,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,0.7453945774758007,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.0,0.11736707665950386,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,1.6011506949140366,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,0.7605047646448002,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,1.3419137545604745,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,0.7545184603968004,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.883539710534578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.315072925957468,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.9069814690233517,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,0.7410066807240006,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.088779815847574,0.0
2035-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.07652578744466998,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,0.7228171153838006,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.8944141515872083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.370517426483784,0.0,0.4857123566584193,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.07982042307644521,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.045864122839619,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5818168818060807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.26326833136324046,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9103670721135252,0.0,0.0,0.0,0.0,0.0,0.029867141065739844,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.39801651323355,0.0
2035-02-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.5452524563666532,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.6915918171109168,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,1.1218973408759154,0.0,1.4408896428857179,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.3578853783726017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.376088290694308,0.0,0.543430766565647,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.21621701598680343,0.0,1.1095282722410618,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.20402243555111177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.261519229261708,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.3086640005829271,0.0,1.089353509107379,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.20805812881658467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.81571271631381,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.4816485685459287,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.61140035201423,2.1857644978631416,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.2197448117814,0.0
2035-02-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.92282021210689,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.07058468108433902,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.980829306051584,0.0
2035-02-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.972734740612968,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.013967984036369785,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,1.2065329178936277,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.210050468548802,0.0
2035-02-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.996926714722995,0.0,0.36117007235011356,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.9284452647451009,0.44376589797854327,0.0,0.0,0.0,0.3200026068874039,0.0,0.0,1.3030813769911855,0.0,4.141340945253695,0.0
2035-02-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.49601814157735,0.0,0.0,0.5535104778947368,0.7192010284027446,0.0,0.0,0.0,0.0,0.5640545412136813,0.0,0.4350155468710599,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.543430766565647,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.798838375901271,0.0
2035-02-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.500094144284422,0.0,0.0,0.0,0.3092066814298673,0.0,0.0,0.0,0.0,1.3672323036090865,0.0,1.7808692880897283,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.45200209809512115,0.0,0.0,0.9284452647451009,0.7315136599999994,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.199067496615404,0.0
2035-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8647652927352587,0.0,0.1668525769036142,0.0,0.16424181406144633,0.0,0.0,0.0,0.0,1.3672323036090865,0.0,1.6625371082397287,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059620914153437,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.3304258887230755,0.0
2035-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4137734762492584,0.0,0.543430766565647,0.0,0.08580727142986788,0.0,0.0,0.0,0.0,0.0,0.0,0.8837324690610957,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.005593192802932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328239621052631,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.794647468561809,0.0
2035-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.5724829659485753,0.0,0.0,0.6442985797540794,1.4901445223304777,0.0,0.0,0.0,0.0,0.731072067005381,0.0,1.5926150858614738,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.543430766565647,0.0,0.0,0.9284452647451009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.1645184466947835,0.0,0.0,0.6442985797540794,1.5901388515429233,0.0,0.0,0.0,0.0,0.0,0.0,0.42565834077373677,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.0,0.0,0.0,0.4490413828387214,0.0,0.0,0.9284452647451009,1.7062562032777986,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.887357073411167,0.0,0.0,0.22331346213109882,1.5901388515429233,0.0,0.0,0.0,0.0,0.585967322362754,0.0,0.0,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.31245034589217424,0.0,0.0,0.543430766565647,0.0,0.0,0.9284452647451009,3.159113483544874,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.7809904432205323,0.0,0.0,0.08186562753423887,1.4524251193772357,0.0,0.0,0.0,0.0,0.049151889270542704,0.0,2.81385451424071,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,0.6964819371565322,0.0,0.0,0.543430766565647,0.0,0.0,0.9284452647451009,3.571955362104216,0.0,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.482374512856631,0.0,0.0,0.45480337835120754,0.0,0.0,0.0,0.0,0.0,0.5887827073553664,2.347536949903551,3.474155909773364,0.0,0.0,0.0,0.0,2.530305268642788,0.5247511882645943,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,1.1270059207508454,0.0,0.0,0.543430766565647,0.0,0.0,0.9284452647451009,3.571955362104216,0.039465389282308694,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.09018313879659,0.0
2035-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.5135557035556735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597920330246573,3.730773544159261,3.502623934493191,0.0,0.0,0.0,0.0,2.530305268642788,0.5386432976646001,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,1.1270059207508454,0.0,0.0,0.543430766565647,0.11084007037781407,1.3563264443429242,0.9284452647451009,3.571955362104216,0.6107514380312153,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,5.547861555717606,0.0
2035-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.344785841145843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730773544159261,3.1262133477080303,0.0,0.0,0.0,0.0,2.530305268642788,0.0,0.0,1.249652571257806,1.3205244996597305,0.6176372751971766,1.1270059207508454,0.0,0.0,0.543430766565647,0.4121969452540779,1.3479823778929232,0.9284452647451009,3.571955362104216,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.071180960090385,0.0
2035-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730773544159261,1.8293875018859493,0.0,0.0,0.0,0.0,2.530305268642788,0.1535525273645968,0.0,1.249652571257806,1.3205244996597305,1.0999230833704374,1.1270059207508454,0.0,0.0,0.543430766565647,0.32062826575407777,1.294331723792924,0.9284452647451009,3.571955362104216,0.9593573236904406,0.0,0.0,0.0,0.0,0.0,1.3030813769911855,0.0,4.245579079832049,0.0
