,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-23 02:00:00,772.2107198030401,1964.1623737940613,14.69945065710149,342.5763820631607,1326.2844555413978,82.89999999999999,5.984552663764324,1207.1168585984938,57.378631888304916,10564.813041839132,60.52258929092958
2050-11-23 03:00:00,766.7919464158754,2013.1722953311476,14.735946320045485,0.01913349328512667,1277.164467688656,82.89999999999999,5.952370707475787,1213.1702406943118,57.417166466346224,10961.417604075967,88.39823038490918
2050-11-23 04:00:00,772.0782621290548,1995.7323931708072,14.917322670169982,0.01913349328512667,1324.0834451014546,82.89999999999999,6.046657397584437,1239.858932212327,57.92873053369556,9846.591240099904,40.26303107900737
2050-11-23 05:00:00,790.4014546122833,2026.8600309974483,15.245251164835414,0.01913349328512667,1376.4642505108511,82.89999999999999,6.088678888265256,1301.5829273893705,59.08783066420709,5587.77437638814,48.560803455736924
2050-11-23 06:00:00,823.3412567795621,2085.797195861797,15.562827790837428,0.01913349328512667,1426.8053739106715,82.89999999999999,6.066950535180535,1385.0006448435201,61.37330744611077,12209.136264195253,0.0
2050-11-23 07:00:00,844.7092203949697,2123.348521599856,14.853161861691358,0.01913349328512667,1501.7268645019867,82.89999999999999,6.087302133269702,1467.2143984715105,63.95506943520901,13187.213188008482,38.53911932076153
2050-11-23 08:00:00,868.5709977821581,2223.4033909450095,15.117284736982453,0.01913349328512667,1546.1989855900345,14.144323336484426,6.243877479309212,1553.62660110936,65.8672316276096,3518.938096649036,0.0
2050-11-23 09:00:00,894.4803022290242,2311.0315623427755,16.036017188266275,0.01913349328512667,1162.022904471542,14.144323336484426,6.429217802160409,1613.4633581416279,68.63177265835692,2185.6393427422477,37.156131133098384
2050-11-23 10:00:00,915.7147684122631,2362.7253612171967,16.40222658912701,0.01913349328512667,1604.8520124720399,14.144323336484426,6.563358726309239,1629.3730238270928,69.9263330076021,2302.8542597606124,141.76344627059188
2050-11-23 11:00:00,923.6364110163203,2396.841929292777,16.077782022762186,0.01913349328512667,1691.9307102408368,14.144323336484426,6.643108430843081,1608.463752981364,70.06212012329762,2189.3561943227737,134.83989135168136
2050-11-23 12:00:00,921.4655950726308,2396.3285209125097,15.712949171692504,0.01913349328512667,1651.1832510815418,14.144323336484426,6.657220630326257,1557.071070207845,68.42046175342257,1701.2648548092689,97.93085288821256
2050-11-23 13:00:00,915.4921851655619,2373.1544814302633,15.459522417341834,0.01913349328512667,1596.6541262063265,14.144323336484426,6.62138998125663,1484.4689448066085,66.46408654735514,1008.7102227181034,116.8170139545809
2050-11-23 14:00:00,903.2818942493784,2344.8512586346715,15.367608275565797,0.01913349328512667,1526.224378502277,14.144323336484426,6.548755933740677,1422.4893851856245,63.68912686732724,477.33155929739956,96.43423852339149
2050-11-23 15:00:00,895.0629695000084,2321.866466162845,15.69345037499029,0.01913349328512667,1492.9637791738037,14.144323336484426,6.489421427743615,1378.4365326392349,62.22859867555673,114.57976898344099,74.99480183049766
2050-11-23 16:00:00,884.4325120441868,2344.0773867806506,16.13920961603303,0.01913349328512667,1458.3658506876732,14.144323336484426,6.666771159092715,1410.4336645503006,61.708961502640214,342.1970959665617,0.0
2050-11-23 17:00:00,896.3165792524306,2409.686734911505,16.812702363168075,0.01913349328512667,1368.4730580294545,14.144323336484426,6.922346624413405,1445.2696306612113,64.49626983905029,440.5830561198698,0.0
2050-11-23 18:00:00,913.6235494661717,2325.0759859796244,16.738055974668317,0.01913349328512667,1478.140750219618,14.144323336484426,6.794840213406435,1432.4121841805702,66.45593499280712,271.9936385892363,0.0
2050-11-23 19:00:00,900.8085257155371,2210.067622893472,16.62610766215319,0.01913349328512667,1541.6653933431621,14.144323336484426,6.709463816211405,1420.7595279031339,66.28902535448039,138.31159413918698,0.0
2050-11-23 20:00:00,885.3395947708199,2145.7754188481126,16.29508313219544,0.01913349328512667,1553.9457479159264,14.144323336484426,6.651973216987449,1409.835901988164,65.94891796217246,16.676999171042397,0.0
2050-11-23 21:00:00,867.899018635029,2045.3949930142655,15.41501064606579,0.01913349328512667,1548.769202379155,14.144323336484426,6.614311731685684,1373.471406284954,65.96818377713828,300.6786992494678,0.0
2050-11-23 22:00:00,836.4427772702414,1957.8657951862992,13.904591503296478,0.01913349328512667,1475.4266410716323,14.144323336484426,6.465341376720181,1302.6475222482554,64.32335029583132,4634.576402263632,0.0
2050-11-23 23:00:00,800.7093909110489,1973.4600037974928,13.110157102272261,0.01913349328512667,1441.3786386285863,14.144323336484426,6.243244914449135,1241.0881511708358,60.951057128422796,9182.495003447728,0.0
