,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2050-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811879,20.986424693892392,0.0,0.0,0.0,3.301724601673183,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.786353159506759,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879129900393,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016077415,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464697,1.7101469542699892,4.242293695455167,0.7610818067695044,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016077415,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594413176,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130554807,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016077415,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594413176,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130554807,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811879,20.986424693892392,0.0,0.0,0.0,3.3017246015524555,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025237688,98.76446240236353,0.5768879131107667,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811879,20.986424693892392,0.0,0.0,0.0,3.3017246015524555,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025237688,98.76446240236353,0.5768879131107667,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167174,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147857,98.76446240237252,0.5768879130465048,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016077415,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464697,1.7101469542699892,4.242293695455167,0.7610818067695044,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811879,20.986424693892392,0.0,0.0,0.0,3.301724601607743,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025237688,98.76446240236353,0.5768879130554794,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.1695544233444455
2050-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811879,20.986424693892392,0.0,0.0,0.0,3.30172460160775,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025237688,98.76446240236353,0.5768879130554723,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167445,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464697,1.7101469542699892,4.242293695455167,0.7610818067605014,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167445,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464697,1.7101469542699892,4.242293695455167,0.7610818067605014,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.30172460199892,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.786353159832496,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879126643021,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167445,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464697,1.7101469542699892,4.242293695455167,0.7610818067605014,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423335471
2050-04-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.301724601616719,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503215,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464697,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753191238,0.0,0.0,0.1798781438625383,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753190339,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.821957532658413,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753190339,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753190339,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
2050-04-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.48735657811878,20.986424693892392,0.0,0.0,0.0,3.3017246016167454,0.0,7.43254737326189,31.521524901395637,0.0,0.0,2.7863531594503135,10.117991219519332,3.1129080025147884,98.76446240237254,0.5768879130464768,1.7101469542699892,4.242293695455167,0.7610818067604935,0.29621908099913796,46.74626250796899,1.267308344102526,19.82195753190339,0.0,0.0,0.179878143862505,1.7954588418577484,0.0,6.888696095537362,7.169554423344447
