,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-01-23 04:00:00,60.27955266351811,63.45216069844012,60.279552663518125,60.27955266351812,57.26557503034221,57.26557503034221,54.402296278825105,57.26557503034222,60.279552663518125,0.0,51.68218146488385
2050-01-23 05:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,63.805162302325755
2050-01-23 06:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,63.805162302325755
2050-01-23 07:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,70.69824077820026
2050-01-23 08:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 09:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 10:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-23 11:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-23 12:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,67.16332873929024,70.69824077820027
2050-01-23 13:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-23 14:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,67.16332873929026,63.80516230232575,70.69824077820027
2050-01-23 15:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-23 16:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 17:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 18:00:00,74.41920081915818,78.33600086227177,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 19:00:00,74.41920081915818,78.33600086227177,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 20:00:00,74.41920081915818,78.33600086227176,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 21:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 22:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-23 23:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-24 00:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-24 01:00:00,74.41920081915818,78.33600086227176,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,67.16332873929025,70.69824077820027
2050-01-24 02:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,67.16332873929025,70.69824077820027
2050-01-24 03:00:00,74.41920081915818,78.33600086227176,67.16332873929025,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929025,70.69824077820027
2050-01-24 04:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,67.16332873929025,70.69824077820027
2050-01-24 05:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-24 06:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-24 07:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-24 08:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-24 09:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-24 10:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-24 11:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-24 12:00:00,74.41920081915818,78.33600086227177,70.69824077820026,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-24 13:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-24 14:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-24 15:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-24 16:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-24 17:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-24 18:00:00,74.41920081915818,78.33600086227177,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,60.61490418720946,63.805162302325755
2050-01-24 19:00:00,74.41920081915818,78.33600086227176,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,60.61490418720946,63.805162302325755
2050-01-24 20:00:00,74.41920081915818,78.33600086227177,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929026,70.69824077820027
2050-01-24 21:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-24 22:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-24 23:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-25 00:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929025,70.69824077820027
2050-01-25 01:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-25 02:00:00,74.41920081915816,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 03:00:00,74.41920081915818,78.33600086227176,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 04:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 05:00:00,74.41920081915818,78.33600086227176,74.41920081915816,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929025,70.69824077820026,74.41920081915816,74.41920081915816,70.69824077820026
2050-01-25 06:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 07:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 08:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 09:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 10:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 11:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 12:00:00,74.41920081915818,78.33600086227177,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820026,67.16332873929025,70.69824077820026,74.41920081915818,74.41920081915816,70.69824077820026
2050-01-25 13:00:00,74.41920081915816,78.33600086227176,70.69824077820024,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929025,70.69824077820027,74.41920081915818,74.41920081915816,70.69824077820026
2050-01-25 14:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 15:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-25 16:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-25 17:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-25 18:00:00,74.41920081915818,78.33600086227177,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,67.16332873929025,70.69824077820027
2050-01-25 19:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 20:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 21:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 22:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-25 23:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
2050-01-26 00:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 01:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 02:00:00,63.452160698440125,66.79174810362119,60.279552663518125,63.45216069844013,60.27955266351812,60.27955266351811,57.265575030342205,60.27955266351811,63.45216069844011,63.45216069844011,60.27955266351811
2050-01-26 03:00:00,63.452160698440125,66.79174810362119,60.279552663518125,63.45216069844013,60.27955266351812,60.27955266351811,57.265575030342205,60.27955266351811,63.45216069844011,63.45216069844011,60.27955266351811
2050-01-26 04:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820026,70.69824077820026,67.16332873929025,70.69824077820026,74.41920081915816,74.41920081915816,70.69824077820026
2050-01-26 05:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 06:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 07:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 08:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 09:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 10:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 11:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,74.41920081915818,70.69824077820027
2050-01-26 12:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-26 13:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-26 14:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-26 15:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820029
2050-01-26 16:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-26 17:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,0.0,70.69824077820027
2050-01-26 18:00:00,74.41920081915818,78.33600086227177,74.41920081915818,78.33600086227177,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,63.805162302325755
2050-01-26 19:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,63.805162302325755
2050-01-26 20:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,70.69824077820027
2050-01-26 21:00:00,74.41920081915818,78.33600086227177,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,70.69824077820027
2050-01-26 22:00:00,74.41920081915816,78.33600086227176,74.41920081915818,74.41920081915818,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,63.805162302325755
2050-01-26 23:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,0.0,63.805162302325755
2050-01-27 00:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,60.61490418720946,63.805162302325755
2050-01-27 01:00:00,74.41920081915818,78.33600086227177,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027,67.16332873929026,60.61490418720946,63.805162302325755
2050-01-27 02:00:00,74.41920081915816,78.33600086227176,67.16332873929025,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,67.16332873929026,60.61490418720946,63.805162302325755
2050-01-27 03:00:00,74.41920081915818,78.33600086227176,67.16332873929024,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929025,70.69824077820026,67.16332873929024,60.61490418720945,63.80516230232573
2050-01-27 04:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,60.61490418720946,63.805162302325755
2050-01-27 05:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,60.61490418720946,63.805162302325755
2050-01-27 06:00:00,74.41920081915818,78.33600086227176,74.41920081915816,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929025,70.69824077820026,74.41920081915816,60.61490418720945,63.80516230232573
2050-01-27 07:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,0.0,63.805162302325755
2050-01-27 08:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,60.61490418720946,63.805162302325755
2050-01-27 09:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820026,67.16332873929024,70.69824077820024
2050-01-27 10:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,67.16332873929026,60.61490418720946,63.805162302325755
2050-01-27 11:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,67.16332873929026,60.61490418720946,63.805162302325755
2050-01-27 12:00:00,74.41920081915818,78.33600086227176,63.80516230232573,70.69824077820026,70.69824077820026,70.69824077820027,67.16332873929026,67.16332873929025,63.80516230232574,60.61490418720946,63.805162302325755
2050-01-27 13:00:00,74.41920081915818,78.33600086227176,67.16332873929026,74.41920081915818,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,67.16332873929026,60.61490418720946,63.805162302325755
2050-01-27 14:00:00,74.41920081915818,78.33600086227176,63.80516230232573,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,67.16332873929025,63.80516230232574,60.61490418720946,63.805162302325755
2050-01-27 15:00:00,74.41920081915818,78.33600086227176,70.69824077820026,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,70.69824077820027,67.16332873929026,70.69824077820027
2050-01-27 16:00:00,74.41920081915818,78.33600086227177,74.41920081915816,74.41920081915816,70.69824077820026,70.69824077820026,67.16332873929025,70.69824077820026,70.69824077820024,67.16332873929024,70.69824077820026
2050-01-27 17:00:00,74.41920081915818,78.33600086227176,74.41920081915818,74.41920081915816,70.69824077820026,70.69824077820027,67.16332873929025,70.69824077820026,70.69824077820026,67.16332873929024,70.69824077820026
2050-01-27 18:00:00,74.41920081915818,78.33600086227176,74.41920081915818,78.33600086227177,70.69824077820026,70.69824077820027,67.16332873929026,70.69824077820027,74.41920081915818,70.69824077820027,70.69824077820027
