,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-02-14 00:00:00,0.0,225.0359878673,0.0,0.0,49.1190977798,59.380532974800005,0.0,28.855337523,0.0,273.0247846599,0.0
2035-02-14 01:00:00,0.0,225.83056647210003,0.0,0.0,91.07412873519999,76.04450202480001,0.0,89.109832455,0.0,282.09232637929995,0.0
2035-02-14 02:00:00,0.0,214.1535903149,0.0,0.0,91.48748665039999,56.219197748000006,0.0,97.073902488,0.0,245.79065968550003,0.0
2035-02-14 03:00:00,0.0,233.08386730299998,0.0,0.0,111.097570308,98.31723873,0.0,106.292733462,0.0,264.9255087518,0.0
2035-02-14 04:00:00,0.0,229.95126140780002,0.0,0.0,158.0556189694,57.1647699708,0.0,107.17592577,0.0,244.61702849679997,0.0
2035-02-14 05:00:00,0.0,222.6071582784,0.0,0.0,160.3279432082,88.1096250556,0.0,101.956313451,0.0,222.20893188169998,0.0
2035-02-14 06:00:00,0.0,218.57111727289998,0.0,0.0,142.1403514764,62.15958029,0.0,64.631273109,0.0,202.6880995627,0.0
2035-02-14 07:00:00,0.0,220.8909050717,0.0,0.0,153.6821649856,61.591281452000004,0.0,1.959335463,0.0,214.25937908039998,0.0
2035-02-14 08:00:00,0.0,212.3827471525,0.0,0.0,131.949397003,23.982604773200002,0.0,0.0,0.0,253.72455079579998,0.0
2035-02-14 09:00:00,0.0,190.5111245818,0.0,0.0,86.9388017572,15.76525003,0.0,0.0,0.0,183.2016911365,0.0
2035-02-14 10:00:00,0.0,125.1029377519,0.0,0.0,61.114100029,23.773770562400003,0.0,18.572785578,0.0,122.32620912079999,0.0
2035-02-14 11:00:00,0.0,64.4186003811,0.0,0.0,34.2661629964,33.7797479308,0.0,107.51155551900001,0.0,199.127321439,0.0
2035-02-14 12:00:00,0.0,25.7480970997,0.0,0.0,22.920545637,44.835337499199994,0.0,99.866446371,0.0,221.5939033624,0.0
2035-02-14 13:00:00,0.0,0.8398006604999999,0.0,0.0,9.7045294372,36.5256647932,0.0,81.350527218,0.0,283.1361505713,0.0
2035-02-14 14:00:00,0.0,5.2390623839999995,0.0,0.0,0.0,37.0717773832,0.0,98.76329977500001,0.0,268.6754941422,0.0
2035-02-14 15:00:00,0.0,8.04029082,0.0,0.0,0.0,42.79015395,0.0,72.047565411,0.0,169.5859462668,0.0
2035-02-14 16:00:00,0.0,11.048953586999998,0.0,0.0,0.0,63.653069699999996,0.0,17.988670740000003,0.0,96.18769878459999,0.0
2035-02-14 17:00:00,0.0,23.226520254,0.0,0.0,0.0,77.9698199404,0.0,23.059240070999998,0.0,81.32455098439999,0.0
2035-02-14 18:00:00,0.0,103.14702953049999,0.0,0.0,0.0,47.7221149884,0.0,19.761367842,0.0,16.8233808892,0.0
2035-02-14 19:00:00,0.0,229.9562620352,0.0,0.0,0.0,123.9289954448,0.0,33.351905745,0.0,11.286045356199999,0.0
2035-02-14 20:00:00,0.0,287.0610850493,0.0,0.0,0.135260195,118.9944942024,0.0,31.049154867000002,0.0,0.0,0.0
