,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2035-02-12 03:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,349.6273954445754,341.75315853261634,349.6273954445754,342.07066723528254,5e-324,5e-324,368.02883731007944
2035-02-12 04:00:00,359.74016687643825,351.89332436414213,5e-324,238.9676069562675,349.6273954445754,341.75315853261634,349.6273954445754,342.07066723528254,227.01922660845415,5e-324,364.6106075980779
2035-02-12 05:00:00,359.74016687643825,351.89332436414213,5e-324,160.86667084106006,349.6273954445754,332.1460256723467,349.6273954445755,342.0706672352826,5e-324,5e-324,364.6106075980779
2035-02-12 06:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,349.6273954445754,332.1460256723467,349.6273954445755,342.07066723528254,227.01922660845415,5e-324,358.0364630553664
2035-02-12 07:00:00,359.74016687643825,351.89332436414213,5e-324,119.48380347813375,349.6273954445754,332.1460256723467,349.6273954445754,342.07066723528254,113.50961330422707,5e-324,332.1460256723467
2035-02-12 08:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,349.6273954445754,332.1460256723467,349.6273954445754,345.53789189001213,5e-324,5e-324,338.1797604370546
2035-02-12 09:00:00,359.74016687643825,351.89332436414213,5e-324,238.9676069562675,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844525,227.01922660845415,5e-324,368.02883731007944
2035-02-12 10:00:00,359.74016687643825,351.89332436414213,5e-324,119.48380347813375,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844525,113.50961330422707,5e-324,368.02883731007944
2035-02-12 11:00:00,359.74016687643825,351.89332436414213,5e-324,119.48380347813375,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844525,113.50961330422707,5e-324,368.02883731007944
2035-02-12 12:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844525,5e-324,5e-324,368.02883731007944
2035-02-12 13:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844525,5e-324,5e-324,368.02883731007944
2035-02-12 14:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844525,5e-324,5e-324,364.6106075980779
2035-02-12 15:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,349.6273954445754,332.1460256723467,349.6273954445755,342.07066723528254,5e-324,5e-324,364.6106075980779
2035-02-12 16:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,349.6273954445754,332.1460256723467,349.6273954445755,332.1460256723467,5e-324,5e-324,358.0364630553664
2035-02-12 17:00:00,359.74016687643825,351.89332436414213,315.53872438872935,332.1460256723467,349.6273954445754,332.1460256723467,349.6273954445754,349.6273954445754,67.9995973767638,64.59961750792561,368.02883731007944
2035-02-12 18:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,349.6273954445754,351.89332436414213,301.7045389767064,286.61931202787105,368.02883731007944
2035-02-12 19:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,349.6273954445754,351.89332436414213,317.5837252386383,301.7045389767064,368.02883731007944
2035-02-12 20:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.29865814593506,349.6273954445754,332.1460256723467,349.6273954445754,351.89332436414213,334.2986581459351,317.58372523863835,368.02883731007944
2035-02-12 21:00:00,359.74016687643825,351.89332436414213,301.70453897670643,317.58372523863835,349.6273954445754,332.1460256723467,349.6273954445754,344.55412381844536,286.6193120278711,12.50501454843834,368.02883731007944
2035-02-12 22:00:00,359.74016687643825,351.89332436414213,301.70453897670643,317.58372523863835,349.6273954445754,332.1460256723467,349.6273954445755,344.55412381844525,286.6193120278711,5e-324,368.02883731007944
2035-02-12 23:00:00,359.74016687643825,351.89332436414213,301.7045389767063,317.58372523863824,334.298658145935,317.58372523863824,334.298658145935,342.07066723528254,113.50961330422707,5e-324,347.5227008578812
2035-02-13 00:00:00,359.74016687643825,351.89332436414213,301.70453897670643,317.58372523863835,334.298658145935,308.7187771798425,324.9671338735184,342.0706672352825,113.50961330422707,5e-324,342.07066723528254
2035-02-13 01:00:00,359.74016687643825,341.75315853261634,257.24281744329704,270.7819130982074,257.24281744329704,232.16164274257557,244.3806765711322,257.24281744329704,113.50961330422707,5e-324,257.24281744329704
2035-02-13 02:00:00,359.74016687643825,341.75315853261634,55.01287086009289,57.90828511588725,55.01287086009289,44.29095012675362,46.622052765003815,55.01287086009289,52.26222731708824,5e-324,49.07584501579349
2035-02-13 03:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,317.5837252386383,5e-324,5e-324,317.5837252386383,5e-324,5e-324,5e-324
2035-02-13 04:00:00,359.74016687643825,351.89332436414213,317.58372523863835,317.58372523863835,301.70453897670643,5e-324,5e-324,301.70453897670643,5e-324,5e-324,5e-324
2035-02-13 05:00:00,359.74016687643825,351.89332436414213,317.5837252386383,317.58372523863835,301.70453897670643,5e-324,5e-324,301.70453897670643,104.65916876265192,5e-324,5e-324
2035-02-13 06:00:00,359.74016687643825,351.89332436414213,317.5837252386383,317.58372523863835,334.29865814593506,5e-324,5e-324,301.70453897670643,301.7045389767064,5e-324,5e-324
2035-02-13 07:00:00,359.74016687643825,368.02883731007944,349.6273954445754,332.14602567234664,349.6273954445754,257.00826313164737,270.5350138227867,315.5387243887293,315.5387243887293,299.7617881692928,284.77369876082815
2035-02-13 08:00:00,359.74016687643825,378.67385986993503,378.67385986993503,359.74016687643825,349.6273954445754,308.43222557568623,324.6655006059855,341.7531585326164,341.7531585326163,324.66550060598547,341.75315853261634
2035-02-13 09:00:00,359.74016687643825,375.8800520523894,388.0036046310794,368.60342439952547,349.6273954445754,316.03136099454304,332.66459052057166,350.17325317954914,350.17325317954925,332.6645905205718,350.1732531795491
2035-02-13 10:00:00,359.74016687643825,375.8800520523895,387.52555163708496,368.1492740552307,349.6273954445754,332.1460256723467,349.6273954445754,368.02883731007944,349.7418103524692,332.2547198348457,368.02883731007944
2035-02-13 11:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,317.5837252386383,334.29865814593506,351.8933243641422,349.7418103524692,332.2547198348457,351.89332436414213
2035-02-13 12:00:00,359.74016687643825,351.89332436414213,314.6618752331583,331.2230265612192,334.298658145935,314.6618752331582,331.22302656121917,348.65581743286236,348.65581743286236,367.0061236135393,348.65581743286225
2035-02-13 13:00:00,359.74016687643825,351.89332436414213,313.3903352144628,329.88456338364506,334.298658145935,313.3903352144628,329.88456338364506,347.24690882488954,347.2469088248896,365.5230619209364,347.24690882488954
2035-02-13 14:00:00,359.74016687643825,351.89332436414213,315.5387243887293,332.1460256723467,349.6273954445754,332.1460256723467,332.1460256723467,349.6273954445754,349.6273954445754,368.02883731007944,349.6273954445754
2035-02-13 15:00:00,359.74016687643825,351.89332436414213,301.7045389767065,317.5837252386384,334.2986581459352,317.5837252386384,317.5837252386384,334.2986581459352,334.2986581459352,351.8933243641423,334.29865814593524
2035-02-13 16:00:00,359.74016687643825,351.89332436414213,315.53872438872935,332.1460256723467,349.6273954445754,332.1460256723467,332.1460256723467,349.6273954445754,349.6273954445754,368.0288373100794,349.6273954445754
2035-02-13 17:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,334.298658145935,351.89332436414213,349.7418103524692,368.1492740552307,351.8933243641421
2035-02-13 18:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,344.55412381844536,310.9600967461469,327.3264176275231,344.55412381844536,349.7418103524692,341.7019422035859,359.68625495114304
2035-02-13 19:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,334.298658145935,317.58372523863824,301.7045389767063,334.39952411809605,334.39952411809605,317.67954791219125,334.39952411809605
2035-02-13 20:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.29865814593506,349.6273954445754,332.1460256723467,315.53872438872935,349.74181035246914,349.7418103524692,364.10163026873533,383.26487396708984
2035-02-13 21:00:00,359.74016687643825,351.89332436414213,301.7045389767065,317.5837252386384,341.4788441321373,324.40490192553045,308.1846568292539,324.40490192553045,317.58372523863846,301.70453897670654,324.40490192553045
2035-02-13 22:00:00,359.74016687643825,351.89332436414213,257.24281744329704,270.7819130982074,285.03359273495516,270.7819130982074,257.242817443297,270.7819130982074,257.24281744329704,244.3806765711322,358.0364630553664
2035-02-13 23:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,334.298658145935,317.58372523863824,5e-324,5e-324,5e-324,5e-324,93.7490780175745
2035-02-14 00:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,334.298658145935,317.58372523863824,5e-324,5e-324,5e-324,5e-324,5e-324
2035-02-14 01:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,334.298658145935,317.58372523863824,5e-324,315.6419838431034,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 02:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,334.298658145935,317.58372523863824,301.7045389767063,330.61383197183295,349.7418103524692,348.0145599703505,366.33111575826365
2035-02-14 03:00:00,359.74016687643825,341.75315853261634,5e-324,308.4322255756862,324.66550060598547,308.4322255756862,293.01061429690185,315.6419838431034,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 04:00:00,359.74016687643825,351.89332436414213,5e-324,299.8598846509482,284.86689041840077,5e-324,5e-324,315.6419838431034,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 05:00:00,359.74016687643825,351.89332436414213,257.24281744329704,299.8598846509482,315.64198384310333,299.8598846509482,299.8598846509482,315.6419838431034,349.7418103524692,332.2547198348457,344.3471982689178
2035-02-14 06:00:00,359.74016687643825,351.89332436414213,315.6419838431034,332.2547198348457,349.6273954445754,332.1460256723467,332.2547198348457,349.74181035246914,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 07:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,332.2547198348457,349.74181035246914,349.7418103524692,332.2547198348457,349.7418103524691
2035-02-14 08:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,315.64198384310333,332.2547198348457,349.74181035246914,349.7418103524692,332.2547198348457,349.7418103524691
2035-02-14 09:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,324.61684509340654,341.7019422035858,359.6862549511429,351.89332436414213,341.7019422035859,359.686254951143
2035-02-14 10:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,317.58372523863824,334.298658145935,351.89332436414213,351.89332436414213,334.298658145935,351.8933243641421
2035-02-14 11:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.29865814593506,349.6273954445754,315.64198384310333,332.2547198348457,349.7418103524691,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 12:00:00,359.74016687643825,351.89332436414213,315.6419838431034,332.2547198348457,349.6273954445754,315.64198384310333,332.2547198348457,349.74181035246914,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 13:00:00,359.74016687643825,351.89332436414213,313.63923752423784,330.14656581498724,334.298658145935,313.6392375242378,330.1465658149871,347.52270085788126,347.5227008578813,330.1465658149872,347.52270085788126
2035-02-14 14:00:00,359.74016687643825,351.89332436414213,301.7045389767063,317.58372523863824,334.298658145935,308.32489454222866,324.552520570767,341.63423217975475,341.6342321797548,324.55252057076706,341.63423217975475
2035-02-14 15:00:00,359.74016687643825,351.89332436414213,301.70453897670643,317.58372523863835,334.298658145935,308.32489454222866,324.552520570767,341.6342321797547,349.7418103524692,332.2547198348457,341.63423217975475
2035-02-14 16:00:00,359.74016687643825,351.89332436414213,301.70453897670643,317.58372523863835,334.298658145935,317.58372523863824,334.298658145935,351.8933243641421,349.7418103524692,334.29865814593495,351.8933243641421
2035-02-14 17:00:00,359.74016687643825,351.89332436414213,306.47745761353815,322.60785011951384,334.298658145935,5e-324,5e-324,339.58721065211984,349.7418103524692,332.2547198348457,345.3035913632933
2035-02-14 18:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,334.298658145935,317.58372523863824,317.58372523863824,344.55412381844525,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-14 19:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,341.2711350556923,324.20757830290773,307.99719938776235,344.55412381844525,351.89332436414213,334.298658145935,324.20757830290773
2035-02-14 20:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.2986581459351,349.6273954445754,332.1460256723467,327.3264176275231,344.55412381844536,351.89332436414225,349.6273954445754,368.02883731007944
2035-02-14 21:00:00,359.74016687643825,351.89332436414213,306.5446937480476,322.67862499794484,349.6273954445754,332.1460256723467,306.5446937480476,322.6786249979449,322.6786249979449,306.5446937480476,322.6786249979449
2035-02-14 22:00:00,359.74016687643825,351.89332436414213,315.6419838431034,332.2547198348457,349.6273954445754,332.1460256723467,332.2547198348457,349.74181035246914,349.7418103524692,332.2547198348457,349.7418103524691
2035-02-14 23:00:00,359.74016687643825,351.89332436414213,315.6419838431034,332.2547198348457,349.6273954445754,332.1460256723467,347.6374786656136,361.241936104922,349.7418103524692,343.1798392996759,365.934188069067
2035-02-15 00:00:00,359.74016687643825,351.89332436414213,301.70453897670643,317.58372523863835,349.6273954445754,332.1460256723467,327.32641762752297,344.55412381844525,344.5541238184453,327.326417627523,344.55412381844525
2035-02-15 01:00:00,359.74016687643825,351.89332436414213,257.24281744329704,317.58372523863835,349.6273954445754,332.1460256723467,317.5837252386384,334.2986581459351,334.2986581459351,317.5837252386384,334.2986581459352
2035-02-15 02:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,349.6273954445754,332.1460256723467,332.1460256723467,349.6273954445754,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-15 03:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,349.6273954445754,332.1460256723467,323.4600478830202,340.4842609294949,349.7418103524692,358.40448518894203,368.02883731007944
2035-02-15 04:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,349.6273954445754,332.1460256723467,317.5837252386384,334.2986581459351,341.6342321797548,324.55252057076706,341.63423217975475
2035-02-15 05:00:00,359.74016687643825,351.89332436414213,257.24281744329704,284.15385942404487,349.6273954445754,332.1460256723467,314.99322452469085,331.5718152891482,244.3806765711322,5e-324,332.8139695363214
2035-02-15 06:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,332.1460256723467,349.6273954445754,317.5837252386383,5e-324,349.6273954445754
2035-02-15 07:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,341.82738416120355,324.73601495314335,308.4992142054862,324.73601495314335,317.5837252386383,5e-324,324.73601495314335
2035-02-15 08:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.29865814593506,349.6273954445754,332.1460256723467,341.8753575443328,359.86879741508716,301.7045389767065,286.61931202787116,359.8687974150872
2035-02-15 09:00:00,359.74016687643825,351.89332436414213,315.53872438872935,332.1460256723467,349.6273954445754,332.1460256723467,349.6273954445754,349.6273954445754,315.53872438872935,299.76178816929286,368.02883731007944
2035-02-15 10:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,347.6374786656136,351.89332436414213,317.5837252386383,301.7045389767064,365.934188069067
2035-02-15 11:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.2986581459351,349.6273954445754,332.1460256723467,340.13463990267877,351.8933243641422,349.7418103524692,332.2547198348457,358.03646305545135
2035-02-15 12:00:00,359.74016687643825,351.89332436414213,313.63923752423784,330.14656581498724,347.5227008578813,330.14656581498724,330.14656581498724,347.5227008578813,347.52270085788126,330.1465658149872,347.5227008578813
2035-02-15 13:00:00,359.74016687643825,351.89332436414213,310.96009674614686,327.326417627523,344.55412381844536,327.326417627523,327.3264176275231,344.55412381844536,346.1182078064936,328.8122974161689,346.11820780649356
2035-02-15 14:00:00,359.74016687643825,351.89332436414213,307.7444671716482,323.94154439120865,349.6273954445754,332.1460256723467,323.9415443912087,340.99109935916704,349.7418103524692,332.2547198348457,341.63423217975475
2035-02-15 15:00:00,359.74016687643825,351.89332436414213,308.3248945422286,324.552520570767,349.6273954445754,332.1460256723467,324.552520570767,341.63423217975475,349.7418103524692,359.6149812418471,341.63423217975475
2035-02-15 16:00:00,359.74016687643825,351.89332436414213,315.6419838431034,332.2547198348457,349.6273954445754,332.1460256723467,332.2547198348457,349.74181035246914,349.7418103524692,368.1492740552307,368.02883731007944
2035-02-15 17:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,334.298658145935,351.89332436414213,351.89332436414213,370.4140256464654,368.02883731007944
2035-02-15 18:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.2986581459351,349.6273954445754,332.1460256723467,332.2547198348457,349.74181035246914,351.89332436414225,370.4140256464656,389.90950068049005
2035-02-15 19:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,349.6273954445754,368.02883731007944,368.0288373100794,387.3987761158731,383.2648739670899
2035-02-15 20:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,334.298658145935,351.89332436414213,351.89332436414213,346.3949447314185,364.62625761201946
2035-02-15 21:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.2986581459351,349.6273954445754,317.58372523863835,334.2986581459351,351.89332436414225,351.89332436414225,370.4140256464655,368.02883731007944
2035-02-15 22:00:00,359.74016687643825,351.89332436414213,315.53872438872935,332.1460256723467,349.6273954445754,332.1460256723467,349.6273954445754,349.74181035246914,349.7418103524691,368.14927405523065,368.02883731007944
2035-02-15 23:00:00,359.74016687643825,351.89332436414213,257.24281744329704,317.58372523863835,334.298658145935,317.58372523863824,346.380077218174,348.6558174328623,349.7418103524692,346.380077218174,364.6106075980779
2035-02-16 00:00:00,359.74016687643825,351.89332436414213,257.24281744329704,317.58372523863835,334.29865814593506,310.96009674614686,327.326417627523,344.55412381844536,344.55412381844536,327.3264176275231,344.55412381844525
2035-02-16 01:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,334.29865814593506,308.7187771798425,324.96713387351843,342.0706672352826,342.0706672352826,324.9671338735185,342.07066723528254
2035-02-16 02:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,334.29865814593506,305.6896923383106,321.77862351401114,338.71434054106436,334.2986581459351,317.58372523863835,338.71434054106436
2035-02-16 03:00:00,359.74016687643825,351.89332436414213,5e-324,317.58372523863835,334.29865814593506,310.96009674614686,327.326417627523,344.55412381844525,301.7045389767065,286.61931202787116,344.5541238184453
2035-02-16 04:00:00,359.74016687643825,351.89332436414213,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,341.2206824904485
2035-02-16 05:00:00,359.74016687643825,351.89332436414213,109.53939766211302,115.3046291180137,109.53939766211299,5e-324,5e-324,115.30462911801371,115.30462911801371,109.53939766211303,324.40490192553057
2035-02-16 06:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,334.298658145935,5e-324,5e-324,347.24690882488966,347.24690882488966,329.8845633836452,358.0364630553664
2035-02-16 07:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,334.298658145935,5e-324,5e-324,340.76915628298354,340.76915628298354,323.73069846883436,340.76915628298354
2035-02-16 08:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,334.298658145935,286.61931202787105,301.7045389767064,317.5837252386383,317.58372523863824,301.7045389767064,332.63831515413506
2035-02-16 09:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,317.58372523863824,334.298658145935,351.89332436414213,334.29865814593506,317.5837252386383,351.8933243641421
2035-02-16 10:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,323.12790790746817,340.1346399025981,358.03646305536637,349.7418103524692,332.2547198348457,358.0364630553664
2035-02-16 11:00:00,359.74016687643825,351.89332436414213,317.58372523863824,334.298658145935,342.07066723528254,308.7187771798425,324.96713387351843,342.0706672352826,342.0706672352826,324.9671338735185,342.0706672352826
2035-02-16 12:00:00,359.74016687643825,375.8800520523895,375.8800520523895,357.08604944977003,349.6273954445754,306.1566516469966,322.27015962841745,339.23174697728155,339.23174697728155,322.2701596284175,339.23174697728155
2035-02-16 13:00:00,359.74016687643825,375.8800520523894,376.6039633920049,357.7737652224047,349.6273954445754,5e-324,5e-324,344.55412381844525,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-16 14:00:00,359.74016687643825,351.89332436414213,317.58372523863824,334.298658145935,334.298658145935,301.7045389767063,317.58372523863824,342.426130910121,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-16 15:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,317.5837252386383,5e-324,5e-324,326.7283810009095,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-16 16:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,334.298658145935,315.6419838431034,332.2547198348457,349.7418103524692,349.7418103524692,332.25471983484573,349.74181035246926
2035-02-16 17:00:00,359.74016687643825,351.89332436414213,317.58372523863835,334.29865814593506,349.6273954445754,332.1460256723467,332.2547198348457,349.7418103524691,349.7418103524692,332.2547198348457,349.74181035246914
2035-02-16 18:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,324.15964836592605,341.22068249044844,341.22068249044844,324.15964836592605,341.2206824904485
2035-02-16 19:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.298658145935,349.6273954445754,332.1460256723467,325.7746193811109,342.92065198011676,349.7418103524692,349.6273954445754,368.02883731007944
2035-02-16 20:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,367.51042117115446,362.8740151636599,351.89332436414213,370.4140256464654,389.74382747426296
2035-02-16 21:00:00,359.74016687643825,351.89332436414213,317.5837252386383,334.29865814593506,349.6273954445754,332.1460256723467,349.6273954445754,351.89332436414213,349.7418103524692,349.6273954445754,368.02883731007944
