,113+3,160+3,56616+4PB,6008+1,6008+2,6008+3,525+H2,57134+1,58574+01,6248+1,6761+101,7953+1,56224+BLR100,56317+1,59496+ST601,50388+K1,50388+K2,7307+6,56090+D190,55749+PC1,50951+1,56163+SM58,60421+WHR1,6165+1,2442+5,2451+1,2451+4,2465+GT1,55210+0001,55210+0002,55802+CTG1,7082+GT4,10784+BLR1,50931+BLR1,50931+BLR2,56496+3701,6076+3,6076+4,6515+GT4,7790+1-1,58523+STL2,371+2,55882+BLR1,56932+BLS1,57703+01A,57703+01B,57703+01C,470+3,502+CAT,56998+CT08,50637+4PWR,55479+3,56609+1,6101+BW91,7504+2,8223+1,8223+2,120+GT5COMBINED,56948+1COMBINED,117+C4-1COMBINED,54694+GEN1COMBINED,147+KY7COMBINED,8068+ST6ACOMBINED,55129+CTG1COMBINED,55306+CTG7COMBINED,6177+U1BCOMBINED,8223+3COMBINED,56516+2G01COMBINED,56445+GEN1COMBINED,10682+GT1COMBINED,10682+GT4COMBINED,10755+GT2COMBINED,55200+UN5COMBINED,54372+GT1COMBINED,55835+CTG1COMBINED,469+5COMBINED,6112+1COMBINED,6021+C1COMBINED,6021+C2COMBINED,492+6COMBINED,57028+GTGCOMBINED,55179+CTG1COMBINED,56500+A101COMBINED,57348+UNITACOMBINED,2322+11COMBINED,2336+4COMBINED,2336+5COMBINED,2336+10COMBINED,2322+10COMBINED,54349+GTACOMBINED,55322+CTG1COMBINED,54350+GTACOMBINED,55077+ED01COMBINED,6518+KB1COMBINED,10175+5083COMBINED,50064+003COMBINED,55935+D1COMBINED,59074+EG1ACOMBINED,246+IC1COMBINED,7315+2COMBINED,10034+GEN1COMBINED,55112+CT01COMBINED,55748+CAG5COMBINED,10156+GEN2COMBINED,10156+GEN4COMBINED,55084+GE1COMBINED,260+CT1ACOMBINED,55970+1COMBINED,404+4COMBINED,52073+GEN1COMBINED,55333+CTG1COMBINED,10213+GEN7COMBINED,55866+1COMBINED,56908+1COMBINED,57899+6COMBINED,3665+2ACOMBINED,56253+MC1COMBINED,7028+K6CATCOMBINED,56102+CT1ACOMBINED,56102+ST1COMBINED,56177+GT1COMBINED,6165+2COMBINED,6165+3COMBINED,58266+1COMBINED,54761+GEN1COMBINED,7350+1COMBINED,55328+CTG1COMBINED,54950+CTG1COMBINED,7931+1COMBINED,56227+1COMBINED,58503+GEN1COMBINED,2444+9COMBINED,55977+CTG1COMBINED,55343+CTG1COMBINED,60130+1COMBINED,8066+BW73COMBINED,8066+BW71COMBINED,6204+1COMBINED,56319+1COMBINED,55482+G1COMBINED,55700+1STGCOMBINED,55662+CACOMBINED,54537+CT1ACOMBINED,7999+CT1COMBINED,54476+GEN1COMBINED,10180+5COMBINED,57343+1COMBINED,10018+GEN2COMBINED,10748+U4J16COMBINED,10144+BLR3COMBINED,54238+BIOMS1COMBINED,57971+COGENCOMBINED,57696+1COMBINED,60918+00003COMBINED,50119+GENACOMBINED,56090+D182COMBINED,10763+GBUCOMBINED,58130+BMB NCOMBINED,299+2COMBINED,56781+3COMBINED,58382+GEN1COMBINED,58022+NHS1COMBINED,58629+PB01COMBINED,58352+B-11COMBINED,104+1COMBINED,60441+SSPCCOMBINED,58899+GEN-2COMBINED,60016+ACOMBINED,57775+WGNS,60603+PV1,61040+WT1,60511+PV1,58106+MCPC,60012+IPAF2,57192+WTG,61193+PV,59328+GAC1,60995+1,59003+1,59965+LTIGO,61121+W5521,59494+WSW,60616+BCSLR,61044+WT1,61165+88029,692+9,57530+1,8902+A9,7373+1,851+3,6532+2,50179+GEN2,6459+3,6405+3,50362+GEN1,7789+3,6409+2,917+1
2035-08-11 10:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.014800999999999998,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.28135550696005207,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.0182,0.0182,0.0015,0.5139111670438643,0.60754,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.34009999999999996,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0522,0.5671478006882126,0.264258,3.2849000000000004,2.517606,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,0.636,0.20800000000000002,0.0,0.248,0.0,0.0,0.0,0.077748,0.567424,0.553,0.172356,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261324,1.3046999999999997,1.4158,0.6120864,0.2879404,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.0,0.0,0.9424349999999999,0.9469100000000001,1.5304499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.1231552335839,0.0,0.0,0.0,0.0,0.0,0.0,0.0004398477,0.06940599714840001,0.056996981505799994,0.0,0.09803884096000001,0.0,0.0,0.0584337965988,0.0107145377169,0.0,0.037009478001599996,0.6193762672771173,0.0,0.5355209848585205,0.012,10.1472,0.0,0.005032246489351078,2.2756974063325353,0.0,0.30549999999999994,11.447289042692171
2035-08-11 11:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.026000000000000002,0.026000000000000002,0.0015,0.6463711670438643,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0522,1.1631752006882126,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.019809,0.0,0.03514399999999995,0.0,0.876,0.636,0.20800000000000002,0.0,0.090272,0.0,0.0,0.0,0.114,0.8320000000000001,0.553,0.25853400000000004,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782,1.3046999999999997,1.4158,0.9181296000000001,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06577999999999984,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.177762,0.0,1.053,1.058,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.8009545712209645,0.0,0.0,0.0,0.0,0.13680313530660002,0.0,0.0,0.0,0.0,0.0,0.0,0.0109376304994,0.1383548498273,0.0664028740268,0.0,0.1089511304,0.0,0.0,0.0383137375852,0.0116467448169,0.0,0.0211845330558,3.7573000000000003,0.0,0.7828394379877786,0.012,10.1472,2.400926012557931,0.014610457549351974,3.034540726863104,0.0829,0.30549999999999994,11.668798212637975
2035-08-11 12:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.016900000000000002,0.026000000000000002,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0188442,0.7184380481562415,0.18891400000000003,3.2849000000000004,2.379099407961553,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.011191,0.0,0.27809599999999995,0.0,0.876,0.636,0.20800000000000002,0.0,0.169136,0.0,0.0,0.0,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,0.949569289834487,0.0,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205199999999999,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.20408759948126717,0.0,0.0,0.30047199999999985,0.5758056514508703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,2.2014421427971147,0.0,0.0,0.0,0.0,0.1363901834092,0.0,0.0,0.0,0.0,0.0,0.0,0.010496793116200002,0.1284964281527,0.0440817780046,0.0,0.11233564848000001,0.0,0.0,0.0216243749448,0.011738329350200001,0.0,0.0163626556392,0.0,0.0,0.34362015088848574,0.012,10.1472,0.0,0.0,3.223809107863104,0.0,0.0,11.65168714403908
2035-08-11 13:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.026000000000000002,0.00449008512908022,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.02975,0.06802,0.059428,0.028,0.387,0.406,0.0,0.0,0.35838600000000004,0.0522,1.3144654481562414,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.18444,0.521048,0.0,0.876,0.636,0.20800000000000002,0.0,0.248,0.01693095211946563,0.0025279999999999994,0.199238,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,2.251768489834487,0.04739999999999998,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08586,0.9752599999999999,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.020938000000000005,0.3818495994812672,0.0,0.188487,0.4898539999999999,0.8818956514508702,0.03401,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,3.0380571882106224,0.0,0.0,0.0,0.0,0.04802538009710001,0.0,0.0,0.0,0.0,0.0,0.0,0.02599366813,0.117560208746,0.0443033094446,0.0,0.00980991504,0.0,0.0,0.01283841888,0.0072345213936,0.0,0.0056344667519,3.7573000000000003,0.18675047959086932,1.3062539634150012,0.012,10.1472,0.0,0.2564,3.3779389483631035,0.0829,0.30549999999999994,11.943186326625952
2035-08-11 14:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.022751999999999998,0.035,0.026000000000000002,0.01359008512908022,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0595,0.13604,0.118856,0.056,0.387,0.406,0.0,0.0,0.7167720000000001,0.0522,1.8743,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.36888,0.764,0.36252,0.876,0.636,0.20800000000000002,0.0,0.090272,0.05475615211946565,0.005264,0.41486900000000004,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.0037920000000000002,0.0014219999999999999,0.30048439999999993,0.025279999999999997,0.01185,3.1586426827519674,0.09869999999999998,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.17172,1.43,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.058,0.559,0.0,0.376974,0.679236,1.1879856514508702,0.06802,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,3.2731999999999997,0.0,0.0008,0.0,0.0,0.1123171341474,0.0,0.0,0.0,0.0,0.0,0.0,0.04532633524560001,0.12022997124660001,0.0352035711682,0.0,0.00235839232,0.0,0.0,0.0413892816372,0.0078912040868,0.0,0.008986198180099998,3.7573000000000003,0.6854999999999999,2.704,0.012,10.1472,0.0,0.2564,3.2474685373038503,0.0829,0.30549999999999994,11.891679871239058
2035-08-11 15:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.047376,0.035,0.026000000000000002,0.02269008512908022,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.085,0.20406,0.178284,0.08,0.387,0.406,0.0,0.0,0.0,0.0522,1.8743,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.13789902418675903,0.764,0.0,0.876,0.636,0.20800000000000002,0.0,0.169136,0.09258135211946567,0.008,0.6305000000000001,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.007896,0.002961,0.6256922,0.05264,0.024675000000000002,3.8075999999999994,0.15,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.25758000000000003,1.43,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.0,0.0,0.565461,0.868618,1.4940756514508702,0.10203,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,3.2731999999999997,0.0,0.0,0.0,0.0,0.12219385153010001,0.0,0.0,0.0,0.0,0.0,0.0,0.013370752416,0.11120531302400001,0.023982549803399998,0.0,0.00546046912,0.000612351906,0.0,0.024689776056,0.0058075975966,0.0,0.0,3.7573000000000003,0.6854999999999999,1.5687440584150016,0.012,10.1472,0.0,0.2564,3.4673939129571045,0.0829,0.30549999999999994,12.126496843714515
2035-08-11 16:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.07200000000000001,0.035,0.026000000000000002,0.026000000000000002,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.27208,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0522,0.6822452000000002,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27809599999999995,0.0,0.876,0.636,0.20800000000000002,0.0,0.248,0.11060000000000005,0.008,0.6305000000000001,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.012,0.0045000000000000005,0.9509000000000001,0.08,0.037500000000000006,3.8075999999999994,0.15,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18465252384935082,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.177762,0.0,0.753948,1.058,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,3.2731999999999997,0.0,0.0,0.0,0.0,0.08195256483119999,0.0,0.0,0.0,0.0,0.0,0.0,0.12627159838430002,0.07030526996519999,0.036146960362800004,0.0,0.010360717600000001,0.0,0.0,0.032231368312,0.0045381452336,0.0,0.0,2.001919723316729,0.0,1.9053090485000013,0.012,10.1472,1.7813483411062656,0.2564,2.215483231632163,0.0,0.30549999999999994,12.210268835693771
2035-08-11 17:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.026000000000000002,0.026000000000000002,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.13523181036220383,0.0522,1.2782726000000002,0.20036793510566764,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.011191,0.06762079961423129,0.521048,0.0,0.876,0.636,0.20800000000000002,0.0,0.090272,0.0,0.00742256636743388,0.6305000000000001,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,3.8075999999999994,0.15,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218549116375654,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.355524,0.0,0.0,0.11108999999999983,0.1795500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,3.2731999999999997,0.0,0.0,0.0,0.0,0.036770252807400004,0.0,0.0,0.0,0.0,0.0,0.0,0.1037609150785,0.0435416774594,0.018185708822,0.0,0.004426728800000001,0.0,0.0,0.06167528396920001,0.0016143697565,0.0,0.0,0.0,0.0,0.8397733663195415,0.012,10.1472,2.5562000000000005,0.0,3.253106724363103,0.0,0.0015485666514063468,12.030979138193773
2035-08-11 18:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.026000000000000002,0.026000000000000002,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.49361781036220387,0.0522,1.8743,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.2520607996142313,0.764,0.36252,0.876,0.636,0.20800000000000002,0.0,0.169136,0.0,0.0,0.0,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,1.108585345443565,0.0,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08586,0.9765949116375654,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.037062,0.533286,0.0,0.12515360929669325,0.30047199999999985,0.48564000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,3.2731999999999997,0.0,0.00037000000000000005,0.0,0.0,0.0061112864287999995,0.0,0.0,0.0,0.0,0.0,0.0,0.094063993033,0.011454360000800001,0.009175032525000001,0.0,0.0,0.00052226166,0.0,0.01411264206,0.0001073888163,0.0,0.0,3.7573000000000003,0.6854999999999999,0.6726138568884856,0.012,10.1472,1.1434880506563465,0.2564,3.0091569007031036,0.0829,0.2116185787336633,11.619256781693775
2035-08-11 19:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.041,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.026000000000000002,0.026000000000000002,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.406,0.0,0.0,0.25328783275573447,0.0522,1.8743,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.43650079961423127,0.764,0.62058926173161,0.876,0.636,0.20800000000000002,0.0,0.248,0.0,0.0,0.0,0.114,0.8320000000000001,0.553,0.271,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782,1.3046999999999997,1.4158,0.9624,0.4222,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297144958925107,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.559,0.0,0.31364060929669324,0.4898539999999999,0.79173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.24411609777129684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07935449442949999,0.0002079692351,0.0130153847548,0.0,0.0,0.001486678044,0.0,0.0810746653316,0.0,0.0,0.0,3.7573000000000003,0.6854999999999999,0.5937668309486157,0.012,10.1472,2.5562000000000005,0.2564,2.855614155319102,0.0829,0.0,11.362357685693773
2035-08-11 20:00:00,0.271,0.17500000000000002,0.0222,1.311,1.314,1.312,0.262,0.0032,0.0126,0.505,0.28,0.0,0.218,0.01,0.0,0.0085,0.0085,0.0,0.0003,0.0,0.051000000000000004,0.0318,0.008400000000000001,0.47100000000000003,0.77,0.34,0.507,0.0,0.0,0.0,0.0,0.0,0.035,0.026000000000000002,0.026000000000000002,0.0015,0.74,0.74,0.0,0.458,0.003,1.18,0.0174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.06802,0.0,0.0,0.387,0.406,0.0,0.0,0.0,0.0522,1.0725999336521208,0.277,3.2849000000000004,2.6390000000000002,0.759,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.58,0.764,0.38631104010024775,0.876,0.636,0.20800000000000002,0.0,0.169136,0.0,0.0,0.0,0.0,0.8320000000000001,0.553,0.0,0.0931,1.68,0.0855,1.4944000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782,1.3046999999999997,1.4158,0.0,0.0,0.2764,4.0641,2.8004000000000002,0.39,0.036000000000000004,5.1923,1.1219000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47763527721851107,0.0,0.88,0.919,0.0,0.0,0.23500000000000001,0.615,0.0,0.78,0.3922,0.41300000000000003,0.0,0.0,0.559,0.0,0.5021276092966932,0.679236,1.09782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.011,0.2995,0.03699999999999999,0.0265,0.11109999999999999,0.046,0.011,0.026000000000000002,0.0456,0.0112,0.1471,0.003,0.05,0.0298,0.0089,0.019500000000000003,0.007600000000000002,0.049100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864682420891,0.0,0.0317071273446,0.0,0.0,0.004914271512,0.0,0.0880366983868,0.0,0.0,0.0,3.7573000000000003,0.6854999999999999,2.704,0.012,10.1472,2.5562000000000005,0.2564,1.2447039986762212,0.0829,0.30549999999999994,11.228805067693772
