,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-01-23 01:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 02:00:00,59.47913229604017,62.60961294320018,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-23 03:00:00,56.505175681238164,59.47913229604018,56.50517568123817,56.50517568123817,56.505175681238164,59.479132296040184,56.505175681238164,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-23 04:00:00,56.505175681238164,59.47913229604018,56.50517568123817,56.50517568123817,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-23 05:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-23 06:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-23 07:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-23 08:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-23 09:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-23 10:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 11:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 12:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 13:00:00,62.60961294320019,62.609612943200176,62.60961294320018,59.47913229604017,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 14:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 15:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717627,56.50517568123818
2050-01-23 16:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,53.67991689717627,56.50517568123817
2050-01-23 17:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 18:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-23 19:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 20:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-23 21:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-23 22:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.505175681238164,53.67991689717626,56.50517568123817
2050-01-23 23:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-24 00:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.50517568123818,59.479132296040184
2050-01-24 01:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604017,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-24 02:00:00,62.60961294320019,62.60961294320019,56.505175681238164,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 03:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 04:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.505175681238164,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 05:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 06:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717627,56.50517568123818
2050-01-24 07:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 08:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 09:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-24 10:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.479132296040184,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-24 11:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-24 12:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 13:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 14:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 15:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 16:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 17:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-24 18:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 19:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 20:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 21:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-24 22:00:00,59.47913229604017,62.60961294320018,56.50517568123817,59.47913229604018,56.50517568123816,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-24 23:00:00,56.505175681238164,59.47913229604018,56.50517568123817,56.50517568123817,53.679916897176255,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-25 00:00:00,53.67991689717626,56.50517568123817,56.50517568123817,56.50517568123817,53.67991689717626,59.20674841079953,56.246410990259555,59.20674841079953,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-25 01:00:00,53.67991689717626,56.50517568123817,56.24641099025955,56.50517568123817,53.67991689717626,59.20674841079953,56.246410990259555,59.20674841079953,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-25 02:00:00,53.67991689717626,56.50517568123817,56.24641099025955,56.50517568123817,53.67991689717626,59.20674841079953,56.246410990259555,59.20674841079953,56.50517568123817,56.24641099025955,59.20674841079953
2050-01-25 03:00:00,62.60961294320019,62.60961294320018,56.505175681238164,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,56.505175681238164,59.47913229604018
2050-01-25 04:00:00,53.67991689717626,56.50517568123817,56.50517568123817,56.50517568123817,53.67991689717626,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604018
2050-01-25 05:00:00,59.47913229604017,62.609612943200176,56.50517568123817,59.47913229604016,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-25 06:00:00,59.47913229604017,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.479132296040184,56.50517568123817,59.47913229604018,59.47913229604017,62.60961294320018,59.47913229604018
2050-01-25 07:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604017,62.60961294320018,59.47913229604018
2050-01-25 08:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604017,62.60961294320018,59.47913229604018
2050-01-25 09:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,57.51384011119914,60.540884327578034,59.47913229604018
2050-01-25 10:00:00,59.47913229604017,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,57.51384011119914,60.540884327578034,59.47913229604018
2050-01-25 11:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604018
2050-01-25 12:00:00,59.47913229604018,62.60961294320019,56.50517568123818,59.47913229604018,56.505175681238164,59.479132296040184,56.50517568123818,59.479132296040184,56.50517568123818,59.479132296040184,59.479132296040184
2050-01-25 13:00:00,59.47913229604017,62.60961294320018,56.50517568123817,59.47913229604018,56.50517568123816,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604018
2050-01-25 14:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-25 15:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-25 16:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-25 17:00:00,62.60961294320019,62.609612943200176,56.50517568123817,59.47913229604017,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.505175681238164,53.67991689717626,56.50517568123817
2050-01-25 18:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.505175681238164,59.47913229604018,56.50517568123818,53.67991689717627,56.50517568123817
2050-01-25 19:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-25 20:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-25 21:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-25 22:00:00,59.47913229604018,62.60961294320019,56.50517568123818,59.47913229604018,59.479132296040184,59.479132296040184,56.50517568123818,59.479132296040184,56.50517568123817,53.679916897176255,56.505175681238164
2050-01-25 23:00:00,57.51384011119914,60.540884327578034,56.50517568123817,57.51384011119913,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,56.505175681238164,59.47913229604018
2050-01-26 00:00:00,56.505175681238164,59.47913229604018,56.50517568123817,56.50517568123817,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-26 01:00:00,53.67991689717626,56.50517568123817,56.505175681238164,56.50517568123817,53.67991689717626,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604018
2050-01-26 02:00:00,53.67991689717626,56.50517568123817,56.505175681238164,56.50517568123817,53.67991689717626,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-26 03:00:00,53.67991689717626,56.50517568123817,56.505175681238164,56.50517568123817,53.67991689717626,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-26 04:00:00,55.90214414954456,58.84436226267849,56.505175681238164,56.50517568123817,53.67991689717626,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-26 05:00:00,59.47913229604017,62.609612943200176,56.50517568123817,59.47913229604016,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-26 06:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604017,62.60961294320018,59.47913229604018
2050-01-26 07:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,59.47913229604017,62.60961294320018,59.47913229604018
2050-01-26 08:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,58.626577891321865,61.712187254023014,59.47913229604018
2050-01-26 09:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,57.51384011119914,60.540884327578034,59.47913229604018
2050-01-26 10:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,57.51384011119914,60.540884327578034,59.47913229604018
2050-01-26 11:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123818,59.479132296040184,59.47913229604018
2050-01-26 12:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604018
2050-01-26 13:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604017,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,56.505175681238164,59.47913229604017
2050-01-26 14:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604017,56.505175681238164,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123818,53.67991689717626,56.50517568123817
2050-01-26 15:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717627,56.50517568123818
2050-01-26 16:00:00,59.47913229604018,62.60961294320019,56.50517568123817,59.47913229604018,56.505175681238164,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-26 17:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-26 18:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-26 19:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-26 20:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-26 21:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-26 22:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-26 23:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-27 00:00:00,62.60961294320018,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 01:00:00,62.60961294320019,62.60961294320019,56.505175681238164,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 02:00:00,62.60961294320019,62.60961294320017,56.505175681238164,59.47913229604016,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604017,56.50517568123817,53.679916897176255,56.505175681238164
2050-01-27 03:00:00,62.60961294320019,62.60961294320019,56.505175681238164,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604017,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-27 04:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604017,56.505175681238164,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 05:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 06:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 07:00:00,62.60961294320019,62.60961294320018,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,0.0,56.50517568123817
2050-01-27 08:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 09:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,53.67991689717627,56.50517568123817
2050-01-27 10:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 11:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604017,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 12:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-27 13:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 14:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.50517568123817
2050-01-27 15:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.479132296040184,56.50517568123817,59.47913229604017,56.505175681238164,53.67991689717626,56.50517568123817
2050-01-27 16:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123817,53.67991689717626,56.505175681238164
2050-01-27 17:00:00,62.60961294320019,62.60961294320019,56.50517568123817,59.47913229604018,59.47913229604018,59.47913229604018,56.50517568123817,59.47913229604018,56.50517568123818,53.67991689717627,56.50517568123817
