,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-11-23 23:00:00,862.1355556723745,2098.341322610608,12.02962237634785,568.8514312495732,2556.1999999999994,0.0,6.362860371934087,1241.0881511708358,60.951057128422796,7216.146380418495,91.45917435211375
2050-11-24 00:00:00,837.5295892520487,1993.1340377567822,10.886622139870026,551.6608495749844,2556.1999999999994,0.0,6.1833732693149495,1202.8469582347118,59.48894337432888,6947.415670731279,90.60887603858292
2050-11-24 01:00:00,824.7464145992097,1950.6195539955845,12.015407514714521,545.3463444487323,2556.1999999999994,13.652034984978421,6.053449311939565,1178.5080910607403,58.419243711114206,6774.953742566983,77.69549881025267
2050-11-24 02:00:00,815.6910538931951,1951.4216015036689,10.623489381059285,542.02769196091,2360.842185362352,27.59540493097192,6.03745840341186,1172.6129545176666,57.67521880636075,6623.251965166109,0.0
2050-11-24 03:00:00,815.9647259344156,2088.221227668234,9.884524452561967,545.5091485235789,2217.1563966209796,33.83108849198987,6.001463947552016,1183.1095916075271,57.89325509123933,6602.189170597265,0.0
2050-11-24 04:00:00,830.4592899233165,2142.697212852006,8.384319494501685,559.3189770642821,2556.1999999999994,47.571642827898486,6.08333393073701,1225.3928087012364,58.20943205342969,6844.286896509093,0.0
2050-11-24 05:00:00,857.9796458661499,2231.240505453303,9.196216618744435,581.2372817243213,2556.1999999999994,54.46277464754252,6.204294904743934,1291.4220926193948,60.08559034349438,7257.352491256324,0.0
2050-11-24 06:00:00,895.2383355656565,2311.2367754688585,12.442933718328579,614.9619958266684,2556.1999999999994,56.82993095091329,6.209017642089335,1359.0031501029507,62.82705451951982,7695.719574440658,0.0
2050-11-24 07:00:00,907.135769106788,2361.8271749815203,12.62268448298991,639.6214477161847,2556.1999999999994,57.50210431359348,6.126674202554122,1417.6450339033481,64.20276377495927,8070.348133377542,0.0
2050-11-24 08:00:00,908.1064217376636,2458.901437082593,13.860626451192404,652.3600107476096,2556.1999999999994,58.4436575499232,6.228058306422939,1463.4407196565528,65.26730515111063,8351.130640130466,0.0
2050-11-24 09:00:00,909.7750925467808,2527.079677536023,14.866415412603677,664.6401482046787,2556.1999999999994,58.87721845033395,5.995925263900717,1480.955788320786,66.42528615647426,8624.076393622336,0.0
2050-11-24 10:00:00,912.5194108497782,2573.579278545996,17.062779949837264,659.9535180928077,374.73445071882975,59.28345855292893,5.849876088443929,1494.0371913553781,66.42762010711536,8756.960044968166,0.0
2050-11-24 11:00:00,916.9842200737485,2599.353341255993,17.690674736113678,646.0281800352485,374.73445071882975,60.2248832913101,5.778684107537073,1501.3911955718465,66.10561517286081,8791.054083392559,0.0
2050-11-24 12:00:00,921.570345250598,2607.2196064208943,17.209947776349743,631.5362540908765,374.73445071882975,58.58828757102598,5.730294919970502,1491.891654231583,66.01750475680785,8728.241667383048,0.0
2050-11-24 13:00:00,927.193735650364,2618.8246451267296,17.011280165954684,614.443178452137,374.73445071882975,57.91512807806977,5.727419132245542,1484.3715686021078,65.08714884796053,8693.016049793448,0.0
2050-11-24 14:00:00,941.8376277592029,2629.2603877964198,17.57678006177627,602.8572611245111,374.73445071882975,57.817366029860686,5.808662005083404,1472.0982762169606,64.45767417114358,8626.234196651729,0.0
2050-11-24 15:00:00,959.4351174230974,2650.591738239995,17.554073070584778,605.2506669698962,374.73445071882975,58.13472992620594,5.993809816674361,1489.1012188497002,64.53927418680414,8731.069325281856,0.0
2050-11-24 16:00:00,980.4724978258645,2682.8364307860397,15.596197318990223,624.2374967388845,374.73445071882975,60.40902256253912,6.684267435339517,1555.1234331839455,65.63408956710171,9056.143262673,0.0
2050-11-24 17:00:00,1032.5418235131888,2706.844108493865,17.462928123655672,664.458064071424,2556.1999999999994,68.13344305143389,7.405621599317386,1593.7067981368257,70.35925680474432,9214.827515516909,0.0
2050-11-24 18:00:00,1067.0687276463336,2371.7632565641024,18.37893777279876,673.2845398464978,2556.1999999999994,69.70302924311899,7.359229226610453,1567.5121649612286,72.02753577126376,9056.176145199308,0.0
2050-11-24 19:00:00,1047.596986339104,2004.1814243734439,20.549768058977453,666.2903199777545,2556.1999999999994,69.00360037928908,7.282013550447602,1523.9535223753617,71.18101413830595,8791.12075146148,0.0
2050-11-24 20:00:00,1025.454659329717,1575.8215233087365,20.366168272119396,653.3193527156468,426.2222724626263,46.45441214524203,7.220505642924774,1479.171432333378,69.45459538516879,8555.40135312342,0.0
2050-11-24 21:00:00,1001.9173326966966,1157.8966633149462,19.666063786329442,634.264766093798,445.79011295377865,0.0,7.075112305244068,1409.809105717457,67.83627074308166,8185.385859520518,0.0
2050-11-24 22:00:00,958.8088668821039,963.7239520038348,17.62218543729081,603.4530601959802,2004.395854284992,0.0,6.881099877693574,1325.9978918657087,64.94966953260152,7718.325332323164,14.947643952714794
2050-11-24 23:00:00,907.0029901046181,762.6418248660262,14.662716214624384,570.0760531410225,374.73445071882975,37.67909919791674,6.555886135552484,1242.0618463447943,62.033414585492025,7208.126179938855,0.0
2050-11-25 00:00:00,862.1258575527722,785.694155587542,12.935356403394564,545.7288578634357,2125.6273981857594,17.448206994944364,6.291174283906644,1177.2312346657923,59.23803051647003,6888.076271510405,0.0
2050-11-25 01:00:00,837.1026335331235,700.1493595090334,10.737848691554348,530.2996885087556,2556.1999999999994,16.783699243208048,6.1392831609535765,1134.9886656442386,57.202764485601364,6674.582175944262,0.0
