,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-03-10 13:00:00,10956.370056679,5825.905097684317,8953.234724389902,3664.52257,162.95439892114337,1133.0051777060341,4394.24049649971,8344.587307024998,4728.38281864,16326.574811049402,3032.051102922812
2050-03-10 14:00:00,10815.459469527299,4988.678809865565,8967.80997,3590.9432300000003,-996.2745288227029,481.8755886698446,4179.387929228134,8158.682407669,4672.50845568,15983.9181930827,2798.7989527224613
2050-03-10 15:00:00,10828.220707464801,4741.531701732719,8960.02091122304,3507.9009100000003,-1504.3777826196688,1533.854617118912,4290.678609981099,8061.946511984001,4603.112026559999,15957.762930855499,2413.930838008922
2050-03-10 16:00:00,10935.703712083972,6359.1758467708905,9027.90604,3483.3379399999994,-2741.6366047062493,1001.4886156859066,4506.369454604588,8110.200079560001,4565.41615504,16363.4529667708,1606.4466719907357
2050-03-10 17:00:00,11052.733982805723,8890.53179345503,8787.941418762117,3512.618548,434.40914851529055,-812.8527730948853,4942.029115976978,8376.206540171,4569.5072652399995,17005.032328078,-524.2180749203239
2050-03-10 18:00:00,11569.812993016454,9285.180570123652,9199.310938199846,3635.275959,991.3946500547142,-2093.545430969836,5647.035322983857,8822.738116497001,4761.67237,17712.5732639252,-3046.1349897631353
2050-03-10 19:00:00,12181.135102677976,6426.1234190813775,9261.336324208065,3807.173758,2080.1198830372896,-1748.9186342268245,5634.25301,8810.842792397998,4967.686189,17605.4980811358,-2741.123867713198
2050-03-10 20:00:00,12014.618507630386,4876.109129789191,9171.300176356082,3754.4092029999997,1767.943335124556,-490.55807484332036,5561.9446499999995,8573.882177374,4932.201026,17039.687499074902,-2824.7480652554623
2050-03-10 21:00:00,9815.73842297434,3210.9032078071905,8805.03564905401,3653.254621,1689.3576005828418,-195.16464523831473,5404.5521499999995,8148.771360542,4799.541293,16240.099459503603,2078.969539122304
2050-03-10 22:00:00,10280.343899193887,173.30986443122674,8215.433857708196,3459.896656,1753.105287368072,-410.02565976942196,5198.1012,7564.285996218,4591.000497999999,15154.7302233298,2524.1439633494174
2050-03-10 23:00:00,9685.37655668689,-1000.9048356677231,7500.739565981478,3268.5880960000004,192.03906830931055,-3166.838199978912,4965.7007300000005,7091.112678424001,4309.483149,14243.738845959599,2792.7746975135924
2050-03-11 00:00:00,8377.559441988142,-4676.166582483704,7079.28149036644,3150.317549,1514.3461027565904,-4483.116882952568,4774.48057,6786.386918637999,4087.0849240000002,13516.924354731802,2722.2654202585077
2050-03-11 01:00:00,7365.394520664484,-3282.1383070352967,6706.459921450746,3077.6463750000003,1451.4589370049864,-4891.740034645574,4728.966490000001,6596.357012,3964.65736,13118.2776464581,2720.7047737000003
2050-03-11 02:00:00,8186.774546940856,-7799.417762433164,6619.858391722624,3054.3539299999998,1646.3904711033724,-4738.984289330088,4699.23388,6511.565041,3888.414629,13033.596603120599,2726.6976107
2050-03-11 03:00:00,8969.981636766119,-6539.597980968563,7057.939520173486,3076.8024020000003,1818.9292844124957,-3785.401451987549,4647.30226,6518.819869000001,3856.266127,13092.8267430464,2777.8222427218984
2050-03-11 04:00:00,6696.153194903083,-7383.879953050997,6677.065192022135,3131.139521,1998.4629067894002,-3666.7026472772723,4651.64317,6661.594395,3891.9344889999998,13366.8177021958,-358.9346654166111
2050-03-11 05:00:00,6803.332524656971,-1128.804223337167,6866.156025098882,3255.4780010000004,1337.6599425043191,-2112.089279294975,4784.77144,7016.7723129999995,3957.528092,14052.6560544026,-9872.795857738765
2050-03-11 06:00:00,7157.195531955362,4481.295577412733,7059.506027247308,3469.74762,1492.2672728827536,-1228.769297670407,4746.06924,7449.777052324,4165.10067,15058.4218157256,-10218.997628887162
2050-03-11 07:00:00,7412.652863676375,7859.884060298307,6859.288625443554,3631.2346700000003,1467.80319203617,-352.1878314858119,4810.1631,7959.108648943001,4280.95275648,16050.386807763798,-9741.593066577196
2050-03-11 08:00:00,7645.206342048177,11804.078079171708,7540.6465343203545,3729.7660699999997,2319.881749065076,1738.2751007400702,4627.978471129174,8384.62065932,4461.9368413600005,16854.3336117087,-4411.290091130344
2050-03-11 09:00:00,7707.458296404154,9427.677559688374,7879.872201960658,3764.1323600000005,2400.753073383915,2584.4338062236357,4373.800873853193,8523.99409133,4625.03735784,17199.476419983395,-695.8127580237783
2050-03-11 10:00:00,7608.251286661665,7124.333722820403,8364.34554587198,3708.9343099999996,2434.6987566836506,414.74333424369644,4643.571902464925,8539.333491166,4609.08743472,16988.3957013192,-46.471711823031
2050-03-11 11:00:00,7511.550070649946,13721.343869918714,8356.956984322627,3624.78425,-93.7183352937709,-1366.3891004173292,4469.00099051253,8478.215578814,4583.50358216,16639.6931164066,1099.7705442985907
2050-03-11 12:00:00,7297.644499946127,13666.15176286914,7877.200913572295,3505.2091899999996,-553.8856158154349,60.19112577055134,3970.58230134589,8283.796994361,4516.335204880001,16301.4616013293,1001.798920688575
2050-03-11 13:00:00,7112.676032044722,12351.064905235364,3805.704858087145,3432.09893,-4482.105940456588,-1145.0500750336234,4348.499451945338,8148.77586037,4456.53015392,15956.1019807533,1004.5369019289255
2050-03-11 14:00:00,6983.822421970113,9893.675218313703,4378.39413574078,3345.06723,-4331.570356722104,-4075.1382086306794,4351.050796866359,7979.672423084,4408.727027360001,15788.440975823301,1870.9897464006685
2050-03-11 15:00:00,6852.541676609801,9446.55304913055,3161.640440138088,3321.34168,-3545.1245668754186,688.7575901688574,4428.367673733154,7925.845242862001,4337.0991012,15617.506757835697,2796.810058147965
2050-03-11 16:00:00,6987.315213865758,12860.798945814571,4691.509041267767,3320.9952399999997,-3116.671270495009,2446.8135602346356,4593.320048465913,7992.8312635,4335.99643024,15948.940534745601,2844.436245
2050-03-11 17:00:00,7266.1813066499635,12156.435336429025,7771.466651803181,3395.812178,-2457.6607386010787,-5543.938138055404,4857.852553526246,8245.592413377999,4452.28228956,16427.129920647098,2908.753016
2050-03-11 18:00:00,7888.919949075537,16847.05590020483,6059.483845345364,3558.260675,46.225049970096734,-5879.636353829382,5528.326093364128,8647.008712789,4645.718567,17068.453001730097,2982.848478
2050-03-11 19:00:00,8446.306208666898,14023.813400265499,4999.654146123735,3677.325171,-5104.820584121721,-8917.057063110686,5548.21438,8629.489992757,4837.817116,17017.9781185121,3074.422291
2050-03-11 20:00:00,8225.862165611736,14665.613506090202,7194.089446582171,3633.050789,-5307.372109095965,-8966.474778868853,5457.11945,8419.534361179001,4814.635189,16570.3813194862,1153.0524425902286
2050-03-11 21:00:00,7816.612575146597,13981.61631079141,6497.4437905195255,3528.7770149999997,-5412.1466170371805,-9068.620519126687,5316.64505,8072.54162687,4701.714654,15757.3599531358,-4922.915294624271
2050-03-11 22:00:00,7330.83783698235,12651.606073925555,5878.418668663568,3338.0119320000003,-5526.391528448847,-9248.128505481887,5135.4417,7555.821049671001,4513.146131,14946.350380287999,-5581.572363314954
2050-03-11 23:00:00,6743.841052025049,9069.080161328566,5824.896820425462,3139.3771209999995,-5290.952100489725,-9411.215876857888,4857.93855,7111.057561533,4242.447067,13987.353441928202,-8517.29867990666
2050-03-12 00:00:00,6356.171253623281,6902.133759501474,6561.504595735489,3081.533097,-5102.277213931736,-9529.246490227775,4705.03759,6780.026397276,4032.847796000001,13386.7175733037,-10292.0142732076
2050-03-12 01:00:00,6089.464664259921,8747.041176535167,5912.186251152425,2983.568925,-5737.640332111058,-9620.352837360286,4599.71034,6552.8059054800015,3919.183824,13023.607150692198,-10009.144612812957
2050-03-12 02:00:00,6002.23274359065,9076.45971810415,5560.28520723681,2941.087692,-5809.351248566356,-9664.500338448286,4558.2852,6494.476673359999,3869.4231259999997,13151.6648821986,-10492.177272829129
2050-03-12 03:00:00,6045.124213104415,6958.12554022147,5985.555723322807,2890.2903960000003,-5637.230916651894,-9663.849707606685,4518.16949,6484.766182107,3796.4943640000006,13041.592602652901,-10489.149539976568
2050-03-12 04:00:00,6148.829707162204,10509.21179970682,4668.544720488488,2928.7787890000004,-5753.659472493307,-9625.258975898312,4508.18967,6627.683088160001,3823.12549,13241.896625958101,-9368.543199775553
2050-03-12 05:00:00,6469.1030127956765,10881.447158552692,4257.976338992603,3002.616305,-4541.489689719093,-9422.872341543029,4554.564780000001,6924.449656010001,3944.982667,13965.306773591301,-10214.57838645572
2050-03-12 06:00:00,6915.456261422265,14990.066748838275,4797.247089822842,3136.13906,-2227.3947586551285,-8787.285036694164,4559.3969799999995,7362.064542108999,4097.560580000001,14806.6753263479,-10186.578346698516
2050-03-12 07:00:00,7149.173399293816,19160.487319891177,3843.840537967749,3325.42724,-1461.3329692108014,-3654.4536618545376,4534.8821499999995,7972.701175953999,4265.820751159999,15768.991741701599,-5906.927195989267
2050-03-12 08:00:00,7738.1425886547195,22133.492684235505,4869.635634718235,3431.47726,-482.4925819516525,-1612.958150154884,4470.64251286332,8347.719478403,4386.63224984,16537.133648451898,-580.2264561236466
2050-03-12 09:00:00,8608.654528245972,25170.647018708187,5583.601238981177,3608.49369,-1312.9015984306538,1138.2045862473785,4338.839205879841,8689.82221459,4419.51848184,17202.894958793902,-822.8237066620172
2050-03-12 10:00:00,8787.657261381457,29812.158797120846,5713.7998838312,3674.29428,1195.650383188134,951.7988360602561,4257.210506711319,8814.297120449,4445.64807008,17326.1651722179,551.7700775847852
2050-03-12 11:00:00,8857.160785787672,33249.574838848,5383.474565278551,3685.60432,1324.206445200736,114.72553367365451,4347.621898704951,8722.624688688002,4485.25981416,17228.269207269397,-338.9820538813983
2050-03-12 12:00:00,8943.92644181614,33279.1938469339,6081.29827141981,3668.2036900000003,881.4737066249177,1040.8562911242966,4404.925116175076,8598.706717654,4434.57147688,17027.767755002,486.2394212721015
2050-03-12 13:00:00,8691.08052980774,33087.400702026905,6203.121992442001,3624.34893,268.819888280138,1924.480278669276,4401.92190359835,8451.337121231001,4403.68753008,16718.281116060403,1337.7808243119082
2050-03-12 14:00:00,8583.240439831727,32851.2815093657,6090.5024464701055,3565.56136,-1477.5056755255532,580.0378385624516,4360.65489782049,8338.481020516,4352.44432552,16594.98656912,2249.2253865029493
2050-03-12 15:00:00,8506.29669184982,32399.7663904389,5905.701843305726,3549.26392,1023.3602384665003,-473.4915261154332,4549.691350148291,8309.191850359,4370.5571075200005,16635.433706957705,2886.2697739955474
2050-03-12 16:00:00,7992.504467304189,31773.899662993135,6191.445130818514,3535.72362,-763.9857015918501,822.8798824417062,4523.415803755748,8332.828267948,4374.50379,16708.984994800503,3017.937197339432
2050-03-12 17:00:00,8879.818113717212,31764.73619144864,6315.949433332826,3605.791985,690.2348011533006,-1811.9423124406592,4808.678941595515,8623.665721817999,4438.6211741199995,17150.593760363303,3058.951048
2050-03-12 18:00:00,9644.554107066004,34187.38839422769,6576.78165944679,3701.450175,1723.4927801223312,-5974.547883727558,5139.335181903379,9084.184671531999,4668.5466799999995,17942.985112544204,3005.1988976439557
2050-03-12 19:00:00,11133.15140402736,36966.57496512164,5499.331847508284,3849.640714,-4309.155010445107,-8584.822635803339,5580.101700000001,9270.585575405,4969.795434,18517.906080976798,1302.4402793662664
2050-03-12 20:00:00,10858.143692271462,36597.117692736676,5781.717694942485,3940.756862,-3937.342968402233,-6837.366604449731,5546.7312,9006.200670958999,4920.037555000001,18207.422097991202,410.4434978804529
2050-03-12 21:00:00,9322.876523701318,35461.060553017545,4637.687448224773,3813.7187620000004,-3472.511982308025,-6651.591698164186,5387.16295,8424.940485534999,4746.383118,17407.248190245602,-4845.787314191673
2050-03-12 22:00:00,8553.380348529501,32689.907899287078,4151.095849866614,3558.0764960000006,-5066.375041014133,-7490.41224786593,5166.47351,7726.253001681,4434.273667,15951.562230599999,-8529.845463770496
2050-03-12 23:00:00,7139.378760238527,29422.87864336428,3785.0648631035265,3313.293683,-5217.743569757533,-9183.619114447543,4879.9882099999995,7196.633443862,4189.385663,14833.939772575,-3151.778786707815
2050-03-13 00:00:00,6482.4523024830605,28012.504111447775,3985.678197489195,3156.955462,-5338.180177067761,-9569.105097607884,4668.6979,6959.0370338620005,4032.828303,14222.7698972905,2150.221944424836
2050-03-13 01:00:00,6163.961635778749,28035.224743734947,4521.185312881151,3095.535357,-5694.395909483859,-9650.499006266407,4550.39267,6871.263805862,4010.6086066,13949.2135466523,2736.0011672329742
2050-03-13 02:00:00,6000.580751705081,28106.668427614055,4056.0411405549185,3080.664914,-5705.2201000022305,-9713.823477239219,4474.90828,6901.049847862,3973.3528096,13970.4869236718,2661.4409041684576
2050-03-13 03:00:00,6026.809933093213,28533.1884828866,3457.6397967727808,3112.6441940000004,-5710.26726025117,-9432.331886598753,4463.41186,7214.627022862001,4047.5733488,14582.2432968368,1547.458833562915
2050-03-13 04:00:00,6397.098911894878,29355.217162902696,3716.104721415035,3235.527046,-5594.130667154476,-8734.483019449255,4548.30764,7882.083209862002,4247.662931,15711.4533222878,2083.9209902519606
2050-03-13 05:00:00,9466.092201591138,30909.436286537977,3955.5293595543626,3511.997186,-5434.726849181749,-8582.821597962937,4724.62581,8941.208019861999,4670.2680230000005,17533.5380083254,-33.2098721157563
2050-03-13 06:00:00,10731.167034044698,35367.458763104194,4350.589557855659,3980.74878,-5197.868271240419,-7734.040006348807,5082.2469,9783.709888861997,5193.19772,19453.503459840802,-8747.263726273475
2050-03-13 07:00:00,10344.495426982357,38513.4163159734,4707.683900127858,4322.2004,-5013.474317775658,-6745.965924912629,5148.636909999999,9958.804001889,5414.4423836,20216.822378250203,-5115.489458928898
2050-03-13 08:00:00,8510.749183186706,39194.6424742704,5336.845303237176,4324.69058,-4940.808386910499,-8119.670524818071,5150.825940437465,9892.708787867,5361.53310144,20011.3022497401,-2460.498591154009
2050-03-13 09:00:00,9074.782127692066,39653.7675900364,6041.8627529254545,4289.66585,-4417.622412934499,-5803.490438962153,5274.174137937109,9798.036184057999,5332.12850912,19779.810033185597,-5340.137897105367
2050-03-13 10:00:00,8008.467161578911,39851.780978964,5847.957121565694,4226.64548,-172.9444615320108,-4572.531718480056,4914.136371365639,9660.172426873,5249.74187984,19527.496396754297,-9930.179318359831
2050-03-13 11:00:00,8184.370300869087,39703.33066596619,4879.836302195196,4158.926960000001,-2548.695314223885,-3167.582702980085,5255.143167389657,9584.458432949,5175.15735968,19192.9132536246,-9967.137186907079
2050-03-13 12:00:00,7758.724198058866,39412.661322274194,6085.031088187837,4123.8957,-5011.854304711986,-8839.089157450859,4773.778659619032,9462.450517486997,5116.255125920001,18832.5307228641,-10045.857212516688
2050-03-13 13:00:00,7751.231199643221,39466.3097174282,4989.333167859759,4035.6886299999996,-4628.994294603919,-8320.923878072825,4787.251762340846,9339.26554947,5036.18136512,18583.566813411297,-10054.532839629128
2050-03-13 14:00:00,7571.511544067002,39159.664030483,4213.5159030232635,3970.15461,-4878.650468303992,-8332.647259701142,4713.158542933661,9276.894757819,4984.64413504,18493.3207938016,-10005.7523150994
2050-03-13 15:00:00,8060.629219272548,38767.5943267711,3069.611715160262,3915.27745,-5116.605015054345,-8843.845544315986,4716.452857398434,9363.137136477,4944.17538184,18622.0174292754,-10005.463673806045
2050-03-13 16:00:00,7897.972888131653,38454.057380381804,2366.527525312841,3912.66682,-5116.8981440297775,-8140.46501332692,4773.698504413169,9538.448984908,4986.68204328,19096.1796129359,-9945.61448939869
2050-03-13 17:00:00,8049.024627175669,38405.9460441984,2478.5756581524683,3920.2238560000005,-4769.9659212860315,-8662.586242178306,5143.47472948367,9776.23173402,5050.15093596,19472.6841594175,-9911.441387043882
2050-03-13 18:00:00,8672.590955958409,39250.6506648282,3575.315272072342,3953.725174,-504.1072741574894,-7961.018311949503,5393.365108715925,10001.815856772,5177.057055,19819.311890100904,-9846.676141823393
2050-03-13 19:00:00,9153.228567826309,42649.409743233,3797.646039752811,4050.943383,-2521.4033512207534,-8813.436401942437,5788.78007,9911.189562177002,5315.284554,19941.6513988618,-9752.078757088333
2050-03-13 20:00:00,9401.099827437898,40955.90090126508,4534.988531942497,4068.559949,-3639.9784584476456,-8917.32414493314,5759.4492,9461.076243749,5202.479706,19142.1424142864,-9914.645321988937
2050-03-13 21:00:00,8793.599776369017,39071.17873595654,6439.651294279608,3927.8995160000004,-4947.416273785885,-9026.253179265863,5606.45596,8794.987168257001,4922.178162,18149.599435459106,-10033.699415987205
2050-03-13 22:00:00,7943.488737803025,35459.83732403096,3474.099193268531,3610.2576650000005,-5320.721841681532,-9202.585734906876,5294.8870799999995,8140.483200534002,4524.727081,16632.677845096703,-10178.21603760194
2050-03-13 23:00:00,8461.632983696552,33883.8627334396,1207.9069084245766,3333.5786580000004,-5482.271949117459,-5369.923828469973,4985.71561,7631.475031681999,4290.58305,15592.8908630635,-10086.509877090157
2050-03-14 00:00:00,7418.089908720024,32033.338363383005,1133.5394370742242,3169.197254,-5547.523306367534,-3815.4234120462456,4732.97507,7416.232851339,4107.706242,15114.6183573986,-10205.40825555964
2050-03-14 01:00:00,6646.772313013752,30997.822632763196,1724.8685818361646,3105.546306,-5062.120300122174,-5813.301343431627,4640.33623,7403.849704378,4069.1881298999997,15087.7603482299,-8237.404205876135
2050-03-14 02:00:00,6149.692867255109,29896.3621730804,2386.8334749857313,3041.901237,-2529.48717004412,-9606.892342579038,4547.6868699999995,7398.942947,4030.6830965,15024.2020521011,-10387.478880429127
2050-03-14 03:00:00,7004.375262151884,29790.350443828,2469.3443056936685,3053.8068219999996,20.8245285748294,-8331.695742282522,4553.80226,7642.766129,4099.6276849,15463.461445177798,-10357.236478729128
2050-03-14 04:00:00,6701.251547412465,30451.712614558503,2130.4190726503493,3137.6463400000002,841.7105543630028,-4324.106234471992,4632.7581900000005,8298.008694,4269.072193,16491.7660291311,1792.5514894722867
2050-03-14 05:00:00,7567.324023128772,32606.903183701597,3266.336935926255,3383.681454,2396.011187595477,-6554.399766637827,4836.55192,9358.579538999998,4702.385114000001,18385.1605611796,2966.915829853971
2050-03-14 06:00:00,8292.475349929102,36551.17370146201,6275.5793680675815,3835.9675199999997,2657.1703645928637,-6822.103392635605,5087.576440000001,10203.126263999999,5220.19767,20329.115315423598,3254.8571549999997
2050-03-14 07:00:00,8349.287298502308,39454.613445214694,5760.935964411796,4170.220429999999,1447.1110433504941,-6718.51730525162,5118.97789,10431.866884,5442.6525771999995,20987.9854394097,3259.5412690000003
2050-03-14 08:00:00,9331.152753466013,39868.9639374738,7284.887026847278,4205.10304,1551.9855802199884,-5164.131759235969,5108.7104899999995,10398.524206,5429.492487360001,20870.697888776398,3197.914335
2050-03-14 09:00:00,11047.043358823008,40432.882600623205,7646.434413117624,4180.81363,878.1091559835534,-2162.3925351889357,5161.387658957994,10363.343798,5388.6832376,20591.7799119665,2974.123456918632
2050-03-14 10:00:00,11081.13710836337,40951.48347302211,7720.012657227677,4163.66787,1452.2793329031595,-517.2999491365946,5024.550873530908,10231.541538,5335.91565536,20048.615404938097,2421.2888111524
2050-03-14 11:00:00,9864.300888514817,40931.2221838778,7058.013100090836,4122.3490600000005,990.7674221176005,-1143.7893162658477,5238.630232430964,9969.920033,5251.276964480001,19661.243252338903,607.3711545307292
2050-03-14 12:00:00,9509.333002575751,40575.4303563811,5705.845136440317,4085.4057900000003,1384.016547520556,-228.7108089272509,4811.111310910213,9794.310303000002,5158.4498621600005,19364.8077535553,-2311.0709679763722
2050-03-14 13:00:00,9621.408986164124,39821.10700399143,5142.130793476626,4036.40413,1644.3981666823565,1009.8446576740698,5188.800858060008,9571.110196332002,5140.88318592,18861.736124135798,-2090.991216102703
2050-03-14 14:00:00,9692.072832249863,37424.72677602567,6336.697784979455,3956.2456899999993,2005.5015337894065,1242.495746316347,5063.839974830499,9407.369183021,5067.020963440001,18516.2960947074,-4061.4299271777677
2050-03-14 15:00:00,9537.686691414096,36214.434558709596,6136.212086068139,3937.50021,2479.909460654608,-573.8881039335622,4930.903053466855,9382.935131295999,5073.5402512,18547.798527647596,-3558.1589121991155
2050-03-14 16:00:00,9734.830259453776,34064.590484106666,5802.993467139686,3947.66191,2659.2908855334,-3309.82347522193,5273.170862746869,9432.653082859999,5118.6856213599995,18572.5451064096,-4110.498556118251
2050-03-14 17:00:00,10051.092614700561,34268.84922330539,4861.793322267867,4007.088068,2640.5745663656,-3094.280594976648,5352.464714854036,9629.396547615,5187.333198640001,18984.582340868903,-5941.119673541315
2050-03-14 18:00:00,10657.266114465585,34795.72575388279,4418.829621377821,4073.7872970000003,2647.6078908981713,-5057.289356898489,5454.312448092545,9929.347386197,5336.619317000001,19709.5821171737,-8858.192849746407
2050-03-14 19:00:00,10654.57601370593,37550.56686968924,5878.403653821928,4161.756794,2674.6017066756,-7894.97041399493,5826.87211,10131.204849517999,5469.5411,20149.833644641898,-9167.894080451631
2050-03-14 20:00:00,11806.497578346416,38399.54363021313,7040.904959082045,4216.909317000001,2382.464201548596,-8849.015664740142,5830.27041,9778.913687588998,5385.126077,19709.3299283223,-7375.118002274454
2050-03-14 21:00:00,11233.131623793677,34872.072052999574,6920.682548765771,4048.8355800000004,2250.0170719366324,-8316.559244103437,5656.46758,9061.823073516,5106.868013,18527.5983040127,1785.0197490060493
2050-03-14 22:00:00,10439.346624771506,32852.38397240614,7194.174012284637,3736.51657,-1280.1635948154635,-4681.5477069753,5334.4282,8304.229223240998,4739.228945999999,17216.413178918898,3070.3481334
2050-03-14 23:00:00,9428.895450236208,28092.51658130406,5608.80336073018,3491.617583,-182.22059387661147,-2540.8731332768984,5028.9272,7800.694266525999,4484.732505,16228.5366579786,2973.5970259
2050-03-15 00:00:00,9172.19330815918,25240.988453289152,5689.424748782221,3307.999438,1391.5330983634658,-320.3244067990572,4768.76815,7550.425522636,4320.021582,15387.8103220662,2917.6827081
2050-03-15 01:00:00,9367.665047464136,23995.593388262296,4411.7569273527315,3224.6650280000003,2008.787172563886,63.15796695578274,4644.58637,7426.913100241,4260.4878075,15097.274330861901,2443.6387251322017
2050-03-15 02:00:00,9146.474157105815,21609.171916587427,3933.212273286127,3209.9432119999997,1716.4462174425694,1399.0950720453816,4572.0514299999995,7449.729426985,4218.7482921,15070.1715278979,1863.3111740390998
2050-03-15 03:00:00,9472.683251936487,18677.659576121972,3708.549602189264,3237.60427,1885.7891245345513,2087.0392110527796,4550.91996,7665.755413785,4263.6314139999995,15451.0665994663,640.1029430818212
2050-03-15 04:00:00,10204.532836100001,22123.026173253886,4162.3863677125555,3331.394535,1855.088820671659,2220.248093813104,4613.94752,8319.251326198,4427.833022000001,16568.118467413202,1723.352988807619
2050-03-15 05:00:00,10940.06941,24255.76748228215,4432.874412189263,3601.4441250000004,2070.581670058537,2471.5545997332915,4795.53025,9323.766586101,4848.985361999999,18259.8686496303,1566.8521530425637
2050-03-15 06:00:00,11660.897546,27569.389340528804,5116.3790981518505,4066.22238,2190.980379241475,2619.8526599497864,5060.10181,10079.656294130002,5330.06296,20167.52762253,-430.39246566519387
2050-03-15 07:00:00,11718.006391171599,29674.914988332588,5514.95980868021,4365.203039999999,2226.695683633537,2641.765099782858,5093.209424724844,10203.254088862997,5501.054748,20760.9964054294,-1639.066671700646
2050-03-15 08:00:00,11449.3838084989,31100.4302745361,7003.895256676673,4351.0535199999995,-685.7943647627058,2681.4021270163967,5017.755737676683,10061.048686568,5451.892119280001,20370.4016106353,-1337.9181376206188
2050-03-15 09:00:00,11325.9535083866,32495.112733008707,8034.418891259062,4314.84914,-1272.7025543604232,302.2665341483893,5154.133548574391,9930.711798003,5398.640099600001,20097.416646574497,1209.7278048815858
2050-03-15 10:00:00,11348.056605729,34173.390590375966,8410.815957493058,4286.42118,-2607.9351760012146,-1158.3519866567408,5004.399498260954,9871.196322504,5334.97653136,19777.864275542204,3199.6658289999996
2050-03-15 11:00:00,11162.477636022699,36658.973186576986,8272.501862615565,4195.12947,-3522.5940147931997,848.6166154251628,5021.88398857604,9779.212345861997,5232.00278608,19525.2426496258,3166.351503
2050-03-15 12:00:00,11180.6082555711,37131.052543219295,8052.47228654305,4117.91544,-3113.189247941444,1809.2849953986988,5099.891087166568,9637.757775862,5211.17576224,19281.449861609402,3174.095756
2050-03-15 13:00:00,11204.466193275086,35696.16017809601,8586.79054572851,4016.74814,-3128.1595384904404,2633.3726547735764,4627.13667622579,9486.717309454,5211.15905496,18949.8356997394,3122.59199600189
2050-03-15 14:00:00,11148.262776582278,31331.232555572944,8529.718299510992,3946.2131400000003,-3324.853631692167,2619.5422037478966,4640.114958880229,9377.640409861999,5157.10255072,18670.241441529502,3207.8675249999997
2050-03-15 15:00:00,11033.861848210163,25902.29641992716,8949.370611443414,3899.45852,-3238.153844259457,2610.1883349054647,5170.521680432592,9279.116620716002,5085.96404504,18467.513149929502,1304.6962373737256
2050-03-15 16:00:00,10942.760810612957,23259.261239388903,8666.030427110694,3895.2313299999996,-2262.6587440981875,2549.2045177480013,5244.175122251957,9367.811613758,5067.136804719999,18749.857156597798,1187.6102761338166
2050-03-15 17:00:00,10721.346527853559,21218.08046900487,7785.757635589998,3935.591884,-2075.748521797155,1074.370769596579,5256.262971633159,9607.339406819,5114.4762764,19057.034104367598,-3508.1017579999525
2050-03-15 18:00:00,11609.372538955782,22711.835166861187,6133.102120143005,3999.9607530000003,2623.095623933571,-4144.302498308095,5374.469754472906,9807.641092503998,5236.935036000001,19291.426646728803,-7883.644502693508
2050-03-15 19:00:00,12510.030719619606,26339.03812688129,6018.400868411619,4047.932234,2679.938399688781,-2577.095686016815,5754.17716,9697.629361879,5350.240971,19453.3382082239,-9800.438119265378
2050-03-15 20:00:00,12105.441531062379,22037.4170674623,7267.07717570482,4092.629089,2645.0858804347995,-1656.9754573283485,5738.59148,9350.097405402,5270.145609,18738.7267979604,-6487.765532796776
2050-03-15 21:00:00,10939.490139147714,19679.284771671544,5925.183951523481,3950.143116,2505.317009691,-5658.719054210291,5562.17525,8666.092113493001,4973.778643,17758.4139872594,-3249.93997011255
2050-03-15 22:00:00,10318.710253661116,15087.152512916051,5559.59751485936,3644.0664429999997,-165.85332030490508,-5505.885109557508,5286.1396700000005,7915.511450847,4571.311182,16249.541396369601,1704.2681482295577
2050-03-15 23:00:00,9797.262224309177,12299.074832211994,6378.257560066798,3372.005044,695.4643422245565,-827.9764981162789,4956.70892,7281.263195047999,4298.729437,14961.5163119451,1976.1215230076307
2050-03-16 00:00:00,9689.537686251566,12869.155115000009,5491.035288664396,3185.9396309999997,1626.1251265887217,-352.99995675084847,4695.98352,7010.033694217001,4125.103868,14355.3489910776,1935.7274705330515
2050-03-16 01:00:00,9498.67402101689,12250.83576814866,4750.140979052167,3092.7429300000003,1987.9194251329166,-4039.34247641648,4579.35574,6934.637583942,4023.048048,13936.5284799447,1697.8888284593447
2050-03-16 02:00:00,8806.86950482946,13002.576567824257,4405.628286588648,3044.286244,-486.68804872183136,-2315.694792149603,4531.842979999999,6976.5959809999995,3991.2441096000002,14154.8854508253,1383.2914076887776
2050-03-16 03:00:00,8340.349237691895,13296.762377022213,3552.9377785776223,3052.260984,-502.3796376548489,-3428.2013201117766,4504.96126,7151.013774,4032.8523492,14174.2003468326,-237.66985888509998
2050-03-16 04:00:00,8714.396008497148,19066.47033405544,3599.319329248734,3158.046644,997.6842554593436,-2674.423419879864,4561.269090000001,7746.0544420000015,4186.54595,15115.1321758114,-7631.2288458407365
2050-03-16 05:00:00,9210.744960953987,24442.457595329008,4120.435107487354,3411.274717,-5393.768707902693,-3159.56158169037,4734.84171,8674.600621,4619.430475,16793.7253461351,-8502.42564088522
2050-03-16 06:00:00,9550.42919437462,30053.72188166064,4700.099487219821,3839.9899399999995,-3695.198760361618,-5117.871947931987,5014.00305,9429.293886633,5016.35074,18705.017764976103,-9863.569349550658
2050-03-16 07:00:00,9069.937078875497,35240.617164520394,5309.913646740121,4133.71881,-3594.988982325738,-3891.036964744869,5061.97504,9462.562643703,5220.64295072,19186.6947198339,-8140.856050204387
