,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-03 17:00:00,0.0,24022.172300908052,56.91603087677635,0.0,3633.178297470207,2134.236908831281,0.0,0.0,0.0,0.0,6088.252759355646
2050-01-03 18:00:00,0.0,29004.07324766006,0.0,0.0,5810.517734767524,4535.592399122089,0.0,0.0,0.0,0.0,9562.360428931584
2050-01-03 19:00:00,0.0,28264.47344965546,3823.5179218774765,0.0,7504.077430200522,1960.3405209765956,0.0,0.0,0.0,43.7501429992,11901.208078695494
2050-01-03 20:00:00,0.0,30475.645914382505,82.53944951443572,0.0,6973.32208786528,5982.927635150946,0.0,0.0,0.0,38.367431643900005,12275.157097859705
2050-01-03 21:00:00,0.0,30956.64935786657,329.57053444779723,0.0,1744.7435779538644,6879.148112631992,0.0,0.0,0.0,0.0,11000.676260247275
2050-01-03 22:00:00,0.0,31870.563767950196,0.0,0.0,940.0022321187856,8917.60177508094,0.0,0.0,0.0,0.0,12025.857757024549
2050-01-03 23:00:00,135.19116917349564,31581.958004828008,0.0,0.0,2097.487906984775,7124.731553848876,0.0,0.0,0.0,0.0,11549.995984006697
2050-01-04 00:00:00,1518.187414090524,30042.739591615507,337.5852871363115,0.0,7872.128096102864,5877.095145072502,0.0,0.0,0.0,0.0,11529.389098517884
2050-01-04 01:00:00,1153.938852563318,28291.953158725988,33.90051006398344,0.0,7906.828064413458,5051.946055372856,0.0,0.0,0.0,3.0067305676,11134.234105071395
2050-01-04 02:00:00,869.3140497907341,21828.3536426555,0.0,0.0,7906.205797733459,5988.893567093384,0.0,0.0,0.0,0.0,12146.868503375768
2050-01-04 03:00:00,615.2963752483228,11797.763997114778,76.62783169974455,0.0,7898.5198136426325,5671.573966723722,0.0,0.0,0.0,0.0,13126.158504255316
2050-01-04 04:00:00,1327.430261110323,4794.026371233555,0.0,0.0,7821.578211161454,6214.111559994979,0.0,0.0,0.0,0.0,13188.945975033163
2050-01-04 05:00:00,3043.438820862681,1966.46081038781,187.12957803355704,0.0,7146.2035744818,5870.833403604515,0.0,0.0,0.0,1.1109575837999999,13194.865390671635
2050-01-04 06:00:00,3404.7073427345335,1144.3701290048757,211.87913852394544,0.0,6991.922946954626,5085.868817011368,0.0,0.0,0.0,2.1625257138,13162.985771834254
2050-01-04 07:00:00,3505.7346863788107,2142.8761060207803,732.2495029966009,0.0,7611.161318153174,1591.6167183052212,0.0,0.0,0.0,2.6943770369999998,13180.862295352357
2050-01-04 08:00:00,3300.4527310470544,4206.091009363001,842.666833914863,0.0,4229.184343733537,158.71617923645044,0.0,0.0,0.0,11.2783448054,13194.31296377801
2050-01-04 09:00:00,114.96411921590294,4612.4423650821955,1353.3133283653372,0.0,6131.874357933787,13.6663303168,0.0,0.0,0.0,5.0993970794,13179.006373270784
2050-01-04 10:00:00,0.0,3876.9550867846083,933.5577737370113,0.0,3304.8055287822795,8.3420812288,0.0,0.0,0.0,73.87690101659999,11859.617404884939
2050-01-04 11:00:00,0.0,3967.218949902918,754.0724144256965,0.0,3827.388280542676,1.2440144896,0.0,0.0,0.0,47.72824078559999,9752.215310027119
2050-01-04 12:00:00,0.0,5175.817945027198,367.98095379351815,0.0,5869.59337528956,8.019071471926123,0.0,0.0,0.0,29.7667527268,10610.515640734013
2050-01-04 13:00:00,0.0,8497.764547012173,376.2892279539286,0.0,2909.546093574019,16.642309619544626,0.0,0.349211901,0.0,66.8500855763,12328.131107487434
2050-01-04 14:00:00,18.87218850451401,8049.110311717692,343.51400751338764,0.0,1645.0904437471295,991.0646635376222,0.0,2.76948939,0.0,94.52488971489998,12606.289053294295
2050-01-04 15:00:00,0.0,7963.904009342165,314.7118562255533,0.0,473.4308495614635,1815.287004583626,0.0,0.0,0.0,46.464698077799994,11351.905744365686
2050-01-04 16:00:00,0.0,7750.887216431032,489.6900396437006,0.0,887.3868451469369,3757.940526470979,0.0,0.0,0.0,22.7932647224,10345.61644670878
2050-01-04 17:00:00,0.0,9932.9256971742,804.3223024597492,0.0,833.338218690515,2485.1904855427942,0.0,0.172201713,0.0,29.306262358999998,12171.147042717252
2050-01-04 18:00:00,0.0,13679.438267423364,705.3238455744973,0.0,174.72528685311806,2584.3084804551445,0.0,1.935788319,0.0,37.3624104245,12562.626331634112
2050-01-04 19:00:00,0.0,13714.831988576174,405.4184080473819,0.0,154.0745121644,2173.2313437150806,0.0,2.648255061,0.0,62.472454848999995,12593.066725959408
2050-01-04 20:00:00,0.0,16469.33263843742,184.69379265511424,0.0,1480.0217795534352,1264.8956938176243,0.0,10.087413903,0.0,46.27604851900001,13099.964010533853
2050-01-04 21:00:00,0.0,29381.304091384067,119.62195079686072,0.0,1591.1457510029106,310.74311634006483,0.0,104.952784146,0.0,73.00913561739999,13139.27361523437
2050-01-04 22:00:00,0.0,23664.997399173702,793.6082624281402,0.0,1502.5745524941583,171.36089526466813,0.0,103.119355908,0.0,136.0316226899,13074.043886884723
2050-01-04 23:00:00,0.0,31861.81248131921,658.5660708512609,0.0,1347.6860379563823,556.7904036442515,0.0,95.610664131,0.0,332.963046708,13175.45244221732
2050-01-05 00:00:00,0.0,27008.5157568082,768.0598415738932,0.0,788.99619792927,3027.667404490713,0.0,103.557754668,0.0,429.93712739800003,13194.73600635321
2050-01-05 01:00:00,0.0,22569.340524419014,1245.7009666300971,0.0,1404.7789411733531,4130.6271371242765,0.0,101.05942302,0.0,472.45517615449995,13198.113036748731
2050-01-05 02:00:00,0.0,25964.494486144034,1368.5803946790272,0.0,661.3575000963475,3473.164459517758,0.0,99.583058655,0.0,511.5473119562,13186.336421338252
2050-01-05 03:00:00,0.0,23392.524685537537,1148.4214915251653,0.0,1045.2056759975717,1481.0011721043095,0.0,40.5836838,0.0,478.74927367160006,13187.924919625562
2050-01-05 04:00:00,0.0,24521.016630610295,1327.6204236773717,0.0,3189.253517594668,878.4709248305938,0.0,23.811857418000002,0.0,513.3178527726001,13196.195832355153
2050-01-05 05:00:00,0.0,23515.251561502704,2042.331778175765,0.0,3745.1798955497006,21.4703610364,0.0,48.179027973000004,0.0,513.2717855534,13194.548314438674
2050-01-05 06:00:00,0.0,16499.777514587717,2583.603791912196,0.0,7893.0416440125755,17.742911927999998,0.0,66.313812756,0.0,513.4350680466,13190.285135165925
2050-01-05 07:00:00,0.0,13916.452320676803,2567.5524194266086,0.0,7851.768992104429,18.490625154,0.0,58.915247246999996,0.0,510.99209008980006,13183.792406330746
2050-01-05 08:00:00,0.0,13144.912320482734,2776.2157318089908,0.0,7906.8642703384585,670.2763108669594,0.0,104.19425640600001,0.0,513.4350680466,13182.669688425174
2050-01-05 09:00:00,0.0,9160.118473932005,2607.680095652201,0.0,7906.8642703384585,2244.2755123860184,0.0,107.529388479,0.0,513.4350680466,13131.94291842567
2050-01-05 10:00:00,0.0,9639.89640944455,2872.5216962465242,0.0,7906.8642703384585,3001.2712417385724,0.0,107.52615483599999,0.0,513.4350680466,12447.172417864409
2050-01-05 11:00:00,0.0,14239.48272420395,2298.3288883464306,0.0,7891.422199742972,4090.6725796552764,0.0,107.57520966599999,0.0,511.7207815114,7313.396921199534
2050-01-05 12:00:00,0.0,7674.988462010451,1344.4361093943087,0.0,7808.527769725536,4572.598845971281,0.0,107.44258257300001,0.0,507.02469367599997,2688.3716722977388
2050-01-05 13:00:00,0.0,8772.392450546633,2434.4534114339203,0.0,7906.8642703384585,5324.245740478209,0.0,107.47480909500001,0.0,513.2872909678999,4856.312020435572
2050-01-05 14:00:00,0.0,18180.17576346988,3986.589091985164,0.0,7906.8642703384585,5934.065522730371,0.0,103.684245231,0.0,513.0770117069,6243.920053477059
2050-01-05 15:00:00,0.0,18465.089266752904,4618.210243891313,0.0,7906.8642703384585,5974.370973060952,0.0,107.47503136200001,0.0,511.73087880879996,5536.448119332673
2050-01-05 16:00:00,0.0,31806.20776206102,4725.401447434053,0.0,7905.139971481604,5738.925059467129,0.0,106.58006715900001,0.0,510.53019937600004,4293.630410861564
2050-01-05 17:00:00,0.0,36197.69696535638,4729.6540268862245,0.0,7906.847147533459,4325.401880658378,0.0,107.523630048,0.0,485.47232842430003,1029.8575444639482
2050-01-05 18:00:00,15.032387460089275,36931.28572889662,4604.092592490787,0.0,7906.638639968459,2038.2757292814063,0.0,107.643627138,0.0,498.8553489106,1180.6807669195557
2050-01-05 19:00:00,224.54139902214388,37176.51628707716,4090.1044247832765,0.0,7900.996518457258,228.98962220706443,0.0,107.643627138,0.0,465.1137422635,7601.260811164495
2050-01-05 20:00:00,229.10706558904945,37659.40308951335,2774.452304780066,0.0,7899.8405034156585,227.22024257186442,0.0,107.643627138,0.0,398.69699307779996,10093.758138171866
2050-01-05 21:00:00,152.5874179872991,37842.344897392664,1214.3445413206966,0.0,7901.796403897859,222.83553877666444,0.0,107.626835079,0.0,360.1704117915,13203.414502629128
2050-01-05 22:00:00,64.4445790289871,37877.31056684114,299.1069365512094,0.0,7906.227033364059,3534.054230623994,0.0,107.607427545,0.0,387.5825159722,13203.414502629128
2050-01-05 23:00:00,74.01664342442253,37880.32119432093,75.76814251336313,0.0,7905.285527328859,9593.468693077506,0.0,107.620091217,0.0,433.43295279879993,13203.414502629128
2050-01-06 00:00:00,34.72006423924189,37833.33726856697,84.01130177540414,0.0,7879.384956831059,9599.433505738984,0.0,107.438756949,0.0,415.5932016577,4882.372161430149
2050-01-06 01:00:00,116.12112356481614,37886.683099809234,979.6111713214826,0.0,7880.729703045059,10378.622044125403,0.0,106.74491613,0.0,406.2307846712,10951.985240234308
2050-01-06 02:00:00,142.45676053415224,37870.09710522381,429.38403633482693,0.0,7890.482937692659,10951.77529029628,0.0,105.75745054199999,0.0,348.6475264137,11193.282057334505
2050-01-06 03:00:00,128.3247929099261,37887.26242506203,571.045805856448,0.0,7881.036630915259,11721.926765285836,0.0,105.35790271200001,0.0,347.1668736538,11025.57898359184
2050-01-06 04:00:00,127.41816774874269,37874.47431337153,747.5106841340174,0.0,7877.223348940659,11783.830958113083,0.0,81.841777278,0.0,334.196881041,4243.252473769481
2050-01-06 05:00:00,75.8888355851103,37855.7294292689,428.929280442412,0.0,7866.880385645669,5184.909737868653,0.0,11.78406099,0.0,289.9815628962999,1592.2256537932499
2050-01-06 06:00:00,50.87084562137485,37804.82098870485,299.08777960597496,0.0,7855.995587874812,11174.69491574917,0.0,0.0,0.0,243.0057266181,12722.58199517563
2050-01-06 07:00:00,67.65383499953941,37765.8191344058,248.58540031364643,0.0,7861.293621466899,10493.267914951894,0.0,0.0,0.0,182.0361310298,13191.571826373665
2050-01-06 08:00:00,9.709833120212298,37661.445589029645,355.4575878553274,0.0,7865.964652956941,9135.475465850348,0.0,0.0,0.0,47.128127149200004,13203.395309382431
2050-01-06 09:00:00,0.0,37709.3324661065,308.9250942627579,0.0,7865.207484670986,5656.006007009401,0.0,0.0,0.0,6.6975478366,13203.414502629128
2050-01-06 10:00:00,0.0,37720.579842120926,252.75343361384577,0.0,7849.282867558821,6962.895084218772,0.0,0.0,0.0,20.5385271518,13193.785552979214
2050-01-06 11:00:00,0.0,37781.06805190406,451.7333126519333,0.0,7329.17839078667,5250.693591598717,0.0,0.0,0.0,20.8520127902,13192.405332273343
2050-01-06 12:00:00,0.0,37805.62545714645,419.5995420239366,0.0,6552.904244057262,5514.234398889953,0.0,0.0,0.0,5.9338234986,13178.279909674411
2050-01-06 13:00:00,0.0,37746.09430111014,559.0942563696169,0.0,6165.658882846403,6330.838691631751,0.0,0.0,0.0,1.2281698592,13089.56777405881
2050-01-06 14:00:00,0.0,37619.98164934408,548.1478667509303,0.0,4504.281669442662,4726.514548646145,0.0,0.0,0.0,0.0,13063.439103837976
2050-01-06 15:00:00,0.0,37623.083162083334,394.815979203828,0.0,2835.4643601487905,2052.601444888246,0.0,0.0,0.0,0.0,11379.145328566257
2050-01-06 16:00:00,0.0,37669.20659608199,422.1684383163961,0.0,1279.8040791318983,2267.9737489728714,0.0,0.0,0.0,0.0,11930.196605966159
2050-01-06 17:00:00,0.0,37761.125542789865,478.8546852807552,0.0,977.6288433542377,3108.2194831937736,0.0,0.0,0.0,0.0,6820.448095274252
2050-01-06 18:00:00,0.0,37805.410490038375,31.379965097228336,0.0,622.4379379376408,1485.6234381427248,0.0,0.0,0.0,11.6956879186,4807.095124450629
2050-01-06 19:00:00,0.0,37807.51287762257,405.38726064375936,0.0,571.1650173726842,896.481427463022,0.0,0.0,0.0,75.259083212,4692.068050765777
2050-01-06 20:00:00,0.0,37828.06869018956,1307.1830040904824,0.0,775.9765205100434,824.9415203801774,0.0,0.0,0.0,107.6484937351,5148.784314946535
2050-01-06 21:00:00,57.26555151893754,37766.59042559809,618.1653313118859,0.0,371.0912546060037,115.40086209231251,0.0,0.12506756400000002,0.0,68.7468597584,4118.090986077117
2050-01-06 22:00:00,119.76953102094147,37703.912661443734,875.4309872787079,0.0,3008.857190060885,131.2539189375961,0.0,21.092582826,0.0,37.619674617200005,3721.7569449985544
2050-01-06 23:00:00,179.33731074704096,37646.88101193376,666.1690889523305,0.0,2899.3710678563393,807.4130889863923,0.0,47.997076311,0.0,33.571606980999995,3800.4502216607525
2050-01-07 00:00:00,674.6267640839777,37601.98600150797,820.3351870707963,0.0,2573.5885315071087,2056.006933230763,0.0,80.64436548,0.0,25.504890065799998,2432.1972408743486
2050-01-07 01:00:00,1408.4610051754926,37529.17150263274,1638.9740007706444,0.0,2669.8317311188493,8294.192030816095,0.0,89.367066066,0.0,19.9129656105,1881.8393096220636
2050-01-07 02:00:00,2118.3727325322952,37696.2808434609,1351.6623150261044,0.0,3293.7434596471426,8904.194671457482,0.0,85.574573394,0.0,33.8785217955,2263.7201397269246
2050-01-07 03:00:00,2131.432036593855,37679.4495171181,1087.9759980352228,0.0,3285.599130820013,11490.634260365014,0.0,91.74839781,0.0,89.81358913399998,3540.777524346209
2050-01-07 04:00:00,2324.456268858106,37657.50286612075,462.8795995637976,0.0,2059.842159026518,11569.328132773882,0.0,94.631515818,0.0,154.03251601969998,3535.518068416335
2050-01-07 05:00:00,2144.3759119770134,37619.68389469716,1052.4352935688964,0.0,2826.5320621711357,11459.683523642077,0.0,74.29873293,0.0,140.6490292734,4023.53873948294
2050-01-07 06:00:00,2423.1982585790256,37637.02569496179,202.99280246040706,0.0,2188.437069608648,10587.985571904846,0.0,88.92447803099999,0.0,168.5181561236,3409.5765880644667
2050-01-07 07:00:00,2763.1821207522707,37695.26754808324,695.3408423109539,0.0,1677.469943275553,11719.633509949243,0.0,78.750414441,0.0,206.4915988483,3794.130184576984
2050-01-07 08:00:00,2749.553537170071,37833.83966333944,846.5741963428701,0.0,3846.2273114479967,11853.251665452712,0.0,66.372701256,0.0,235.0093776348,4030.414478812408
2050-01-07 09:00:00,1835.2190776089374,37861.90132306732,696.3536468309477,0.0,3370.6831180361605,11750.87236535364,0.0,94.382626701,0.0,25.2571353048,3944.825415134372
2050-01-07 10:00:00,1154.4455099363315,37814.40002969329,151.8021730057437,0.0,1900.8310227456943,11625.372567714332,0.0,82.291818288,0.0,2.8984554832,1116.472347144824
2050-01-07 11:00:00,1095.4484538474837,37611.21036008119,0.0,0.0,2868.4412981655737,11502.49051042789,0.0,51.69012714,0.0,9.162820657,214.67546747092294
2050-01-07 12:00:00,1120.5772819492393,37478.63010734478,0.0,0.0,4068.2014014051947,11014.883933920974,0.0,40.611789288,0.0,0.0,258.10715813767
2050-01-07 13:00:00,1268.9811991384775,37569.355362230795,76.23861780847805,0.0,4149.861483399059,9818.405406365562,0.0,31.137630033,0.0,0.0,71.05387396472779
2050-01-07 14:00:00,1549.125262529269,37445.2479809925,496.75126014732984,0.0,4535.181259852742,8835.553803012259,0.0,20.198348892000002,0.0,0.2940288134,0.0
2050-01-07 15:00:00,1821.8486451875065,37605.51620279709,2001.4699520239658,0.0,4273.9488001955715,6861.086653918491,0.0,12.28232736,0.0,1.2607910834,12.01907057878475
2050-01-07 16:00:00,766.4632901183651,37673.437149869285,1913.2768672667535,0.0,3314.9369484515832,3893.056063399662,0.0,1.557791487,0.0,1.839714702,301.0552043043583
2050-01-07 17:00:00,2632.552137008073,37778.24019227773,3436.5130531991604,0.0,3134.452926144594,4657.34768428982,0.0,0.0,0.0,0.0,1033.288341266956
2050-01-07 18:00:00,1888.396234348986,37702.89866453458,3044.601954106787,0.0,2483.042585840944,1998.0735645413852,0.0,0.0,0.0,0.0,1276.673124111402
2050-01-07 19:00:00,599.1509327215429,37661.87761689461,2745.3828886105903,0.0,2050.1578151729695,1407.9142421613797,0.0,0.0,0.0,0.0,1587.1053133002833
2050-01-07 20:00:00,3141.345739212482,36902.59919523182,2291.6831007308433,0.0,2023.136935486113,8778.536635732755,0.0,5.612147451,0.0,0.0,2321.2187871669244
2050-01-07 21:00:00,3405.8953605817155,28795.789992197144,1114.575800791013,0.0,3749.046378563916,10614.20614918505,0.0,17.602038777,0.0,0.0,6412.4672661464265
