,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-02 14:00:00,1077.2917669680896,3048.60857008737,170.90007069794808,863.0778002032416,208.42863016384976,0.5656590449814008,5.288983662177755,1756.9651081237698,66.02192192135799,8929.514415175407,141.25193477212477
2050-01-02 15:00:00,1080.1320294490845,2969.2740704506896,168.84602756957176,858.7204450816417,208.42863016384976,0.5656590449814008,5.503831854308744,1761.0607249974291,65.66333103987742,9020.14162219615,75.55464481075195
2050-01-02 16:00:00,1100.493168301934,2904.7716781515933,171.31964032616153,880.4108974483396,208.42863016384976,0.5656590449814008,5.907797293181612,1842.4061237495591,66.98037039477828,9512.941115287087,0.0
2050-01-02 17:00:00,1180.5183775969315,3258.802846677107,183.22943903225502,940.0440048309378,208.42863016384976,0.5656590449814008,6.5307759930024485,1923.9555139817926,71.14973707895494,9850.663598007546,0.0
2050-01-02 18:00:00,1257.7036671950646,2852.10916620531,180.24220208646213,958.4728161963513,208.42863016384976,0.5656590449814008,6.557750277500275,1926.3302874837382,73.92596483643017,9735.456710382003,94.75452142098635
2050-01-02 19:00:00,1249.7344232428109,2715.2771220243926,167.07494220718374,944.3955075868596,208.42863016384976,0.5656590449814008,6.508420471829172,1888.594723547702,73.19013599247243,9393.431388634748,208.24311757702418
2050-01-02 20:00:00,1227.7254415452555,2366.265978247361,145.71497541637052,924.3427305498215,208.42863016384976,54.310745679647134,6.384284686001108,1810.7430907060802,72.56527429853952,9008.893086986018,225.3727006118896
2050-01-02 21:00:00,1186.4362806206207,2092.1543468206323,125.51994053887083,884.7429800573503,208.42863016384976,82.89999999999999,6.215407608850248,1692.87496921958,70.56226647842661,8411.048944056205,203.07915078771632
2050-01-02 22:00:00,1117.708109079607,1396.5291213903515,99.89813854181513,828.6452986003868,208.42863016384976,82.89999999999999,5.885198271620943,1555.2095627486542,66.61014510799505,7745.2932680750555,0.0
2050-01-02 23:00:00,1043.1560673321565,829.631163139422,103.10161025794832,766.1702507161364,208.42863016384976,76.10575787666335,5.636567695249957,1439.1667216069686,62.101145788531255,7102.835080648192,0.0
2050-01-03 00:00:00,1004.3746787896811,1184.6750360967897,106.31682447112587,735.8420913736136,208.42863016384976,72.37432474515303,5.376571968503437,1356.9724140582264,58.935468949033,6763.122983459074,0.0
2050-01-03 01:00:00,985.6154256991884,233.30140651015438,96.04262238873496,719.0440054702465,208.42863016384976,69.77950075808869,5.283007836494579,1322.2916874638063,57.20028810629975,6623.033097640659,0.0
2050-01-03 02:00:00,981.8223093047562,603.4846244871246,125.71496596434585,713.7179509635184,923.3506042396136,68.70339118136835,5.216570384024274,1333.8753098955424,56.25756241421869,6534.749843391036,0.0
2050-01-03 03:00:00,987.7420691784766,1005.0981612355079,120.16040839390001,722.7266089831274,2235.650507839533,69.3242131558173,5.21599959828253,1345.6429803353574,56.71950557714596,6649.141826244522,0.0
2050-01-03 04:00:00,1021.5986225046705,1072.4669748895017,132.5854039144393,745.7637440061493,2542.562948307532,71.3525192562224,5.314949787488774,1420.1682558073828,57.64618072610687,7027.924950871436,0.0
2050-01-03 05:00:00,1092.4670909507101,1204.0701028502021,156.22312213049992,798.4319760596005,2556.1999999999994,76.32712703998706,5.5665085673364505,1576.0752211821996,60.87889038974467,7813.114599334694,0.0
2050-01-03 06:00:00,1202.1208806634054,1161.585892687331,178.95830429178034,892.3793834369241,208.42863016384976,82.89999999999999,5.8317352467083134,1763.3572937148056,66.85163980191224,8827.460591212395,0.0
2050-01-03 07:00:00,1243.8245932558889,1310.3682782803219,178.73508750072983,962.4327308065001,208.42863016384976,82.89999999999999,5.856521314589955,1882.5561071091295,73.395828554501,9298.038141094177,0.0
2050-01-03 08:00:00,1217.2221258523664,1175.8060467263972,175.59026503450136,971.6881844656992,208.42863016384976,82.89999999999999,5.801218874748296,1854.0215115111116,75.51985553366536,9217.438176536087,0.0
2050-01-03 09:00:00,1185.4602239314017,1518.0999083073289,157.919932695985,950.0652273154268,208.42863016384976,82.89999999999999,5.696674500899954,1836.3832782675343,73.37565646755723,9035.579138100562,0.0
2050-01-03 10:00:00,1160.1077555678935,2141.0051557461425,170.64411338287658,927.5854118227077,208.42863016384976,82.89999999999999,5.059314403993989,1814.522969925702,73.03737242964752,8893.910334096103,0.0
2050-01-03 11:00:00,1161.1954767921889,2210.8946443214877,162.73958488174262,898.2148705955304,208.42863016384976,42.7610267201251,4.8590613508887674,1780.2013631193158,72.39035504526417,8796.577044445776,0.0
2050-01-03 12:00:00,1142.0617865996612,2172.022522759745,167.13954639429465,876.8186648476628,208.42863016384976,0.5656590449814008,4.744413638178827,1760.2079885962712,70.79911077480249,8697.650013666225,0.0
2050-01-03 13:00:00,1138.8653829851635,2201.219079860586,178.91755234494238,855.1691367081937,208.42863016384976,0.5656590449814008,4.715601877657563,1744.8207825324448,69.39722913014434,8583.849230087348,0.0
2050-01-03 14:00:00,1116.4293448180183,2116.942696009147,180.39357819114647,840.2682793696151,208.42863016384976,0.5656590449814008,4.755823616762488,1721.3720757851127,68.75044332275725,8503.286564411459,0.0
2050-01-03 15:00:00,1111.4879695877428,2126.19224136567,183.30706890896428,830.3123755395688,208.42863016384976,24.51708260079624,4.907895882680358,1726.1428038732488,68.1057995502374,8530.026728490846,0.0
2050-01-03 16:00:00,1127.5831174525727,2064.654853162872,198.92118159496803,851.5590259539687,208.42863016384976,57.45625509958359,5.550476898536241,1822.929890918977,68.85111104631983,9051.57782649752,0.0
2050-01-03 17:00:00,1206.33676326574,1802.0316733861257,213.0026084353918,914.9806961870829,208.42863016384976,32.65184522321001,6.450820702992719,1925.1905567806177,73.48353568740808,9506.557761900587,0.0
2050-01-03 18:00:00,1288.2560231660732,1416.9944890202432,212.97467473911604,950.8793845127693,208.42863016384976,0.5656590449814008,6.513307154657638,1923.1825541460876,75.91671348796429,9440.451528157777,0.0
2050-01-03 19:00:00,1282.5898827272886,1396.6117308686537,135.1121680801303,945.020496274128,208.42863016384976,42.41750711682822,6.437777938065328,1886.822156481116,75.48060438710449,9215.281886339088,0.0
2050-01-03 20:00:00,1261.8916437860742,1073.1032240347188,201.25873229361488,928.6690953351136,208.42863016384976,0.5656590449814008,6.321851792047384,1835.346798560573,74.99733234390294,8930.830295321717,0.0
2050-01-03 21:00:00,1221.9347320940997,822.1087680822008,187.204316463817,896.5673005639624,1527.630473136132,0.5656590449814008,6.144945139428779,1738.3604103283292,72.95884408390218,8496.75003911003,0.0
2050-01-03 22:00:00,1147.9757440223411,465.9034075281748,180.43139963902897,836.6881239007027,2365.440906170434,0.5656590449814008,5.844735355341278,1602.6872605738283,69.09008817427666,7830.698996999391,0.0
2050-01-03 23:00:00,1060.2888733915615,234.03909246460287,171.05002022978357,783.396023085579,652.987664679175,0.5656590449814008,5.531486058200455,1486.6362006352922,64.54623064802449,7251.034009244791,0.0
2050-01-04 00:00:00,882.9896510239104,189.09568208500917,157.88569221909842,750.2367391994718,208.42863016384976,0.5656590449814008,5.384313128930769,1413.1321040444434,61.37841884969332,6906.484329670104,0.0
2050-01-04 01:00:00,903.475051667157,226.64711930624227,162.83380334313404,741.1690790818158,208.42863016384976,0.5656590449814008,5.295439288381208,1386.0510045974981,59.50581026549132,6759.8167549630425,0.0
2050-01-04 02:00:00,928.5552624010948,729.839303394217,167.1713624571326,735.7760451028406,208.42863016384976,0.5656590449814008,5.262101795629898,1377.7354605067824,58.989430636005594,6737.947202248612,0.0
2050-01-04 03:00:00,965.1308029103207,1595.4066812333222,166.77148109242552,741.6487073365602,208.42863016384976,0.5656590449814008,5.313392379880513,1391.4644503572147,58.96244271291581,6807.891214721462,0.0
2050-01-04 04:00:00,933.8895988051282,2278.9684016787483,171.24399255218356,766.2229389821582,208.42863016384976,0.5656590449814008,5.408648850446878,1462.789700072707,59.67395841254831,7140.49116784187,0.0
2050-01-04 05:00:00,846.5230752037482,2734.6334401123636,175.23130026736408,815.7579038109578,208.42863016384976,0.5656590449814008,5.654224023777091,1618.5855020019137,62.51507054105467,7903.338615980372,0.0
2050-01-04 06:00:00,926.9777382078499,3120.8635830706235,185.79673764226723,912.355821533709,208.42863016384976,0.5656590449814008,5.959761747088454,1830.4000673780179,68.41143155369254,8901.898238103775,0.0
2050-01-04 07:00:00,958.2469245552074,3216.4948559168693,180.45867718901874,985.1084389733393,208.42863016384976,45.825144397890426,5.9524104492601895,1949.188617500338,74.89198609897338,9446.918472223566,0.0
2050-01-04 08:00:00,929.4575099602333,3106.306368219463,176.16526884837975,987.0716031575697,208.42863016384976,82.89999999999999,5.890992532860134,1919.9469858036557,76.82415221512568,9293.181142832853,0.0
2050-01-04 09:00:00,1187.8620712331974,3117.994244001754,164.2115205540363,964.1305434581877,208.42863016384976,82.89999999999999,5.578946589015937,1878.0049839947824,75.81221817132008,9112.79516874787,0.0
2050-01-04 10:00:00,1175.0629031651158,3224.938520257632,171.4228429691905,936.8976832639956,208.42863016384976,82.89999999999999,5.09938895522083,1834.6360822615397,74.08943273752848,8960.630349289177,0.0
2050-01-04 11:00:00,1147.9130429109296,3239.3143693619463,174.96636573119295,908.71049305936,208.42863016384976,82.89999999999999,4.89144462377393,1813.513275986375,72.2593613079946,8900.401828155536,0.0
2050-01-04 12:00:00,1134.808131489356,3134.0802152073425,178.44541117766613,880.2012844282718,208.42863016384976,82.89999999999999,4.798140129410918,1791.0968923882442,71.39833262086016,8840.617993991717,0.0
2050-01-04 13:00:00,1122.6079372546503,2857.4022488585856,178.2983365367688,862.3114035154733,208.42863016384976,82.89999999999999,4.7710962372547,1774.5847135992374,70.39288135655578,8753.40181642181,0.0
2050-01-04 14:00:00,1113.7113218762022,2880.1212890219285,179.4267039823628,836.0007928283234,1540.0157386321807,55.3187433305371,4.80479739555722,1764.7367156133985,69.1329530973353,8647.504482219494,0.0
2050-01-04 15:00:00,1114.8374976183227,2871.0229068279227,180.6820300627362,832.6431641023696,2556.1999999999994,28.66433130383564,4.945432930172075,1774.9131833203587,69.26916470185887,8761.25164762945,0.0
2050-01-04 16:00:00,1131.9883756390575,2937.1043807798824,185.25688500874503,849.6305744335962,2556.1999999999994,0.5656590449814008,5.560124969574346,1862.2195987666469,69.898950192008,9195.795175197609,0.0
2050-01-04 17:00:00,1207.0148396382936,3079.4893635409717,193.5205427913585,913.7485990617641,2556.1999999999994,19.20530620830039,6.463209830319727,1957.3294438228436,73.84787270530227,9595.268096603482,0.0
2050-01-04 18:00:00,1282.3513618626864,2779.3509826874074,194.91456331075432,948.508731712198,2556.1999999999994,21.57858552058566,6.484763415340229,1949.776286348858,76.3684556435423,9484.658394409335,0.0
2050-01-04 19:00:00,1277.9082050655013,2676.982009291929,197.89709372844163,938.3291040929729,2556.1999999999994,34.3491411430519,6.443073800497818,1901.74248203322,75.86613148908796,9223.419939280418,0.0
2050-01-04 20:00:00,1257.5688571215674,2305.0982467499393,196.84884062682696,920.7233437352222,1973.858116265334,61.85108713175812,6.327112669552801,1832.4837507302582,74.49655968742934,8925.977276425627,0.0
2050-01-04 21:00:00,1201.7279508208098,964.0493865683993,189.65214996968325,889.3501510969242,1705.0879777274845,82.89999999999999,6.159461603487954,1695.5200778140688,71.97458270645492,8334.851764364088,0.0
2050-01-04 22:00:00,1130.2338589607848,1184.3274840952752,163.62494872467366,828.4095186361349,1558.6264553260194,82.89999999999999,5.9064998254886945,1556.6583013131165,67.79028270232361,7662.6282777171045,0.0
2050-01-04 23:00:00,1059.522310033009,209.88328677061818,156.6114494449086,766.9505538452731,1554.1119786435643,64.50399381698261,5.647153734791484,1435.3771307361321,62.21267157353698,6954.666382161795,0.0
2050-01-05 00:00:00,1021.1297343680393,463.4323463203535,148.2594370250417,733.6224512348393,2100.405350472369,0.5656590449814008,5.443327742343271,1357.2015248394089,58.62674655581836,6544.352602752286,0.0
2050-01-05 01:00:00,1001.4078238526004,729.8620483144206,137.05541587648713,715.4643238321296,1234.838804882112,0.5656590449814008,5.3841455461104095,1327.0681114064985,56.74933343714079,6377.184792041328,0.0
2050-01-05 02:00:00,995.9258213923523,369.0459234442624,136.4857148401403,709.8728023214886,2180.7029991119966,0.5656590449814008,5.308642893400813,1312.3290703230537,55.8168396419795,6322.933031366483,0.0
2050-01-05 03:00:00,1004.5657517583264,587.310476170998,141.4109833995601,712.09658350251,1686.8533924035205,29.81663743435395,5.3443204849295665,1343.2050553197723,55.639067337446626,6426.499230075672,0.0
2050-01-05 04:00:00,1045.44693864173,567.4941325624679,140.79263163226346,733.1515960798718,208.42863016384976,51.41180517725729,5.446460780058148,1413.9625107654347,57.02843696110174,6766.281581692437,0.0
2050-01-05 05:00:00,1129.5390810942115,850.0997604830519,134.315805481815,788.8040253814822,208.42863016384976,82.89999999999999,5.7191646855360165,1558.109954566503,59.92205402538759,7511.456287463834,0.0
2050-01-05 06:00:00,1256.0100869830917,1783.6766725273578,136.48461174994736,877.8942670406793,208.42863016384976,82.89999999999999,5.990256043406713,1758.2622181084882,65.6904263955371,8532.445127519615,0.0
2050-01-05 07:00:00,1294.8357930121545,2165.3215264281116,140.8322959374565,944.0945925487828,208.42863016384976,82.89999999999999,6.013963394820452,1875.0101485201865,72.08685523727661,9104.594729417691,0.0
2050-01-05 08:00:00,1244.563477054088,2318.0417367875516,134.09858730259086,938.1322231012797,208.42863016384976,74.46006088666918,5.982994805030461,1836.5019327884847,73.98357756541043,8954.301474160015,0.0
2050-01-05 09:00:00,1197.0232748262429,2725.7199282386764,134.20433678102367,927.6648020572483,208.42863016384976,23.474323769777364,5.9043133365758065,1818.1383621741884,72.25167364673636,8754.238797699321,0.0
2050-01-05 10:00:00,1169.9264672763338,2710.9447028763843,128.58270358511513,916.593962419845,208.42863016384976,0.5656590449814008,5.164592572201194,1799.8175515789874,71.47146179646306,8619.269438011659,0.0
2050-01-05 11:00:00,1143.834373584795,2339.224128749289,138.4421716688561,902.2054647542511,208.42863016384976,0.5656590449814008,5.256965416120982,1767.8399927627802,70.69066296847133,8434.366775540582,0.0
2050-01-05 12:00:00,1122.9166421455132,2912.6684517909694,155.2442047396069,865.3664637203882,208.42863016384976,0.5656590449814008,5.116819329115788,1748.0376411312548,68.81966115563802,8336.867215282859,33.014021966640236
2050-01-05 13:00:00,1110.8175971414007,2824.0240237264325,134.24359528293124,855.1221685711262,208.42863016384976,0.5656590449814008,5.118154518373494,1724.9222576878979,68.29954256116675,8263.668738221702,0.0
2050-01-05 14:00:00,1107.7283430201244,1990.2054110135437,105.57767594650221,841.2197131652887,208.42863016384976,0.5656590449814008,5.166735889130804,1702.9936109497319,67.61212631512352,8190.724493263122,0.0
2050-01-05 15:00:00,1110.501542991529,1942.3218778389187,94.76350673740738,832.9892072799973,208.42863016384976,0.5656590449814008,4.905296517467157,1711.2584955673522,67.10410079384116,8227.742564946946,0.0
2050-01-05 16:00:00,1123.5615712312758,806.5515573647577,99.82525878010112,854.1486652835976,208.42863016384976,0.5656590449814008,5.558281437082928,1793.3161682807372,68.54888594080325,8782.21781553215,0.0
2050-01-05 17:00:00,1196.8265753955152,743.5860129185488,113.89319954651063,911.5947742510223,208.42863016384976,0.5656590449814008,6.498884689401274,1932.9229387054063,71.7634368602298,9428.702731137864,159.23841287956853
2050-01-05 18:00:00,1281.4783124223013,719.4256796303517,116.92695275882525,946.0328490764234,208.42863016384976,37.944925872899205,6.538871664447513,1947.6379624309131,75.42983788626576,9520.363359296885,156.20264974589506
2050-01-05 19:00:00,1257.5846228290545,595.9228165040154,123.46593961438192,939.5527246556999,208.42863016384976,82.89999999999999,6.49102644841263,1922.6812643291134,74.9549230271375,9404.939708167087,0.0
2050-01-05 20:00:00,1240.8498558915364,429.3636515001097,142.71462033389128,925.4906947317384,208.42863016384976,82.89999999999999,6.397402036697858,1884.3059789264114,74.40016327484828,9226.683063588522,0.0
2050-01-05 21:00:00,1209.4606609265104,236.3348703493407,162.98326837717727,891.9583865563535,208.42863016384976,82.89999999999999,6.26223848024655,1790.6163009664176,72.79183192138954,8781.672123689274,0.0
2050-01-05 22:00:00,1146.25622677171,0.0,169.14424094246004,842.1015363760929,208.42863016384976,0.5656590449814008,5.980586050243291,1651.065186135849,68.85249127434253,8079.596748988972,0.0
2050-01-05 23:00:00,1077.8583231990115,0.0,164.4266966598759,783.2376936044992,208.42863016384976,0.5656590449814008,5.696588266084898,1540.556981634818,64.00672008802006,7469.199544936467,0.0
2050-01-06 00:00:00,1035.3902698633926,0.0,158.33537735614811,754.5258302036336,208.42863016384976,0.5656590449814008,5.518681083836345,1473.153621192047,61.15360306575733,7160.311218343363,0.0
2050-01-06 01:00:00,1015.4050863354564,0.0,140.10136630884006,744.1473235817447,208.42863016384976,0.5656590449814008,5.440274483575167,1445.5035956560555,59.43169464142839,7000.636931827224,0.0
2050-01-06 02:00:00,1014.8848130491014,0.0,152.17217153146413,740.5193939814087,208.42863016384976,0.5656590449814008,5.4071308669011655,1445.5704524492626,59.362841063037344,7019.338573699833,0.0
2050-01-06 03:00:00,1028.7981555222025,0.0,149.74423072109806,752.5815760804426,208.42863016384976,0.5656590449814008,5.435026027573954,1466.7315195452065,59.41132146466294,7122.570480352697,0.0
2050-01-06 04:00:00,1067.8881547358728,0.0,149.11788610342938,778.0011224940893,208.42863016384976,0.5656590449814008,5.56819530786913,1542.1835230776396,60.257959219493785,7526.006955197518,0.0
2050-01-06 05:00:00,1162.9608697627627,0.0,161.98340359098037,831.5752226279437,208.42863016384976,0.5656590449814008,5.845613972430591,1708.244560594153,63.07181550379031,8331.922233061709,107.85600203214247
2050-01-06 06:00:00,1284.9810929275857,0.0,177.55373390670033,932.145652866393,208.42863016384976,0.5656590449814008,6.116794833224516,1910.4880083154742,68.35764389766389,9396.89514494898,0.0
2050-01-06 07:00:00,1328.348824232614,91.24443561215578,183.28998551842557,994.8301664451697,208.42863016384976,0.5656590449814008,6.074222312747461,2029.8862446118803,73.3948628968489,10012.400545383989,0.0
2050-01-06 08:00:00,1283.8734629511837,186.520310391941,181.99924311203532,1010.5696623785748,208.42863016384976,0.5656590449814008,6.028045297198129,2020.550503227586,75.62423964362557,9996.298838518886,0.0
2050-01-06 09:00:00,1226.3060742111563,211.65905539985806,181.09102850413223,992.7023308658676,208.42863016384976,0.5656590449814008,5.8850174653333935,1997.2118449411064,74.99528948244279,9809.645160656426,0.0
2050-01-06 10:00:00,1188.7354154355037,238.66399602106665,180.86381814316945,972.1732270912688,208.42863016384976,0.5656590449814008,5.752279679431479,1970.403413158261,74.74421201067447,9604.51152158337,0.0
2050-01-06 11:00:00,1153.7961413454905,231.14767192929094,175.2414932243763,945.8876282154655,208.42863016384976,0.5656590449814008,5.593932995975118,1932.3869504766442,73.34052411229449,9410.399318518828,0.0
2050-01-06 12:00:00,1124.96051679074,198.6299995176126,175.3390720121496,923.9825290313928,208.42863016384976,0.5656590449814008,5.666061502057804,1901.573991236562,71.59984521630786,9280.911736620932,0.0
2050-01-06 13:00:00,1104.6096598521365,190.01692471449346,172.51402256902514,900.69236438175,208.42863016384976,0.5656590449814008,5.713265008144715,1887.299130238704,70.23748084890677,9191.29821845143,0.0
2050-01-06 14:00:00,1100.4810388249616,170.6595555126133,172.13098685731094,889.2138626065994,208.42863016384976,0.5656590449814008,5.571374053237281,1875.9084869713881,69.56912898216832,9145.36510257108,0.0
2050-01-06 15:00:00,1097.6004998774863,138.88304343460402,175.0090350372794,883.3613167010836,208.42863016384976,21.118922572972085,5.534419434414645,1890.9827547121238,69.29437861339754,9284.763802288224,0.0
2050-01-06 16:00:00,1106.4966691943678,184.61646197795017,179.18526159701867,909.3826454096275,2206.7210494218025,15.726424265157808,5.948902536053756,1968.3438648688013,70.36832709987883,9707.543830263148,0.0
2050-01-06 17:00:00,1171.601013517827,512.1586663648201,193.3673822925109,954.4516956824734,2556.1999999999994,0.5656590449814008,6.45212490091669,2044.8852963908644,74.1543160954314,10097.892590534166,0.0
2050-01-06 18:00:00,1247.0549576831204,533.2332774081862,203.004005990117,969.1341641768371,2556.1999999999994,51.28983187595803,6.470084401226872,2024.8090619227166,75.9810357605543,9973.406462061917,0.0
