,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-01-18 02:00:00,116.89476626483177,111.05002795159018,144.31452625287878,116.89476626483176,111.0500279515902,0.0,5e-324,105.49752655401069,111.05002795159017,5e-324,5e-324
2050-01-18 03:00:00,116.89476626483177,111.05002795159018,123.04712238403343,116.89476626483177,111.0500279515902,0.0,5e-324,105.49752655401069,111.05002795159017,5e-324,5e-324
2050-01-18 04:00:00,116.89476626483177,111.05002795159018,123.04712238403343,116.89476626483177,111.0500279515902,5e-324,5e-324,105.49752655401069,94.26063556798874,5e-324,5e-324
2050-01-18 05:00:00,116.89476626483179,111.05002795159018,237.47577862864003,105.49752655401068,100.22265022631012,5e-324,5e-324,95.21151771499461,100.22265022631012,5e-324,5e-324
2050-01-18 06:00:00,116.89476626483179,123.04712238403343,237.47577862864003,129.5232867200352,111.0500279515902,0.0,5e-324,121.24124265590585,123.04712238403346,115.17918052311055,0.0
2050-01-18 07:00:00,116.89476626483177,123.04712238403346,237.47577862864003,129.5232867200352,116.89476626483177,5e-324,5e-324,121.24124265590585,123.04712238403346,115.17918052311055,0.0
2050-01-18 08:00:00,116.89476626483179,123.04712238403346,237.47577862864003,129.52328672003523,111.0500279515902,0.0,5e-324,105.49752655401068,123.04712238403346,5e-324,5e-324
2050-01-18 09:00:00,116.89476626483177,116.89476626483177,123.04712238403343,116.89476626483177,111.0500279515902,5e-324,0.0,105.49752655401069,111.33222913067708,5e-324,5e-324
2050-01-18 10:00:00,116.89476626483179,111.05002795159018,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0
2050-01-18 11:00:00,116.89476626483176,111.05002795159018,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,0.0
2050-01-18 12:00:00,116.89476626483176,111.05002795159018,5e-324,0.0,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-18 13:00:00,116.89476626483176,111.05002795159018,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,0.0,5e-324
2050-01-18 14:00:00,116.89476626483179,111.05002795159021,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-18 15:00:00,116.89476626483179,111.05002795159018,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,0.0
2050-01-18 16:00:00,116.89476626483179,111.05002795159021,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-18 17:00:00,116.89476626483177,111.05002795159018,111.05002795159017,116.89476626483176,123.04712238403344,123.04712238403346,127.62236069042721,121.24124265590585,105.49752655401066,5e-324,134.33932704255497
2050-01-18 18:00:00,225.601989697208,237.47577862864,237.47577862864,249.97450381962108,237.47577862864,237.47577862863997,249.97450381962105,249.97450381962105,123.04712238403346,0.0,263.13105665223264
2050-01-18 19:00:00,116.89476626483179,111.05002795159015,116.89476626483174,116.89476626483173,111.05002795159014,111.05002795159014,105.49752655401063,111.05002795159015,111.05002795159017,5e-324,111.05002795159014
2050-01-18 20:00:00,116.89476626483179,111.05002795159018,116.89476626483174,116.89476626483176,111.0500279515902,111.05002795159018,105.49752655401066,111.05002795159018,111.05002795159018,0.0,111.05002795159018
2050-01-18 21:00:00,116.89476626483179,116.89476626483174,116.89476626483177,123.04712238403343,116.89476626483174,123.0471223840334,123.0471223840334,129.52328672003517,123.04712238403346,123.04712238403341,129.52328672003514
2050-01-18 22:00:00,116.89476626483177,111.05002795159017,116.89476626483174,123.04712238403341,116.89476626483173,123.04712238403346,123.0471223840334,129.52328672003514,123.04712238403346,123.04712238403337,129.52328672003514
2050-01-18 23:00:00,116.89476626483179,111.05002795159018,111.05002795159017,116.89476626483176,111.05002795159017,116.89476626483174,116.89476626483174,123.04712238403337,116.89476626483174,116.89476626483172,123.0471223840334
2050-01-19 00:00:00,116.89476626483179,111.0500279515902,105.76561767414321,111.33222913067706,111.0500279515902,116.89476626483177,111.05002795159018,116.89476626483177,111.33222913067708,111.05002795159018,116.89476626483176
2050-01-19 01:00:00,116.8947662648318,111.05002795159022,94.68476067451373,105.4975265540107,111.05002795159024,111.05002795159022,105.49752655401072,105.49752655401072,89.95052264078802,85.45299650874861,111.05002795159022
2050-01-19 02:00:00,116.8947662648318,111.05002795159022,100.2226502263102,105.49752655401072,111.05002795159024,111.05002795159022,105.49752655401072,105.49752655401073,105.49752655401073,100.22265022631021,111.05002795159022
2050-01-19 03:00:00,116.8947662648318,111.05002795159022,105.49752655401072,111.05002795159024,111.0500279515902,111.0500279515902,105.49752655401068,105.49752655401068,105.49752655401073,100.22265022631021,111.0500279515902
2050-01-19 04:00:00,116.89476626483179,111.05002795159018,111.0500279515902,116.89476626483179,111.0500279515902,111.05002795159021,105.4975265540107,111.05002795159022,111.05002795159022,105.49752655401072,111.05002795159022
2050-01-19 05:00:00,116.89476626483177,111.05002795159018,111.05002795159022,116.8947662648318,111.0500279515902,116.89476626483177,111.05002795159024,116.89476626483184,116.89476626483182,111.05002795159024,116.89476626483184
2050-01-19 06:00:00,116.89476626483179,116.89476626483174,116.89476626483174,123.04712238403341,116.89476626483173,123.0471223840334,116.89476626483177,123.04712238403346,123.04712238403346,116.89476626483179,123.04712238403346
2050-01-19 07:00:00,116.89476626483177,123.04712238403344,129.5232867200352,129.5232867200352,123.04712238403344,123.04712238403344,129.5232867200352,136.34030181056337,136.3403018105634,129.52328672003523,136.34030181056337
2050-01-19 08:00:00,116.89476626483179,111.05002795159017,116.89476626483174,116.89476626483173,111.05002795159015,116.89476626483172,111.05002795159014,116.89476626483173,116.89476626483172,111.05002795159014,116.89476626483172
2050-01-19 09:00:00,116.89476626483179,111.05002795159018,105.49752655401068,111.05002795159018,111.0500279515902,111.33222913067705,105.7656176741432,111.33222913067706,111.33222913067708,105.76561767414321,111.33222913067705
2050-01-19 10:00:00,116.8947662648318,111.05002795159022,94.68476067451373,105.49752655401072,111.05002795159024,111.05002795159024,105.49752655401073,111.05002795159024,111.05002795159024,105.49752655401073,100.22265022631021
2050-01-19 11:00:00,116.89476626483179,111.05002795159021,100.22265022631017,105.49752655401069,111.05002795159018,111.05002795159018,105.49752655401068,111.0500279515902,111.05002795159017,105.49752655401065,111.05002795159018
2050-01-19 12:00:00,116.8947662648318,111.05002795159022,100.22265022631018,105.49752655401072,111.05002795159022,111.05002795159022,105.49752655401072,111.05002795159024,111.05002795159024,105.49752655401073,100.22265022631021
2050-01-19 13:00:00,116.89476626483179,0.0,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,0.0
2050-01-19 14:00:00,116.89476626483179,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,0.0,5e-324,5e-324
2050-01-19 15:00:00,116.89476626483179,111.05002795159018,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-19 16:00:00,116.89476626483179,111.05002795159021,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-19 17:00:00,116.89476626483177,123.04712238403343,116.89476626483174,116.89476626483174,111.05002795159017,111.0500279515902,105.49752655401069,111.05002795159021,111.05002795159017,5e-324,100.22265022631015
2050-01-19 18:00:00,116.89476626483179,123.04712238403346,116.89476626483174,116.89476626483179,111.05002795159021,105.49752655401069,0.0,105.49752655401069,111.33222913067708,5e-324,0.0
2050-01-19 19:00:00,116.89476626483179,123.0471223840334,116.89476626483174,116.89476626483173,111.05002795159015,105.49752655401063,0.0,105.49752655401063,111.05002795159017,5e-324,0.0
2050-01-19 20:00:00,116.89476626483179,111.05002795159018,105.49752655401068,105.49752655401068,100.22265022631012,95.21151771499461,0.0,95.21151771499461,100.22265022631012,5e-324,5e-324
2050-01-19 21:00:00,116.89476626483179,111.05002795159021,100.22265022631017,105.4975265540107,100.22265022631018,95.21151771499467,0.0,95.21151771499467,95.21151771499466,5e-324,5e-324
2050-01-19 22:00:00,116.89476626483179,111.05002795159018,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324
2050-01-19 23:00:00,116.89476626483179,111.05002795159018,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324
2050-01-20 00:00:00,116.89476626483179,111.0500279515902,0.0,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324
2050-01-20 01:00:00,116.89476626483179,111.0500279515902,0.0,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324
2050-01-20 02:00:00,116.89476626483179,111.0500279515902,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-20 03:00:00,116.89476626483176,111.05002795159018,94.68476067451373,99.66816913106707,94.68476067451373,94.68476067451371,89.95052264078802,94.68476067451373,94.68476067451371,89.95052264078802,94.68476067451371
2050-01-20 04:00:00,116.89476626483179,111.05002795159018,105.49752655401065,105.49752655401068,100.22265022631014,100.22265022631014,95.21151771499464,100.22265022631015,100.22265022631017,95.21151771499466,90.45094182924491
2050-01-20 05:00:00,116.89476626483177,116.89476626483177,111.05002795159017,116.89476626483177,111.0500279515902,111.0500279515902,105.49752655401069,111.05002795159021,111.05002795159017,105.49752655401065,111.05002795159021
2050-01-20 06:00:00,116.89476626483179,116.89476626483176,123.04712238403339,116.89476626483173,111.0500279515902,111.0500279515902,105.49752655401068,111.05002795159017,116.89476626483172,105.49752655401066,100.22265022631014
2050-01-20 07:00:00,116.89476626483179,123.04712238403346,136.34030181056337,129.52328672003523,116.89476626483177,116.89476626483176,111.05002795159018,123.04712238403349,123.04712238403346,116.89476626483182,111.05002795159024
2050-01-20 08:00:00,116.8947662648318,123.04712238403346,237.47577862864003,136.34030181056343,123.04712238403349,123.04712238403346,116.8947662648318,129.52328672003526,129.52328672003523,123.04712238403351,116.89476626483184
2050-01-20 09:00:00,116.89476626483179,123.04712238403346,237.47577862864003,136.34030181056343,123.04712238403347,123.04712238403346,116.89476626483179,129.52328672003526,129.5232867200353,123.04712238403353,116.89476626483186
2050-01-20 10:00:00,116.89476626483179,123.04712238403346,237.47577862864003,136.3403018105634,123.04712238403346,123.04712238403346,123.04712238403346,129.52328672003523,129.5232867200352,123.04712238403343,116.89476626483177
2050-01-20 11:00:00,116.89476626483179,123.04712238403346,237.47577862864003,129.52328672003523,116.89476626483177,123.04712238403346,116.89476626483179,123.04712238403347,123.04712238403349,116.8947662648318,111.0500279515902
2050-01-20 12:00:00,116.89476626483179,111.05002795159018,237.47577862864003,116.89476626483176,111.0500279515902,111.0500279515902,105.49752655401068,111.05002795159018,123.04712238403346,5e-324,0.0
2050-01-20 13:00:00,116.89476626483179,123.04712238403346,237.47577862864003,129.52328672003523,116.89476626483179,123.04712238403346,116.89476626483179,123.04712238403346,123.04712238403346,116.89476626483177,111.0500279515902
2050-01-20 14:00:00,116.89476626483179,123.04712238403347,237.47577862864003,129.52328672003523,116.89476626483179,111.05002795159021,116.89476626483179,123.04712238403349,123.04712238403347,116.8947662648318,123.04712238403347
2050-01-20 15:00:00,116.89476626483179,121.24124265590585,237.47577862864003,127.62236069042721,115.17918052311055,111.0500279515902,115.17918052311055,121.24124265590585,123.04712238403346,103.94921042210726,109.42022149695502
2050-01-20 16:00:00,116.89476626483179,123.04712238403343,237.47577862864003,129.5232867200352,116.89476626483174,111.05002795159015,116.89476626483174,123.04712238403343,123.04712238403346,105.49752655401065,111.05002795159015
2050-01-20 17:00:00,116.89476626483179,123.04712238403346,237.47577862864003,225.601989697208,129.52328672003523,123.04712238403346,193.42550591664377,214.3218902123476,225.60198969720807,214.32189021234768,203.6057957017303
2050-01-20 18:00:00,116.89476626483179,123.04712238403346,237.47577862864003,159.02061736178845,123.04712238403347,123.04712238403347,129.52328672003523,151.06958649369903,167.39012353872465,143.5161071690141,136.3403018105634
2050-01-20 19:00:00,116.89476626483179,116.89476626483174,237.47577862864003,123.04712238403343,111.0500279515902,105.49752655401068,105.49752655401068,116.89476626483176,129.52328672003517,111.05002795159018,111.0500279515902
2050-01-20 20:00:00,116.89476626483177,123.04712238403344,237.47577862864003,214.32189021234763,123.04712238403346,116.89476626483177,123.04712238403344,203.60579570173024,225.601989697208,214.3218902123476,134.33932704255497
2050-01-20 21:00:00,116.89476626483177,123.04712238403343,237.47577862864003,214.32189021234763,111.0500279515902,100.22265022631015,105.49752655401069,203.60579570173024,225.60198969720807,214.32189021234768,203.6057957017303
2050-01-20 22:00:00,116.89476626483179,116.89476626483179,237.47577862864003,123.04712238403346,111.05002795159021,105.49752655401069,105.49752655401069,116.89476626483177,123.04712238403346,116.89476626483177,111.0500279515902
2050-01-20 23:00:00,116.89476626483179,111.05002795159018,237.47577862864003,123.04712238403349,111.05002795159021,105.49752655401069,105.49752655401069,116.8947662648318,123.04712238403346,116.89476626483179,111.05002795159021
2050-01-21 00:00:00,116.89476626483177,111.05002795159018,123.04712238403346,116.89476626483179,111.05002795159021,111.0500279515902,105.49752655401069,111.0500279515902,116.89476626483177,111.05002795159018,111.05002795159021
2050-01-21 01:00:00,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-21 02:00:00,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-21 03:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-21 04:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-21 05:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0,0.0,5e-324,5e-324,5e-324
2050-01-21 06:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-21 07:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0
2050-01-21 08:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,0.0
2050-01-21 09:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,0.0,5e-324,5e-324,5e-324,5e-324
2050-01-21 10:00:00,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324
2050-01-21 11:00:00,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-21 12:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-21 13:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0
2050-01-21 14:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0,5e-324,5e-324
2050-01-21 15:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-21 16:00:00,36.10952474796599,34.304048510567696,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-21 17:00:00,116.89476626483179,111.05002795159021,5e-324,5e-324,5e-324,0.0,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-21 18:00:00,0.0,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0,5e-324,0.0
2050-01-21 19:00:00,116.89476626483179,111.0500279515902,0.0,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0
2050-01-21 20:00:00,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-21 21:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-21 22:00:00,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,0.0,5e-324,5e-324,0.0
2050-01-21 23:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-22 00:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-22 01:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-22 02:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,0.0,5e-324
2050-01-22 03:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-22 04:00:00,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-22 05:00:00,5e-324,0.0,5e-324,5e-324,5e-324,0.0,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-22 06:00:00,5e-324,5e-324,5e-324,5e-324,0.0,0.0,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-22 07:00:00,116.89476626483179,111.05002795159018,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-22 08:00:00,116.89476626483179,111.05002795159021,111.05002795159021,105.49752655401072,100.2226502263102,0.0,5e-324,95.21151771499468,105.49752655401069,5e-324,5e-324
2050-01-22 09:00:00,116.89476626483179,111.05002795159018,129.5232867200352,116.89476626483176,111.05002795159017,5e-324,5e-324,105.49752655401066,123.04712238403346,5e-324,0.0
2050-01-22 10:00:00,116.89476626483179,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-22 11:00:00,116.89476626483179,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-22 12:00:00,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324
2050-01-22 13:00:00,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-22 14:00:00,5e-324,0.0,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0
2050-01-22 15:00:00,53.723674603561925,51.03749087338383,53.723674603561925,48.48561632971465,46.06133551322892,5e-324,5e-324,43.75826873756748,51.037490873383824,5e-324,0.0
2050-01-22 16:00:00,116.89476626483179,111.05002795159018,129.52328672003523,116.8947662648318,111.05002795159021,5e-324,0.0,111.05002795159022,123.04712238403346,105.49752655401072,100.2226502263102
2050-01-22 17:00:00,116.89476626483179,123.04712238403346,237.47577862864003,129.52328672003523,111.05002795159021,5e-324,0.0,123.04712238403349,123.04712238403346,116.89476626483182,111.05002795159024
2050-01-22 18:00:00,116.89476626483179,116.89476626483179,373.17147142759217,336.78725296340195,111.0500279515902,5e-324,0.0,116.8947662648318,354.5128978562126,111.05002795159022,105.49752655401072
2050-01-22 19:00:00,116.89476626483179,123.04712238403346,373.1714714275922,224.41150227756347,111.0500279515902,5e-324,0.0,148.852439936349,236.2226339763826,141.40981793953154,134.33932704255497
2050-01-22 20:00:00,116.89476626483179,336.7872529634019,373.1714714275922,354.5128978562126,111.05002795159021,105.49752655401069,0.0,336.7872529634019,336.7872529634019,319.94789031523186,303.9504957994702
2050-01-22 21:00:00,116.89476626483177,123.04712238403346,237.47577862864003,129.52328672003523,111.05002795159018,105.49752655401066,100.22265022631012,123.04712238403349,123.04712238403349,116.89476626483182,111.05002795159024
2050-01-22 22:00:00,116.89476626483179,123.04712238403344,237.47577862864003,129.5232867200352,111.05002795159021,105.4975265540107,100.22265022631018,123.04712238403343,123.04712238403346,116.89476626483176,105.4975265540107
2050-01-22 23:00:00,116.89476626483177,123.04712238403346,237.47577862864003,129.52328672003523,111.0500279515902,105.49752655401068,99.06825121780935,123.04712238403349,123.0471223840335,116.89476626483182,104.2823697029572
2050-01-23 00:00:00,116.89476626483179,123.04712238403346,237.47577862864003,129.52328672003517,111.0500279515902,5e-324,0.0,123.04712238403344,123.04712238403346,116.89476626483177,5e-324
2050-01-23 01:00:00,116.8947662648318,123.04712238403347,123.04712238403347,116.89476626483182,111.0500279515902,5e-324,0.0,111.05002795159024,111.33222913067708,105.49752655401073,100.22265022631021
2050-01-23 02:00:00,111.33222913067708,111.05002795159018,105.49752655401068,100.22265022631017,95.21151771499464,85.92839473778268,81.63197500089355,95.21151771499467,100.22265022631014,90.45094182924494,85.9283947377827
2050-01-23 03:00:00,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,0.0,5e-324
2050-01-23 04:00:00,5e-324,5e-324,5e-324,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-23 05:00:00,116.89476626483179,111.05002795159018,0.0,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324,5e-324
2050-01-23 06:00:00,116.8947662648318,123.04712238403349,111.05002795159022,116.89476626483182,111.05002795159022,105.4975265540107,105.4975265540107,111.05002795159024,116.8947662648318,105.49752655401072,111.05002795159022
2050-01-23 07:00:00,116.89476626483177,123.04712238403346,111.0500279515902,116.89476626483177,111.0500279515902,105.49752655401068,105.49752655401068,111.0500279515902,116.89476626483177,105.49752655401068,111.0500279515902
2050-01-23 08:00:00,116.89476626483177,123.04712238403343,111.0500279515902,116.89476626483179,111.0500279515902,111.0500279515902,105.49752655401069,111.05002795159021,111.0500279515902,105.49752655401069,111.05002795159021
2050-01-23 09:00:00,116.89476626483179,123.04712238403343,111.05002795159018,116.89476626483176,111.0500279515902,111.0500279515902,105.49752655401068,111.0500279515902,111.05002795159018,105.49752655401068,111.0500279515902
2050-01-23 10:00:00,127.62236069042723,134.33932704255497,141.40981793953156,141.40981793953156,134.33932704255497,127.62236069042721,127.62236069042723,134.33932704255497,134.339327042555,127.62236069042724,134.33932704255497
2050-01-23 11:00:00,194.94285762506757,205.20300802638693,216.0031663435652,216.0031663435652,205.20300802638693,194.94285762506757,216.0031663435652,227.37175404585813,227.37175404585813,216.00316634356523,227.37175404585807
2050-01-23 12:00:00,116.8947662648318,123.04712238403349,116.89476626483182,123.04712238403349,123.04712238403346,116.89476626483177,129.5232867200352,129.52328672003523,123.04712238403346,123.04712238403346,136.34030181056337
2050-01-23 13:00:00,336.78725296340195,354.51289785621253,373.17147142759217,373.17147142759217,354.5128978562126,354.5128978562125,373.17147142759217,373.17147142759217,373.17147142759217,354.5128978562125,373.1714714275921
2050-01-23 14:00:00,116.89476626483179,123.04712238403347,123.04712238403347,129.52328672003523,123.04712238403344,123.04712238403346,129.5232867200352,136.3403018105634,123.04712238403347,129.52328672003523,136.34030181056337
2050-01-23 15:00:00,116.89476626483179,123.04712238403346,116.89476626483177,123.04712238403343,123.04712238403347,116.89476626483179,129.52328672003523,129.52328672003517,123.04712238403346,123.04712238403341,136.3403018105634
2050-01-23 16:00:00,116.89476626483179,123.04712238403346,129.52328672003523,129.52328672003523,123.04712238403347,116.89476626483179,136.3403018105634,129.52328672003523,123.04712238403347,116.89476626483179,143.51610716901408
2050-01-23 17:00:00,225.60198969720807,249.97450381962113,237.47577862864006,249.97450381962113,237.4757786286401,214.32189021234765,249.97450381962113,249.97450381962113,123.04712238403346,116.89476626483177,263.13105665223276
