,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2050-01-23 19:00:00,2316.536153542244,34402.68606794719,887.3420445435452,0.0,4285.983466941301,8599.406659533737,0.0,0.0,0.0,1.5091757528,837.8081390342797
2050-01-23 20:00:00,2026.4554092708368,36040.96083155716,988.7911972899005,0.0,6696.345043770772,8010.554498109265,0.0,0.0,0.0,0.0,0.0
2050-01-23 21:00:00,1691.489551223715,36419.798965691174,900.4025647680415,0.0,7504.317073195249,9847.840581662364,0.0,0.0,0.0,0.0,0.0
2050-01-23 22:00:00,1264.9844073563759,36835.71273098923,787.2602441795652,0.0,6049.630593100516,7305.1076704954285,0.0,0.0,0.0,0.0,0.0
2050-01-23 23:00:00,425.420803051055,36887.866122230356,355.4593685767835,0.0,7890.5733075989565,5309.296966755781,0.0,0.0,0.0,0.0,1040.0062532036152
2050-06-01 00:00:00,831.8474524652347,31428.030414204644,3085.5115782908074,0.0,7199.9340530777845,10301.35579334656,0.0,101.987341563,0.0,84.09201868059999,98.36373152658582
2050-06-01 01:00:00,833.4392011853246,28723.107753779368,3299.6469308871365,0.0,4485.6317227018935,8733.040944769782,0.0,52.888459353,0.0,126.5595995668,421.9650613150304
2050-06-01 02:00:00,808.8153808034682,32617.891589740884,3812.9977467185795,0.0,6389.467337550557,10798.090267108273,0.0,69.016679838,0.0,263.8469505481,1462.4254913052264
2050-06-01 03:00:00,1260.2901155125899,28199.873153282228,3491.607083919422,0.0,7296.288715036894,9732.013603259482,0.0,72.735571431,0.0,281.49378677199996,6639.461656730796
2050-06-01 04:00:00,2272.1183554256363,25027.192692583427,2880.575280045484,0.0,7657.737204976461,9184.111282722808,0.0,45.969405162,0.0,279.9842474557,5293.922097973781
2050-06-01 05:00:00,3112.133222745722,23235.338237682074,2362.170120492429,0.0,7730.8286309818295,11221.41875280047,0.0,20.043818631,0.0,288.5517664325,6026.161035084309
2050-06-01 06:00:00,3130.3443616340965,18438.272167343006,2416.8035169536147,0.0,6888.527948043167,11396.900548973708,0.0,24.707962368,0.0,279.2811812296,2375.417494178855
2050-06-01 07:00:00,262.9496451858093,13201.296055020279,1841.3249817130466,0.0,4994.641304585942,11397.98172918931,0.0,17.793756641999998,0.0,116.06263725980001,5630.583180304828
2050-06-01 08:00:00,122.17754214729618,11043.194339589985,2580.013574033492,0.0,4613.845788944376,11144.478486831516,0.0,6.158574036,0.0,125.32287689309999,9174.324704792054
2050-06-01 09:00:00,43.710869403077254,8499.082044511666,3110.8836853741373,0.0,4238.293411856615,8729.327914907768,0.0,4.899037902,0.0,106.73622842500001,11926.454819366983
2050-06-01 10:00:00,19.62810624190105,7687.73288491014,3552.374228597635,0.0,2236.0821011854437,5069.991692015017,0.0,4.523090493,0.0,173.9025871776,11350.076837540402
2050-06-01 11:00:00,30.0070943452391,11448.947564090055,3879.7599506716156,0.0,2147.8345490445467,1934.003028144487,0.0,6.095993685,0.0,211.63526826479998,10983.890862988146
2050-06-01 12:00:00,0.7835046384642731,8197.810662502592,4332.5902311174805,0.0,1408.0502056355026,19.1073009888,0.0,9.074068206,0.0,151.6548620036,10678.947731790553
2050-06-01 13:00:00,34.12111590117047,5927.528697048958,4398.803273583019,0.0,1438.6255674439249,1346.217255272556,0.0,12.242320203,0.0,168.9382376354,10257.961077339975
2050-06-01 14:00:00,168.1266269396483,6172.679001799015,4725.852194866273,0.0,429.6080860118508,948.0279170281606,0.0,16.490167137,0.0,157.54161744409998,10565.52478951308
2050-06-01 15:00:00,314.29453550177357,7290.683365111624,5073.560055243735,0.0,943.6996479977687,34.8950205804,0.0,42.209894178,0.0,140.08214351109999,9827.771587264528
2050-06-01 16:00:00,442.826838402392,8249.00109786649,5331.025393308697,0.0,581.5504030378211,1714.9409930644429,0.0,30.331318499999995,0.0,207.1848238228,8882.399605031464
2050-06-01 17:00:00,394.3479924561834,10377.838837707837,4139.411567956601,0.0,1041.4146325820138,1588.9295069060968,0.0,27.776448732,0.0,288.0855839514,5878.710722274443
2050-06-01 18:00:00,314.41143549433525,14168.342286647841,2005.8915789508524,0.0,497.5628377734033,422.2947119181141,0.0,51.995268126,0.0,301.61528825569997,4858.812749245972
2050-06-01 19:00:00,310.3367757221748,20251.07592311729,422.4493809394788,0.0,312.74452474989175,867.1813936828445,0.0,45.811449435,0.0,290.8096286751,3151.6250132952277
2050-06-01 20:00:00,1193.2042296031454,22135.52172277364,670.5957038496947,0.0,226.05917980587301,1246.6662464593671,0.0,45.667297998,0.0,265.5606055689,3166.492762491431
2050-06-01 21:00:00,0.0,25462.463675735125,419.2896954263878,0.0,402.33059774171454,453.74717381580035,0.0,24.266480895,0.0,347.9883058985,1174.1747420751647
2050-06-01 22:00:00,5.820929409605136,29539.851902164617,378.65707012460007,0.0,778.1206583922633,75.10020498,0.0,50.787390945,0.0,289.5020264955,75.41626163191314
2050-06-01 23:00:00,92.20809059693794,24216.157572939825,276.43155352230156,0.0,1469.321138150021,1005.5313775759608,0.0,0.0,0.0,366.8657101779,0.0
2050-06-02 00:00:00,443.0948344565809,23860.465920014136,457.5074278333602,0.0,4213.568104992179,42.660290069999995,0.0,0.0,0.0,361.49878496729997,0.0
2050-06-02 01:00:00,1362.8497428788346,25612.67042545097,73.36670662842266,0.0,3287.1222332256266,23.4900946256,0.0,0.0,0.0,235.3468956909,206.75227063345062
2050-06-02 02:00:00,283.99588226990033,32005.847911623834,47.88352571170389,0.0,2082.5841771956343,2030.1154583065886,0.0,45.043165296000005,0.0,237.0558899672,215.3208869728831
2050-06-02 03:00:00,3292.5415397891697,32289.14252288125,0.0,0.0,1164.5309845373167,3891.35182081244,0.0,94.282410729,0.0,227.6380305131,199.53999804938977
2050-06-02 04:00:00,2803.322725449217,30704.443152100477,26.984197469145574,0.0,1193.5456474617395,4433.848315826955,0.0,94.51096712399999,0.0,217.77997437739998,309.9400300028954
2050-06-02 05:00:00,3182.00065138022,31458.990696465145,232.1697645808198,0.0,2723.156623130008,3737.4410634413553,0.0,102.67162864199999,0.0,313.75294402289995,0.0
2050-06-02 06:00:00,2870.7220053408155,22942.59603089106,478.61411991340213,0.0,974.8973692554318,2211.3969848622214,0.0,47.549550413999995,0.0,356.8948597558,70.20506316026581
2050-06-02 07:00:00,1966.025710784901,25759.535556915518,485.55390462766167,0.0,239.46987364279522,811.2317312162825,0.0,71.814021876,0.0,254.17458320240002,0.0
2050-06-02 08:00:00,1345.62178690328,18294.78370894236,600.1279391706546,0.0,33.040687623,50.4673219584,0.0,60.065237225999994,0.0,369.52684390599995,0.0
2050-06-02 09:00:00,1456.1332075561158,23241.032449841434,168.90375562366296,0.0,623.1383142771601,41.991980953600006,0.0,78.761795466,0.0,301.9919367695,992.7502758421488
2050-06-02 10:00:00,1317.7274086362863,20473.265356458774,4610.676366451592,0.0,1421.0610007799019,902.1072451211993,0.0,69.917811015,0.0,379.66542215659996,1528.49394762775
2050-06-02 11:00:00,1455.0723027257686,19167.244605547163,1124.781962328125,0.0,1995.0066660699993,1408.3496726101057,0.0,32.112941112,0.0,349.5907237738,1233.8355691209729
2050-06-02 12:00:00,1792.9722998475854,17474.08683171428,4388.943973446012,0.0,4216.012963632681,4318.443872092487,0.0,50.437464641999995,0.0,316.4320702534,1690.1404706578355
2050-06-02 13:00:00,1671.0096225635164,21096.64915080646,6294.7588144299725,0.0,2598.0887988371114,11467.73878338956,0.0,32.85917992500001,0.0,331.8373208859,1758.5432928611037
2050-06-02 14:00:00,2076.8002985765706,24183.749921832976,4060.0529401358576,0.0,2958.3680826098434,11276.945602271111,0.0,43.250016534,0.0,362.5276222242,1102.9974124861303
2050-06-02 15:00:00,1991.1098265277258,27847.405817654628,748.5161174632728,0.0,5186.911079002971,10593.234382999903,0.0,62.282837783999994,0.0,306.6722603372,1621.0128462006508
2050-06-02 16:00:00,1555.854456213495,35001.42506807843,4429.242788239087,0.0,7159.143657427944,11475.19881836756,0.0,53.63592444,0.0,259.4705111236,2779.110373314588
2050-06-02 17:00:00,3083.022583293677,36596.86490857358,1854.2159131223098,0.0,7899.224889049618,11322.92983049559,0.0,77.046542064,0.0,309.7688875646,4558.701109829348
2050-06-02 18:00:00,3213.0652563182016,36876.39519083665,796.2102602936952,0.0,1169.8080311690176,11474.806759553896,0.0,78.33625529700001,0.0,283.536470134,12819.656736672385
2050-06-02 19:00:00,3466.6682296524305,36965.04731832313,4569.824503434231,0.0,4254.92996243868,11288.54243079898,0.0,84.191913984,0.0,290.8217021974,10898.702198000567
2050-06-02 20:00:00,3165.6581102776095,36611.398880409106,3553.6093437770733,0.0,3009.260342322585,10489.275387032472,0.0,90.595811448,0.0,362.44881799959995,4206.220880120911
2050-06-02 21:00:00,3493.5491917974227,36966.09454232773,1263.9626747285436,0.0,7502.582325544906,7867.644014511681,0.0,104.363982222,0.0,359.61174869079997,6898.718669120917
2050-06-02 22:00:00,3569.8974053783772,37035.70616457216,113.53966962638228,0.0,7264.653370816022,7086.483851232106,0.0,106.90311566700001,0.0,311.65899688359997,0.0
2050-06-02 23:00:00,3500.968378465205,37014.667214174646,171.65500834448355,0.0,7322.712216321032,6641.31975023761,0.0,85.928883891,0.0,287.2132075349,3404.856242248586
2050-06-03 00:00:00,3289.1868476768027,37045.47057336729,1014.0271176252226,0.0,7883.514863888583,6213.014433646249,0.0,91.304523645,0.0,303.48455449369993,7598.6436788768915
2050-06-03 01:00:00,3085.8295959228203,36962.346939991345,4619.935260748639,0.0,7872.451622889167,5990.42477079063,0.0,36.551398188,0.0,216.1107489973,12088.740209330565
2050-06-03 02:00:00,2355.9583599913876,36980.761744520874,2909.6602621226743,0.0,7892.984546874703,475.04491469352,0.0,23.570727393000002,0.0,244.55292765110002,11239.48014235988
2050-06-03 03:00:00,1471.550626454627,36643.44028122505,3726.606191877883,0.0,6910.638837737074,3703.794111408664,0.0,66.55250958299999,0.0,269.9863112314,8962.524380445511
2050-06-03 04:00:00,1363.2817208503004,36553.91912004941,3612.972381717852,0.0,7416.385623857544,4588.846399304809,0.0,71.492176422,0.0,234.7854725004,11424.783563365005
2050-06-03 05:00:00,741.9188111208462,36476.05816078292,3201.234014885442,0.0,7726.29051203281,2914.405348793534,0.0,75.846826326,0.0,217.3853687238,12262.828039920007
2050-06-03 06:00:00,470.50370115153436,36518.96385647701,2061.3510068668515,0.0,7532.190372516194,654.1630124258371,0.0,72.991214343,0.0,140.00332215819998,10822.753611380584
2050-06-03 07:00:00,208.49079556038984,36312.97319462442,1007.7390452661081,0.0,4964.377030201409,19.9386144132,0.0,10.55092935,0.0,42.558582295899996,6964.45481860715
2050-06-03 08:00:00,0.0,33665.132591497706,1253.1690111297914,0.0,2780.2431840665977,7.838232104,0.0,0.0,0.0,25.9795667814,3166.8039702366955
2050-06-03 09:00:00,0.0,30741.606565018614,1859.2766399880416,0.0,1336.4030842837649,1573.5844270941207,0.0,0.0,0.0,2.2646681797,2402.3353636296533
2050-06-03 10:00:00,92.61280969114385,25319.534214237814,358.3851176928984,0.0,603.7832294926311,3815.320583514752,0.0,0.0,0.0,0.0,1949.2868936474301
2050-06-03 11:00:00,243.85465294875002,14774.951011382202,1348.4670715526984,0.0,8.066883018599999,1099.2543830959428,0.0,0.0,0.0,4.745651146999999,1974.0030552515154
2050-06-03 12:00:00,152.7669450725601,13408.913548010498,1350.3515244007262,0.0,157.14861781326348,591.6402560089552,0.0,0.0,0.0,7.413210341199999,1295.7255128253983
2050-06-03 13:00:00,176.38346420892455,9335.448806280237,3330.7637118014813,0.0,627.3166891776636,4.6646753144,0.0,0.0,0.0,4.1594979038,1316.3956197810955
2050-06-03 14:00:00,173.62581236763057,7802.7486373345955,2802.4468982223584,0.0,26.0333045246,4.454442214,0.0,0.0,0.0,1.2694410646,1022.8950134968476
2050-06-03 15:00:00,295.6485317903622,9416.046400171314,2981.370501689185,0.0,33.8244085116,1169.3581266931108,0.0,0.0,0.0,33.3885563251,1050.4707559915862
2050-06-03 16:00:00,462.8543711772851,10259.53091244294,6881.464332757978,0.0,67.023522057,3479.3709485813406,0.0,0.0,0.0,22.546738912400002,671.786163146943
2050-06-03 17:00:00,529.7523274234647,9847.27638016569,805.0492103709212,0.0,91.56862132010443,2575.8808015246154,0.0,5.0298655740000004,0.0,15.381999151799999,444.25264213299516
2050-06-03 18:00:00,489.03187320464974,13307.829170309515,1843.2770555567881,0.0,273.23251208707313,571.1802617842935,0.0,7.53795246,0.0,18.3117471982,482.4712524521803
2050-06-03 19:00:00,726.3930128159258,16944.924045418407,1265.635498116121,0.0,274.56889720293526,972.4943435034489,0.0,6.283640181,0.0,23.8852126382,791.7283705919513
2050-06-03 20:00:00,1598.1371257860235,22904.580610700876,1648.0479154386774,0.0,523.8398719854555,254.78223077475297,0.0,17.405988705,0.0,66.30243308509999,1715.4410201419978
2050-06-03 21:00:00,837.4769704936195,23413.79822023182,1789.5010471077692,0.0,57.08466657259999,1310.2842444736216,0.0,4.197215724,0.0,29.2229207054,4103.38086331956
2050-06-03 22:00:00,585.1375414739628,20724.86602913678,607.6074943546888,0.0,52.466816960200006,906.0654611086112,0.0,0.0,0.0,0.0,3268.0061989524706
2050-06-03 23:00:00,827.7457044024982,24217.239594834296,1987.7749451821808,0.0,170.22245690654657,6051.046197654592,0.0,0.0,0.0,9.9271453531,2241.706890978596
2050-06-04 00:00:00,1658.7555325103442,28673.823105984306,3344.5718005698072,0.0,165.22658120688936,9372.526047306352,0.0,0.0,0.0,23.3858532443,2390.5294449625303
2050-06-04 01:00:00,303.7715416192277,26454.81504631051,2560.480094941713,0.0,79.22304519839544,5085.821765884875,0.0,0.0,0.0,82.4142768768,5599.986866699714
2050-06-04 02:00:00,975.6551061749233,27033.185950335857,2385.4339859855904,0.0,0.0,2028.4645077056775,0.0,0.0,0.0,83.77432711089999,5201.8207182481265
2050-06-04 03:00:00,854.3573232959017,27541.72420386737,2125.2972644680563,0.0,218.2626433573826,2184.0331133701247,0.0,5.580010842,0.0,73.4490093953,7806.280526208496
2050-06-04 04:00:00,255.8695236090763,22075.437627642546,1849.0087661234575,0.0,236.1821272618726,713.875960574543,0.0,0.0,0.0,30.2887868713,8245.504213076225
2050-06-04 05:00:00,1410.1241112432238,17881.470051164742,2420.124318688085,0.0,6.527194725589649,65.5667305568,0.0,0.0,0.0,36.925491307899996,3164.261691358299
2050-06-04 06:00:00,1187.7189579249325,19479.915359520972,1737.9675131157423,0.0,0.0,61.47659239000001,0.0,0.0,0.0,41.1931659749,1250.6711355837033
2050-06-04 07:00:00,503.2835726906933,16469.116053817062,1015.7343796435047,0.0,7.920434196105525,50.9015233236,0.0,0.0,0.0,103.33319805400001,2007.3711061210354
2050-06-04 08:00:00,751.5948377445553,15525.677160905938,1012.5328410897753,0.0,167.9956823185381,61.37554351200001,0.0,0.0,0.0,69.5194466019,1343.2361258981266
2050-06-04 09:00:00,1188.8819392024254,6110.809347493868,873.7757495079807,0.0,1257.8201744434323,1579.195263749369,0.0,3.8092590599999996,0.0,94.42643509390001,1794.4338008517313
2050-06-04 10:00:00,1874.2957615404623,8662.317050551803,800.2367930425503,0.0,1416.8144671462583,984.3584771625192,0.0,7.22230752,0.0,116.7461045961,1852.9281451822887
2050-06-04 11:00:00,2857.2753219114593,4107.753314978607,891.0210601999347,0.0,7789.712861144997,2037.0814429150682,0.0,15.484717401,0.0,89.44034932949998,3908.518707653022
2050-06-04 12:00:00,3194.670745492831,4419.719615803381,1482.676278794387,0.0,1628.546156220858,3764.8347204148363,0.0,9.043120848,0.0,55.623169557000004,4734.576776744714
2050-06-04 13:00:00,3585.7620500734706,4453.359500199239,2724.5492778618022,0.0,1002.4109439331371,6943.206489507591,0.0,12.408229941,0.0,55.29361487239999,7793.729029377253
2050-06-04 14:00:00,3420.8607536776785,10834.973016435468,1728.5933340008228,0.0,2035.1781739161365,4568.367730760847,0.0,5.312268891,0.0,59.0021151726,9593.182844158082
2050-06-04 15:00:00,2406.8451200850623,18791.37936869262,1364.2000548381925,0.0,2349.7434539578253,11409.23798509379,0.0,6.6190001910000005,0.0,119.2274081971,10957.226167240115
2050-06-04 16:00:00,2859.593839888605,31569.019370761634,2586.204124236168,0.0,0.0,9339.830366977618,0.0,0.0,0.0,166.1046938119,12675.895148244996
2050-06-04 17:00:00,2924.116079130372,36104.09678516223,2704.814634206854,0.0,379.47572846660637,3029.974543854552,0.0,0.0,0.0,129.3385607983,12828.438683135686
2050-06-04 18:00:00,3488.901868153896,36889.7709362781,3460.7195895078376,0.0,3166.4144671451236,157.6825436424,0.0,0.0,0.0,296.2617235826,12792.69012847521
2050-06-04 19:00:00,3515.966832094409,36957.42171763661,4223.154449826828,0.0,5949.273530205709,85.87727116880001,0.0,50.42007699,0.0,230.2697120222,12687.448770414449
2050-06-04 20:00:00,3296.6020802327366,37101.75016478147,7068.416002985188,0.0,4264.432676279948,2478.150303978188,0.0,10.433847531,0.0,87.1813457321,1.573644386522394
2050-06-04 21:00:00,1902.1466839432755,37172.71552546544,3929.278902814994,0.0,6852.462921299431,5602.852584101978,0.0,0.0,0.0,265.2715928354,12789.858910549374
2050-06-04 22:00:00,3132.177166834395,37142.184167507636,3334.862938560864,0.0,5583.265578308936,2601.1595455876272,0.0,19.451681412,0.0,271.17120833120003,12841.770492374993
2050-06-04 23:00:00,3250.6676002849235,37180.28682047542,2085.1422167186533,0.0,1125.2555228386457,2941.072147480371,0.0,2.661074178,0.0,63.501320551599996,12841.770492374993
2050-06-05 00:00:00,3612.618224661109,37186.21592116792,3499.009723799722,0.0,5040.174381466224,3432.954314075761,0.0,106.50460332,0.0,71.3090056635,12757.02046071525
2050-06-05 01:00:00,3618.529534394979,37182.13520653942,2167.5057087721684,0.0,1523.8469413844211,3380.5754179886944,0.0,107.483731122,0.0,105.80062605,12817.980382341651
2050-06-05 02:00:00,3643.978377589713,36940.09487463062,3821.0161882982247,0.0,958.5294223203325,1420.8627279031236,0.0,107.456440785,0.0,176.840892084,5156.8230669360655
2050-06-05 03:00:00,3112.6122957639554,36983.01950833412,2561.5831343892282,0.0,3472.10709571684,1231.6897694389122,0.0,107.536276821,0.0,420.63794187459996,12683.084336484386
2050-06-05 04:00:00,3605.766059382076,36970.93415334212,3672.933923851074,0.0,8.609931850999999,4067.079163714507,0.0,107.628119403,0.0,501.39459784729996,12841.464224679488
2050-06-05 05:00:00,3551.063178944526,36911.36165581112,4546.904244772186,0.0,3308.4170735202356,3614.296963420551,0.0,107.643627138,0.0,509.3309672228,12841.770492374993
2050-06-05 06:00:00,3640.5307769709484,36911.050951724115,4230.021921024402,0.0,2429.991390132924,2013.8280838360408,0.0,107.643627138,0.0,511.1392571876,12827.166920419182
2050-06-05 07:00:00,3049.944534979358,36905.50115429012,3031.7736661042863,0.0,5219.438720477809,2629.2329194949957,0.0,107.643627138,0.0,512.4531080150999,12016.516127827295
2050-06-05 08:00:00,3634.60633206243,36914.336453139615,2282.4266715543254,0.0,656.8484689260232,2615.573905083875,0.0,107.643627138,0.0,513.0921013502,10702.145605266633
2050-06-05 09:00:00,3643.1339472610453,36946.85726097962,3193.4655149346036,0.0,589.6493814296174,2869.435923230634,0.0,107.643627138,0.0,513.2885737349,12395.237671012974
2050-06-05 10:00:00,3625.242286613212,36915.75728090312,3048.27892243676,0.0,1675.3766677128071,3423.277575368562,0.0,107.557236483,0.0,513.2379466639,12817.761034898605
2050-06-05 11:00:00,3646.165548194389,37098.19161704541,3686.6616746389423,0.0,1370.6449749348092,2367.5371917929547,0.0,106.446189927,0.0,513.0663769932,12841.770492374993
2050-06-05 12:00:00,3648.140841389812,37094.96575958992,5761.572920498969,0.0,2414.216005800178,800.2682854471202,0.0,87.883421586,0.0,510.5423837779,12841.770492374993
2050-06-05 13:00:00,3649.884591593159,37090.69322342842,6806.9349987861715,0.0,3874.059775264932,3237.8735735376586,0.0,50.397704004,0.0,504.10603964049994,12841.770492374993
2050-06-05 14:00:00,3649.884591593159,37093.42800058792,5239.385202596372,0.0,3597.526510766601,2048.1997045280004,0.0,75.685857159,0.0,508.57381782699997,12841.770492374993
2050-06-05 15:00:00,3649.884591593159,37096.37548143892,7098.228077514392,0.0,7803.740283249014,11238.545577152752,0.0,97.880728473,0.0,511.6847007233,12841.770492374993
2050-06-05 16:00:00,3649.884591593159,37114.60989004641,7096.058491622665,0.0,4875.526764630495,5179.303754321791,0.0,72.88453082699999,0.0,504.4788811336,12841.770492374993
2050-06-05 17:00:00,3648.96503313936,37164.021790178915,7045.523211924429,0.0,5714.910938172012,11331.634461586325,0.0,102.571409574,0.0,508.3972659837,12821.290061784659
2050-06-05 18:00:00,3627.031828406101,37187.81845908592,6788.908811104104,0.0,6708.258418801678,4746.758594317321,0.0,0.0,0.0,512.5895054881,3020.339805241525
2050-06-05 19:00:00,3612.1907081875256,37194.973433578416,6990.0174373186865,0.0,3291.7796685697795,96.71439683519999,0.0,14.813459322,0.0,513.1790704612,12822.635786741483
2050-06-05 20:00:00,3270.4817116223753,37191.17271174142,6402.786588327118,0.0,7921.754360289197,866.5257106479049,0.0,49.082905173,0.0,513.2398847354,12816.566912528004
2050-06-05 21:00:00,2305.2929514289403,37187.442468754416,5403.277475469742,0.0,7920.435614456165,3251.918307154404,0.0,43.833802551,0.0,508.34536107940005,12781.216455086125
2050-06-05 22:00:00,321.303294982471,37177.149487124916,5187.3888779471545,0.0,7855.524383336552,1580.2528902318331,0.0,106.319635638,0.0,504.4916186958,12841.770492374993
2050-06-05 23:00:00,420.4171063291038,37180.98819344091,4154.094131525406,0.0,7905.404908726712,4773.230757441677,0.0,107.643627138,0.0,510.5022199844,12841.770492374993
2050-06-06 00:00:00,606.105654230914,37166.653082970915,4618.288115883553,0.0,7899.69366600402,7666.155151716311,0.0,107.643627138,0.0,510.8512737036,12841.770492374993
2050-06-06 01:00:00,729.4854519591231,37149.738552515715,1800.4841658211446,0.0,7919.967351677234,7429.090655664373,0.0,107.643627138,0.0,512.1560980531,12841.770492374993
2050-06-06 02:00:00,558.9466724490203,37102.75061191652,46.207049874493975,0.0,7939.589286148397,6819.222600877646,0.0,107.643627138,0.0,511.82900916340003,12764.634216221793
2050-06-06 03:00:00,296.5041770999826,37057.17432954012,58.00691205051089,0.0,7898.252569477998,10212.474288512618,0.0,107.643627138,0.0,513.0530657612001,12799.396623067572
2050-06-06 04:00:00,120.07644783363368,37030.10172411892,81.54104254068197,0.0,5979.087036067082,10703.557129795494,0.0,107.643627138,0.0,513.1063416148,12832.923278774533
2050-06-06 05:00:00,0.0,37061.226734876516,333.84097060840884,0.0,7940.555738542642,10945.964023156272,0.0,107.643627138,0.0,513.1418586688001,11852.492486710138
2050-06-06 06:00:00,0.0,37076.19640211502,0.0,0.0,7919.16725319744,10683.43087797239,0.0,107.643627138,0.0,513.0837730608,772.004644819867
2050-06-06 07:00:00,0.0,37040.06323765452,0.0,0.0,7926.419622218397,8700.73470620112,0.0,107.643627138,0.0,513.0326864578001,7919.132577252742
2050-06-06 08:00:00,0.0,36942.78090677262,66.14906481289117,0.0,7534.860077344916,5486.933134395856,0.0,107.643627138,0.0,513.0075881758,5408.237450237032
2050-06-06 09:00:00,10.931706454758547,36928.684314731916,264.5602424164813,0.0,5920.1920725097525,4724.530209367258,0.0,107.643627138,0.0,513.030953267,4612.408238152012
2050-06-06 10:00:00,0.0,36907.945038941514,625.9101406805762,0.0,5037.874420497405,3000.787203466598,0.0,107.643627138,0.0,512.9788176542,3439.5167855761238
2050-06-06 11:00:00,0.0,36901.85631252102,2578.580304010557,0.0,6658.821127325915,836.9878290195002,0.0,107.376730911,0.0,512.2239599108,1713.6478590272363
2050-06-06 12:00:00,62.49180718133499,36896.432418646415,3776.1010113523957,0.0,6505.9214699156955,418.8081838225614,0.0,97.459433823,0.0,510.4684334936,550.9339862246458
2050-06-06 13:00:00,290.57417718919817,36899.46920842612,3413.249110699152,0.0,5984.315217186727,1849.1163059115017,0.0,72.21733986000001,0.0,507.60840998090003,232.94021310581533
2050-06-06 14:00:00,1210.5577986141855,36901.60627356922,3874.304960409872,0.0,5177.791581592238,1657.502557591423,0.0,72.84493234199999,0.0,507.7244587969,0.0
2050-06-06 15:00:00,1267.760425697287,36907.58393976022,4023.763528200934,0.0,4807.813389001343,2813.2982633985084,0.0,58.572466641000005,0.0,503.0934809022,120.4266555022319
2050-06-06 16:00:00,1486.7814935053962,36929.05331890631,4488.241015077634,0.0,3555.679730452501,5819.584971901143,0.0,64.95631634399999,0.0,500.4080881407,0.0
2050-06-06 17:00:00,1454.3079037958844,36948.59790517161,5276.359751101664,0.0,3319.7774764897285,9332.809292132553,0.0,60.182279957999995,0.0,478.1264866304,230.24543904653532
2050-06-06 18:00:00,909.4521813145869,36964.74413815192,4330.551389172502,0.0,1820.9978410958975,8848.201784872279,0.0,46.041056793,0.0,451.594946585,2494.958634219584
2050-06-06 19:00:00,1040.34956360898,36986.92743277662,447.713099727892,0.0,1426.750322878723,5585.674944554137,0.0,38.293574277000005,0.0,367.1518032829,8630.667519589599
2050-06-06 20:00:00,946.4546112807177,37029.53484056062,758.026363086077,0.0,3336.828858797071,10575.057804068238,0.0,60.994680677999995,0.0,250.93614231589999,12551.69489491972
2050-06-06 21:00:00,824.9897496800066,37072.07395792472,258.61574190661315,0.0,927.8857675269562,11425.067979779371,0.0,51.30276852,0.0,337.15849743079997,11320.423396298513
2050-06-06 22:00:00,485.27588247978713,37074.347020108915,81.1114215100124,0.0,1891.2782765084798,10494.241164343124,0.0,50.368725831000006,0.0,259.6252525812,11893.263117501172
2050-06-06 23:00:00,556.7854835084848,37062.32864934172,110.23640104260562,0.0,3418.0493967223806,11207.028479500148,0.0,45.21300166500001,0.0,218.2940691926,11181.924746053954
2050-06-07 00:00:00,43.62719444768906,37070.00592417872,0.0,0.0,2006.3161237866393,11331.224204640479,0.0,42.126780509999996,0.0,182.13319681239997,1711.2673090675908
2050-06-07 01:00:00,0.0,37058.82259185482,0.0,0.0,993.5463963746113,11352.511145267057,0.0,43.326978579,0.0,134.60655530059998,1855.64374132046
2050-06-07 02:00:00,0.0,37039.13003240352,0.0,0.0,259.90705391277424,10409.297942694018,0.0,4.438512159,0.0,82.33981549859999,3654.2336321968346
2050-06-07 03:00:00,0.0,37030.84764085452,226.0063206250107,0.0,169.3015212132,10748.264299457433,0.0,0.0,0.0,26.177100089499998,10291.270355467967
2050-06-07 04:00:00,0.0,37015.99675500882,104.97135805941164,0.0,165.7754543066,10786.541413999728,0.0,0.0,0.0,16.014857802599998,11739.111727225156
2050-06-07 05:00:00,0.0,37021.85370074012,176.68320423709497,0.0,157.30731889479998,10837.916167923217,0.0,0.0,0.0,35.582737242600004,995.0863191852725
2050-06-07 06:00:00,0.0,37025.52559505422,238.97783360857082,0.0,129.60174520479998,11150.430739372201,0.0,0.0,0.0,95.9512951991,777.4676011544746
2050-06-07 07:00:00,148.8296600690289,37025.59503001022,0.0,0.0,103.1389319112,9811.890501058539,0.0,0.0,0.0,189.2342130241,200.17004676322227
2050-06-07 08:00:00,793.3717221737821,36946.312245374196,131.2472200355685,0.0,486.5267732667187,8190.7323729687005,0.0,0.0,0.0,147.5631380166,2098.000597251468
2050-06-07 09:00:00,407.82913439565755,36972.079019293895,388.4831087210694,0.0,616.2695793203634,9022.738082609887,0.0,4.040905263000001,0.0,24.6842653765,2915.2130994259524
2050-06-07 10:00:00,99.3003938124976,36914.14209256323,1055.9933542855442,0.0,686.9682240373045,9293.191496393383,0.0,5.409233418,0.0,104.1524596381,3778.0080255316534
2050-06-07 11:00:00,0.0,36791.925487325156,2346.83129636203,0.0,814.5428190665187,10438.623111560293,0.0,9.595933707,0.0,210.4348237186,1956.74730754712
