,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-01-23 13:00:00,18549.571930000002,9784.469838,41985.51856999999,5590.77872,4349.3573400000005,2873.8323026,3449.18826,5633.719807,11855.421181000002,2817.71689,9573.45628
2050-01-23 14:00:00,18321.3127,9678.250973,41594.42458199999,5562.089220000001,4299.57884,2823.1635089,3497.2831410000003,5630.116076,11692.630803000002,2770.51637,9593.08465
2050-01-23 15:00:00,18475.930149999997,9743.630225,41392.218214,5623.35504,4266.19154,2809.6895842,3509.634499,5598.845053,11719.213353000001,2752.98889,9613.68052
2050-01-23 16:00:00,19497.37052,10107.055051000001,41834.366590000005,5880.17431,4365.5244999999995,2858.3636669999996,3594.0667920000005,5708.699248,12029.984917,2833.89265,9888.8837
2050-01-23 17:00:00,21114.2588,10830.780095000002,45135.122224000006,6227.91593,4595.245181,3013.4439418,3654.083917,5907.277161,12713.264750999999,3107.04605,10620.02024
2050-01-23 18:00:00,21461.102730000002,10947.824006,46485.45887,6281.925370000001,4778.207565,3151.0059548,3722.081746,6138.171421,13566.546656999999,3296.0540100000003,10819.73137
2050-01-23 19:00:00,21331.43705,10797.952768,45660.79580299999,6232.35239,4722.350596,3145.8777142999998,3699.288216,6091.979397,13571.442296,3269.534,10628.670999999998
2050-01-23 20:00:00,20816.222735000003,10444.337318999998,44166.786030999996,6148.25174,4645.972623,3103.7985947999996,3654.6428333000003,6002.361555,13423.260072000001,3213.81069,10323.962140000001
2050-01-23 21:00:00,19749.327772999997,9829.355482,41571.14429999999,5942.2420999999995,4465.703501,2994.6123406700003,3596.7152123000005,5830.352649,12902.056864000002,3071.24594,9835.0867
2050-01-23 22:00:00,18250.080352999998,9018.412854,37877.086158,5640.2650300000005,4157.1520310000005,2835.59357404,3438.8893748,5472.5700910000005,12075.924072900001,2794.5244,9159.86016
2050-01-23 23:00:00,16980.158910000002,8360.903648,34457.021556,5349.538759,3883.5309329999995,2643.61902965,3285.4530081000003,5081.528174,11276.253934800001,2551.83773,8690.502680000001
2050-06-01 00:00:00,12731.858535,6424.584454,36208.512713000004,5928.979301,3520.5507150000003,1946.09688552,2737.0866619999997,4229.9962805,11925.0835674,2346.945768,8296.598184999999
2050-06-01 01:00:00,12372.879554,6267.389568,34384.901201,5617.7150520000005,3380.279096,1897.2636087100002,2709.3379715,4101.3627821,11201.3655057,2257.617002,8099.89145
2050-06-01 02:00:00,12224.265505,6215.6406689999985,33321.933193,5411.126158,3292.6980190000004,1889.8299064599998,2675.3664047,4028.6959572,10686.911463700002,2206.9206870000003,7940.44246
2050-06-01 03:00:00,12347.020594,6318.159332999999,32844.12653,5271.933708,3261.655307,1887.8239973000004,2665.4704626000002,4042.5145850000004,10440.995281200001,2206.788679,7863.147929999999
2050-06-01 04:00:00,12952.960394,6680.210150999999,33280.353088,5255.82508,3318.9187810000003,1917.17613352,2686.9591267,4134.8146063,10505.063702,2281.02089,7936.89891
2050-06-01 05:00:00,14026.347123999998,7355.047176,34919.35684,5217.72968,3473.987308,1999.4408237799998,2799.6212838,4370.3000526,10720.5171468,2373.04567,8243.31726
2050-06-01 06:00:00,15412.839269999999,8023.422972,37284.585877,5374.4518,3742.6137900000003,2118.5382227,2903.193694,4747.945787,11294.527843,2554.5731,8603.57456
2050-06-01 07:00:00,16245.14656,8332.344109000001,40442.634416,5822.49832,4045.3896400000003,2229.6661187,2931.2525020000003,5076.9033739999995,12147.858625,2715.7645,8956.56487
2050-06-01 08:00:00,16478.89098,8461.566469000001,42182.497675,6305.254010000001,4251.8246500000005,2293.3668882,2900.37247,5253.234707,12995.097529,2894.2195,9028.43461
2050-06-01 09:00:00,16641.271259999998,8554.844631,43833.467661999995,6827.626990000001,4384.77113,2304.4166892999997,2962.767094,5347.746461,13935.036053,3086.5433,9321.61456
2050-06-01 10:00:00,16741.09779,8624.797324,45995.889458,7329.2659,4480.10403,2319.4814767000003,2948.5658409999996,5422.174687,15034.862273,3276.0501,9468.57709
2050-06-01 11:00:00,16714.71726,8692.797386,47742.936765000006,7776.83325,4557.90289,2327.2529402,2947.99226,5463.468449999999,16220.795978,3436.8263,9597.73698
2050-06-01 12:00:00,16657.487549999998,8738.432924,49293.280545999995,8164.791429999999,4599.7395,2341.0848837000003,2956.048444,5508.316738,17407.251685,3603.123,9628.88779
2050-06-01 13:00:00,16610.71831,8828.016741,51422.00117100001,8572.74258,4674.26424,2339.5629197,2979.835517,5592.498338,18578.276444000003,3739.6123,9725.2382
2050-06-01 14:00:00,16493.75918,8823.637814,53100.022945,8953.27681,4707.22723,2351.9196309999998,3058.657808,5728.1619230000015,19642.586728,3863.2949,9906.51578
2050-06-01 15:00:00,16497.25868,8848.002145,54377.52553499999,9247.9368,4773.82343,2342.9420504,3112.0134559999997,5794.708327,20404.90389,3934.3181,10066.48209
2050-06-01 16:00:00,16543.40918,8808.379935,54975.581362000004,9431.30202,4833.31265,2329.1489262,3100.135185,5810.359652,20771.514962999998,3906.2365,10030.25839
2050-06-01 17:00:00,16507.308859999997,8718.98234,54601.997714,9377.351630000001,4839.279956,2330.21703767,3156.7793594000004,5747.537104,20739.282833,3799.90604,10147.26832
2050-06-01 18:00:00,16388.95887,8615.209949,53367.024571,9205.96593,4820.784638,2319.8020343999997,3117.024967,5634.332005,20103.981153,3652.32407,9932.028569999999
2050-06-01 19:00:00,16331.334449,8588.430387000002,51880.155684,8956.639567999999,4793.763058,2315.3436132399997,3155.8386007999998,5559.389979,19168.6223625,3696.221720000001,9886.7337
2050-06-01 20:00:00,16365.760163000003,8545.587682000001,51864.980364,8799.89451,4730.2306260000005,2323.81155007,3165.3396164,5536.3828776,18533.538232400002,3598.35949,9937.62744
2050-06-01 21:00:00,15872.079768,8087.652994,49868.560187999996,8412.655095,4705.157784999999,2254.20885416,3115.0287774,5326.3220981,17236.5826821,3279.010386,9954.0338
2050-06-01 22:00:00,14666.800026,7384.296255000001,45278.438366999995,7681.006818000001,4458.927799,2172.5439283899996,2992.8752655,4934.339091000001,15518.3404986,2909.3807690000003,9474.251699999999
2050-06-01 23:00:00,13514.232321000001,6837.102103,40880.440414,6893.2997780000005,4080.175714,2049.60812221,2872.7942284,4559.0583432,13966.3282259,2671.754931,8889.201322
2050-06-02 00:00:00,12914.667363,6555.07346,38255.68219,6376.641484000001,3853.846016,1968.24241779,2796.4986566,4306.763000600001,13091.6235222,2510.88502,8484.488181
2050-06-02 01:00:00,12480.842410000001,6330.007387,36111.824084,6028.653373,3610.651886,1915.9064922800003,2748.9494968,4179.5665872,12347.3434226,2405.160524,8238.872700000002
2050-06-02 02:00:00,12297.134764,6253.736857,34829.120732999996,5744.782719000001,3501.160576,1854.94076452,2713.3451164,4098.7308185,11801.819871400001,2333.600161,8060.54789
2050-06-02 03:00:00,12394.476901,6345.64321,34487.498496,5561.453281,3448.331767,1872.2271617000001,2689.2571118000005,4102.4928478,11418.0400696,2317.333866,7928.4647
2050-06-02 04:00:00,12948.538982999999,6649.8884450000005,34780.987835,5492.4841799999995,3461.8023,1898.6038124400002,2692.2774552,4171.4742262,11347.867454700001,2411.3129,7991.549999999999
2050-06-02 05:00:00,14024.663215999999,7302.010113,36307.176795,5440.88379,3603.833595,1975.8556310100003,2769.8486505,4360.1012189,11421.8494444,2502.73621,8212.492870000002
2050-06-02 06:00:00,15330.960610000002,7964.1997599999995,38458.701191,5571.8165,3864.7084400000003,2098.6783477,2877.691452,4732.485814000001,12072.040756,2699.9722,8521.98134
2050-06-02 07:00:00,16159.17671,8300.00932,41240.832293,6089.6300200000005,4202.17865,2177.5273452,2935.0189259999997,5085.8191209999995,13083.233552,2895.5939,8787.33158
2050-06-02 08:00:00,16438.016900000002,8541.044499000001,43653.072138,6615.439539999999,4438.23746,2271.7373391,2909.462076,5281.760979,14208.337626,3107.0068,9028.79772
2050-06-02 09:00:00,16630.15209,8714.665127,46141.456103000004,7164.43199,4577.44836,2301.4294037,3000.123375,5466.396602,15396.346704000001,3293.7057,9455.5753
2050-06-02 10:00:00,16787.7974,8853.73993,48509.488842,7755.311240000001,4695.481390000001,2326.392835,3010.2621310000004,5606.625619,16762.650056,3476.3592,9700.54335
2050-06-02 11:00:00,16863.66231,8908.814505,50413.573108000004,8181.026339999999,4793.9912699999995,2328.2574298,3011.066374,5727.229596,18086.462875999998,3629.3543,9834.80979
2050-06-02 12:00:00,16843.96637,9016.781299,51574.952688000005,8603.14691,4882.25788,2354.0264091,3026.545548,5770.576273999999,18452.492368,3764.8038,9960.69914
2050-06-02 13:00:00,16823.02964,9093.539933999999,53356.922648,9112.08833,4994.91018,2351.7659106,3070.649171,5888.293084,19512.420445,3902.0661,10122.58719
2050-06-02 14:00:00,16723.753240000002,9091.815778000002,54745.997449,9484.04432,5064.21021,2360.9713266,3113.9446479999997,6014.175018,20474.641093,4017.6535,10291.28202
2050-06-02 15:00:00,16664.25602,9056.330895,55562.048107999995,9816.99641,5127.0724900000005,2347.8541172,3144.133119,6066.003245999999,20979.839383,4084.6588,10408.870210000001
2050-06-02 16:00:00,16622.835750000002,8977.237617,55645.11499,9930.719470000002,5161.93248,2331.9348302,3105.351243,6026.309854,21034.260011,4051.1054,10394.852869999999
2050-06-02 17:00:00,16415.601570000003,8776.537931,54583.576793,9826.70134,5189.412022,2322.55911968,3147.3121394,5941.330861,20614.452982,3932.52474,10518.11932
2050-06-02 18:00:00,16140.911859999998,8606.919509,52799.820123000005,9286.951420000001,5177.760086,2289.39642194,3134.728693,5790.8822629999995,19560.196432999997,3767.70413,10311.80572
2050-06-02 19:00:00,15879.016233,8459.230411,50806.551012,9189.74307,5112.567135,2273.40869487,3128.9384292,5650.486425,18624.4210961,3745.2251,10098.91675
2050-06-02 20:00:00,15958.730599,8358.211136999998,50377.344623,8984.885583000001,5027.321529,2263.85239287,3100.8136225,5529.963624700001,18351.7083595,3654.87268,10054.59979
2050-06-02 21:00:00,15547.086143,7948.603364,48532.164592,8585.143426999999,4952.638218,2243.8679492499996,3078.3642152999996,5353.4844719,17261.663912900003,3366.030667,10007.488829999998
2050-06-02 22:00:00,14585.034046999997,7346.550614000001,44779.597018,8008.491099000001,4730.753007,2162.9219644399996,2967.0461539000003,4979.5948089,16020.469806300001,3020.190349,9457.64847
2050-06-02 23:00:00,13580.392681000001,6899.761891,40946.885919,7409.562415,4388.64747,2054.39451594,2846.9136711,4624.156737700001,14636.4695631,2795.061444,8950.661357
2050-06-03 00:00:00,12851.908222999999,6526.369825999999,37887.481195,6849.467145,4098.5871179999995,1964.7970405700003,2769.7699840000005,4398.134067,13686.3420396,2613.811252,8482.64583
2050-06-03 01:00:00,12484.194580000001,6321.442455,35951.641544,6469.222115999999,3948.8729030000004,1896.60947815,2698.4999542999994,4212.0164272,12913.4148344,2490.650397,8109.7146600000015
2050-06-03 02:00:00,12285.06105,6223.887122000002,34893.238934,6180.68671,3825.072537,1873.36442261,2667.9002146000003,4115.9405839,12159.430111299998,2399.371748,8000.192859999999
2050-06-03 03:00:00,12230.567835,6213.488436000001,34147.819564,5963.86144,3714.574514,1861.3483689400002,2637.3507233,4072.0879386999995,11657.067633499999,2348.75094,7872.639980000001
2050-06-03 04:00:00,12382.346481000002,6249.087511,34011.768891,5806.16511,3689.377731,1861.9889693599998,2617.9374337,4076.4904323,11367.028353000002,2341.30584,7796.26936
2050-06-03 05:00:00,12653.526901,6411.247554,34224.960686,5574.72655,3697.968378,1875.09324824,2632.2170521000003,4088.340037,11061.4948404,2328.4407,7816.179899999999
2050-06-03 06:00:00,13359.08506,6831.03196,34813.052492999996,5484.7287799999995,3783.18192,1949.0351352,2667.901964,4186.153821,11219.750344,2465.07555,7878.11181
2050-06-03 07:00:00,14237.42469,7309.312771000001,36285.39056,5898.70357,3982.4290100000003,2028.3479593999998,2700.127423,4455.751333,12090.376995999999,2703.1853,8010.34035
2050-06-03 08:00:00,15100.126439999998,7752.09139,38556.757101999996,6483.30662,4258.28272,2119.2762649,2725.0361059999996,4738.240817,13406.472201,2976.4828,8227.37385
2050-06-03 09:00:00,15598.638190000001,8029.523110000002,40764.277094000005,7124.57619,4462.122579999999,2189.0873866,2813.815668,4986.0712,14753.927453999999,3207.4859,8671.66798
2050-06-03 10:00:00,15744.81871,8167.764649999999,42097.866358,7702.3405299999995,4618.02812,2239.3055533,2847.354993,5147.925506,16010.662322999999,3408.272,9011.4343
2050-06-03 11:00:00,15846.082219999997,8258.23233,43369.610446,8094.17165,4762.8189999999995,2249.245453,2883.982395,5305.476839,17118.502739,3564.961,9265.14483
2050-06-03 12:00:00,15609.121990000001,8180.81265,43836.570921,8443.02527,4854.26987,2261.0643544000004,2903.426927,5400.853456000001,17190.862927,3680.8544,9442.524430000001
2050-06-03 13:00:00,15411.12558,8143.1439900000005,44442.335627,8729.837739999999,4910.78183,2255.8757381,2905.724669,5443.322024,17864.172866,3774.5263,9419.94802
2050-06-03 14:00:00,15207.513280000001,8113.19966,45172.988874999995,8956.60103,4943.0287100000005,2254.8484522,2928.508889,5499.822566,18512.331726999997,3841.9356,9269.73192
2050-06-03 15:00:00,15043.84886,8094.50893,45874.454159,9115.52176,4976.77837,2249.6370072,2952.203549,5574.42839,19025.725169,3848.9563,9033.58085
2050-06-03 16:00:00,15115.889070000001,8111.5122599999995,46209.055899,9198.25619,4988.21883,2227.4562537,2953.223888,5608.219802,19099.209465,3866.9576,8861.67077
2050-06-03 17:00:00,15066.730749,8029.043030000001,45964.046887000004,9109.417579,4985.484676,2228.8785296200003,2988.0307622,5579.127025,18868.0588777,3805.98355,8906.67453
2050-06-03 18:00:00,14967.784296000002,7924.674367,45084.765566,8836.293763000001,4950.582525,2211.36775343,3023.8358079,5481.133438,18103.6485595,3675.00985,8975.83409
2050-06-03 19:00:00,14869.69073,7856.793568000002,44036.265409,8551.717233,4865.147529,2208.24700997,3007.4888297999996,5357.1058434999995,17187.6271644,3615.37215,8935.26479
2050-06-03 20:00:00,15035.794153000003,7835.985434999999,44468.30093699999,8451.768225000002,4780.586999,2229.23011074,3036.0013547999997,5326.7840112,17448.2254185,3516.12785,9129.84184
2050-06-03 21:00:00,14857.956868,7510.459265,43449.02978,8142.079180000001,4710.5843509999995,2198.8273985000005,3013.2693411,5170.846029800001,16428.6701205,3213.392063,9145.11417
2050-06-03 22:00:00,14072.020867,7022.732447,40665.339305,7649.624901000001,4541.444329,2147.45924225,2924.8302744000002,4806.298697700001,15057.262824199997,2898.632668,8844.10182
2050-06-03 23:00:00,13058.929195,6538.334681,38302.23753699999,7084.484385000001,4223.0669100000005,2060.5360010500003,2843.5434179000003,4484.8388733,13756.279272599999,2656.255985,8559.999469999999
2050-06-04 00:00:00,12396.983308,6233.6500940000005,35912.495748,6595.923173000001,3955.295687,1958.5142399300003,2797.4177221,4268.6303379,12648.266274399999,2497.637308,8307.17841
2050-06-04 01:00:00,12085.671618000002,6056.854742999999,34197.019554,6213.156467,3798.1567560000003,1899.8438179300001,2747.3601688,4101.8410222,11823.141198300002,2356.279122,8120.67049
2050-06-04 02:00:00,11943.373457,5976.461885000001,32842.077761,5901.044981999999,3675.494728,1851.6573568300003,2711.4264804000004,3984.7697742,11250.2092706,2280.097504,8001.89256
2050-06-04 03:00:00,11934.147997999999,5960.67286,32097.83569,5690.44312,3606.5322800000004,1836.04183607,2676.0463568,3939.9158254999998,10900.7976606,2235.28798,7867.33305
2050-06-04 04:00:00,12024.073151999999,5988.288076999999,31854.128615,5543.5448799999995,3580.669406,1830.74678033,2645.5035897999996,3914.6608788000003,10652.958242600002,2224.55188,7811.36815
2050-06-04 05:00:00,12288.000551000001,6144.861882,31903.620537,5319.25233,3574.818408,1849.67876926,2647.6425303999995,3916.6485869999997,10322.7423993,2157.98775,7806.83792
2050-06-04 06:00:00,12921.25328,6533.752319,31719.699803,5145.70695,3586.99161,1913.8243545999999,2675.427925,4032.774212,10491.711988999998,2253.3973,7746.712170000001
2050-06-04 07:00:00,13815.521110000001,7037.870135,32842.349432999996,5450.71275,3789.36123,2001.4291882000002,2687.586704,4309.485954,11308.939918000002,2442.4641,7798.31139
2050-06-04 08:00:00,14650.929110000001,7439.8701200000005,34779.131259,5989.77521,4043.44192,2072.9299408,2688.923687,4603.492825,12427.549761,2665.422,7993.252700000001
2050-06-04 09:00:00,15088.22533,7740.44228,36780.621054999996,6538.90622,4258.96281,2149.8630203000002,2776.764434,4851.545968,13679.710728999999,2881.2217,8324.96044
2050-06-04 10:00:00,15155.11262,7864.777950000001,38455.47372,7156.75283,4381.26566,2194.5503255,2800.972459,5021.316312,14855.94671,3090.6438,8624.537929999999
2050-06-04 11:00:00,15227.552129999998,7942.63448,39837.786781,7589.4672199999995,4514.25051,2198.0494196,2841.9750879999997,5183.123337999999,15874.453249,3274.5366,8975.46905
2050-06-04 12:00:00,15258.204010000001,7978.29888,40580.337534000006,8007.33677,4634.06624,2221.081139,2858.191562,5274.725835000001,15898.581431999999,3430.8883,9222.83052
2050-06-04 13:00:00,15145.01591,7961.82743,41325.97472699999,8389.61039,4733.9187600000005,2230.2155941,2909.5522410000003,5396.444869999999,16642.271084,3577.1151,9533.3399
2050-06-04 14:00:00,15009.34012,7988.98133,41699.385439,8706.68853,4801.534610000001,2213.126567,2971.6716589999996,5476.193768,17317.909054,3696.169,9808.23676
2050-06-04 15:00:00,14984.341030000001,8028.462020000002,42291.722784000005,8963.45239,4889.67085,2230.4558921000003,3035.886266,5574.694858,17840.193011,3771.0954,10130.454559999998
2050-06-04 16:00:00,15235.439749999996,8136.118930000001,43244.82769600001,9050.55107,4973.71839,2251.7708855000005,3103.385718,5638.877527000001,18173.092765,3818.8211,10349.63236
2050-06-04 17:00:00,15365.500302,8185.323923,43724.833459,8990.856656,5050.165809,2260.3629759699998,3166.0987511000003,5643.914403999999,18125.597498000003,3777.83174,10450.67798
2050-06-04 18:00:00,15454.628703999999,8180.795756,43461.297936999996,8731.447765,5058.924972999999,2267.13902505,3208.9593244,5604.485895,17538.016182400002,3649.058,10375.480849999998
2050-06-04 19:00:00,15489.841052,8205.057218,42860.242287999994,8392.243235,5012.461947,2280.6143359199996,3237.5199267,5514.7415479,16788.419901999998,3638.40514,10256.165229999999
2050-06-04 20:00:00,15651.808490000001,8144.860232,43763.235507,8295.416141,4938.405529,2299.69531868,3270.9715471,5504.200889000001,16998.3799455,3516.0711200000005,10361.094700000001
2050-06-04 21:00:00,15298.082097999999,7687.268056000001,42786.722806000005,7977.113536,4856.590786,2264.27914028,3232.2964385000005,5296.1172737,15938.078219300001,3197.27387,10247.67896
2050-06-04 22:00:00,14218.332049999997,7068.595910000001,39636.975579000005,7489.358719000001,4589.735624,2162.9088054199997,3120.7326759000002,4860.132295200001,14522.1877692,2862.727797,9666.76735
2050-06-04 23:00:00,13199.574767999999,6600.249831,36668.510974,6870.432435,4206.271288,2054.4564946200003,2989.1307521999997,4504.453449600001,13278.5913592,2636.755224,9163.23933
2050-06-05 00:00:00,12574.531766,6319.685002,34575.455394000004,6343.147024,3926.122416,1963.83072313,2949.0406609,4291.5290798000005,12322.4246809,2490.454135,8846.05702
2050-06-05 01:00:00,12293.378798000002,6177.078021,33148.692656,5992.659237,3732.775095,1903.9022706899998,2921.107549,4168.213908199999,11661.632204200001,2386.318102,8605.80215
2050-06-05 02:00:00,12268.972526999998,6191.703084,32303.54386,5740.748205,3645.433392,1883.71503045,2881.3623858,4097.6832055,11162.6890963,2321.680229,8423.803
2050-06-05 03:00:00,12523.297306,6339.7039460000005,32092.784645,5566.58953,3583.489259,1889.20275098,2833.8711304,4107.369412500001,10887.1119692,2346.590138,8270.391800000001
2050-06-05 04:00:00,13253.766845999999,6771.9490479999995,32854.515656,5481.00159,3622.136961,1917.2859215400001,2839.4287995,4237.8013253,10865.9677325,2413.77248,8326.42208
2050-06-05 05:00:00,14526.614828,7506.017587,34748.276827999995,5495.23544,3762.652766,2014.91571229,2903.0974991000003,4503.0065757,10905.827655000001,2504.8070700000007,8474.95741
2050-06-05 06:00:00,15896.58865,8177.635028000001,37345.493672000004,5634.30138,4032.79259,2178.4634043,3021.454492,4887.876059,11910.791362,2715.2633,8858.83234
2050-06-05 07:00:00,16755.07525,8538.600425,40294.392156,6107.509109999999,4351.16351,2299.9537515,3016.403576,5192.994672,12687.779546,2924.8454,9117.7601
2050-06-05 08:00:00,16901.23132,8752.295969,41818.605027000005,6579.58547,4568.02018,2365.8892051,3008.566942,5458.749847,13593.669746000001,3154.786,9440.753690000001
2050-06-05 09:00:00,16966.20453,8891.541171,43443.871761,7038.27989,4763.63101,2391.6416811,3104.9166559999994,5751.373669,14544.720239999999,3365.8626,9910.83121
2050-06-05 10:00:00,17017.42882,8918.855547,44782.842704,7451.7755799999995,4911.36254,2406.9377495,3143.206083,5924.78193,15521.414654,3564.1558,10302.81979
2050-06-05 11:00:00,17141.186530000003,9076.445581,45291.87693,7748.97482,5043.722900000001,2409.7192318,3117.3570739999996,5981.78993,16431.301482,3741.5389,10621.27911
2050-06-05 12:00:00,16985.80707,9072.265833,45307.99215300001,8021.19325,5161.12146,2451.3958465,3181.5315180000002,6161.369703,16369.484874999998,3791.3246,10946.34011
2050-06-05 13:00:00,16893.13599,9037.062569999998,45453.582939,8282.9624,5302.11352,2479.383448,3206.667138,6229.9639019999995,17074.397379000002,3738.343,11249.56013
2050-06-05 14:00:00,16715.87482,8986.13639,45234.737906999995,8512.352270000001,5421.2432,2481.3667041000003,3245.4909629999997,6290.197722,17878.165388,3677.2775,11536.48482
2050-06-05 15:00:00,16714.80087,8957.26466,44970.746419999996,8635.69486,5500.699790000001,2490.1014012999995,3322.0344880000002,6317.987708,18410.097107,3627.6445,11807.98976
2050-06-05 16:00:00,16806.17625,9000.23339,44372.006402,8681.67563,5549.87786,2457.1969333999996,3306.5856599999997,6262.91681,18707.837638,3514.7627,11891.69459
2050-06-05 17:00:00,16866.746169000002,8957.410617,43424.335403,8575.704240000001,5499.023664,2465.42794939,3373.1163362,6251.798977000001,18683.968847,3382.62006,11994.71231
2050-06-05 18:00:00,16935.274346,8921.54748,42797.376548,8348.27533,5373.996246000001,2437.7206555899998,3381.1979401999997,6127.861524,18189.576264000003,3301.22908,11758.18226
2050-06-05 19:00:00,16808.234049,8893.101885999999,42816.943353999995,8114.230554,5039.8541399999995,2458.85736591,3375.3312457,5986.385257999999,17463.6193187,3385.6482200000005,11325.371669999999
2050-06-05 20:00:00,16783.223099,8671.092819999998,44356.166101,8036.206695000001,4848.605055999999,2439.9041421,3388.2257520000003,5939.8023228,17813.962285399997,3330.75921,11195.90963
2050-06-05 21:00:00,16054.406288,8092.335437,43255.857589,7679.740897,4649.60246,2378.8355847800003,3298.3319766,5622.717949299999,16813.7998642,3023.048822,10909.280249999998
2050-06-05 22:00:00,14767.124112,7405.737021999999,40113.350605,7165.910066,4368.7337290000005,2258.9338875,3161.3381541,5157.3811809,15324.668271400002,2720.919459,10188.66091
2050-06-05 23:00:00,13662.566780999998,6908.1345630000005,37287.523197,6609.311173,4017.9296650000006,2107.27994448,3044.444618,4758.3317129,13968.3228675,2522.440745,9705.17874
2050-06-06 00:00:00,13042.094946999998,6639.891586,35287.309522,6144.362217000001,3780.418496,2017.1362278899999,2988.3514336999997,4517.686472300001,12979.2828018,2398.17644,9222.43945
2050-06-06 01:00:00,12633.036011,6461.534074,33745.367243,5804.452448,3654.7524129999997,1923.3740518600002,2946.1294383,4381.2475046,12220.3458537,2292.171378,8908.57246
2050-06-06 02:00:00,12558.757274000001,6429.845881,32853.895537,5594.363766,3553.308536,1873.40369321,2899.9451219000002,4293.9039024,11655.9884284,2244.903579,8693.491960000001
2050-06-06 03:00:00,12742.391685999999,6556.569442000001,32410.445992999998,5441.766098,3527.958592,1892.33331504,2863.3223762,4283.625840500002,11360.935309300003,2253.7411420000003,8512.231230000001
2050-06-06 04:00:00,13501.868883000001,6982.48801,32765.012403,5365.24769,3566.76421,1928.73535472,2863.405781,4386.468744,11355.0281015,2350.13242,8555.307789999999
2050-06-06 05:00:00,14750.427339,7744.195753,34395.120752,5258.96882,3688.5423490000003,2020.6089761900002,2950.7001702999996,4627.97223,11334.137042599998,2434.89982,8721.47752
2050-06-06 06:00:00,16272.98124,8438.261429,36494.534844999995,5332.96492,3986.55359,2171.2131524999995,3057.725953,5053.076108,12016.067477,2616.3994,8994.81253
2050-06-06 07:00:00,17016.15186,8714.776525000001,39425.802029000006,5652.68253,4326.91818,2313.5461931000004,3070.243455,5392.445089,12940.410630999999,2777.0271,9323.982919999999
2050-06-06 08:00:00,17015.827439999997,8755.449617999999,41169.20209199999,5900.42763,4530.23185,2388.1690786,3038.5528189999995,5595.417242000001,13731.474538,2999.7285,9669.10953
2050-06-06 09:00:00,16924.21736,8769.487367000002,42563.65902600001,6132.81019,4638.205980000001,2399.6455173,3100.456092,5714.402122,14644.259798,3100.9114,10129.64793
2050-06-06 10:00:00,16704.18874,8668.788099,43381.677397,6332.87032,4700.76741,2404.5176285,3085.560577,5719.208276999999,15584.155090999999,3219.1491,10469.149
2050-06-06 11:00:00,16594.36517,8593.512179,43449.864434999996,6369.248050000002,4706.39174,2396.4005602,3041.0437549999997,5646.452572,16380.314757,3309.0089,10729.80572
2050-06-06 12:00:00,16365.20343,8480.743988,43352.013833000005,6502.0608,4671.835840000001,2407.5835096,3007.410997,5579.521385,16276.652549,3526.6391,10980.90358
2050-06-06 13:00:00,16105.82504,8406.552997,44141.227513,6670.110409999999,4643.81523,2421.3850871000004,2971.290418,5466.722963,16936.944358,3683.2697,11179.671040000001
2050-06-06 14:00:00,15938.22119,8255.027741,43914.515900000006,6850.848540000001,4600.84509,2424.3646332,2989.498993,5427.770475,17553.907968,3790.4106,11268.499759999999
2050-06-06 15:00:00,15888.5944,8198.665342999999,44172.35527199999,6998.2397200000005,4548.48572,2423.9340174000004,3024.0955190000004,5358.129148999999,17975.245767,3863.5343,11358.12233
2050-06-06 16:00:00,16026.69933,8184.729514000001,43987.323741,7088.30951,4515.2432499999995,2413.639036,2992.271219,5249.288225,18142.717999,3825.544,11478.441359999999
2050-06-06 17:00:00,16114.562295,8140.057761,43808.575990000005,7113.52087,4502.587254,2394.7802269199997,3026.2730026,5190.168991,18042.949980999998,3799.15637,11467.66925
2050-06-06 18:00:00,16092.017192,8074.555508,42410.823215,6964.419094,4504.27268,2381.31589957,3037.6214182000003,5102.67839,17491.367968,3675.65955,11243.649010000001
2050-06-06 19:00:00,16080.795353000001,8084.377569,42242.268987999996,6868.7651670000005,4468.869025,2364.40406897,3048.1299876000003,5026.2819881,16782.4071282,3680.03726,11073.306340000001
2050-06-06 20:00:00,16134.486240000002,8082.386916999999,43938.367425,6955.277335999999,4466.346036,2344.54993813,3089.8181175,5050.5528236,17257.273367,3557.1204700000008,11106.612290000001
2050-06-06 21:00:00,15709.089345,7750.815447999999,43192.936926,6769.642446,4436.369782,2274.6562593,3060.0813858,4903.8685907,16292.1950025,3226.693022,11008.691719999999
2050-06-06 22:00:00,14514.904252,7158.284944000001,39788.413182000004,6353.760982,4236.2398459999995,2181.01025811,3017.7292475000004,4659.7589694,14794.6392771,2869.279659,10338.639769999998
2050-06-06 23:00:00,13414.301425000001,6654.718771000001,36647.473468000004,5854.286131,3950.515817,2057.93949272,2935.1332637,4377.2180114,13345.301920999998,2621.626713,9721.66345
2050-06-07 00:00:00,12796.487822000001,6396.951894,35087.041381,5447.527419999999,3754.785675,1964.15145044,2899.142025,4181.7546924,12254.528051,2469.184077,9332.512090000002
2050-06-07 01:00:00,12535.126741,6278.972542000001,33850.371616,5193.295384000001,3643.8469059999998,1912.6118041,2880.8972235,4080.9436708,11456.428480699999,2375.026586,9020.48487
