,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-01-03 21:00:00,0.0,0.0,0.0,0.0,179.3009743762,74.4747647816,0.0,0.0,0.0,0.0,0.0
2035-01-03 22:00:00,0.0,0.0,0.0,0.0,181.2961553612,74.69343579,0.0,0.0,0.0,0.0,0.0
2035-01-03 23:00:00,0.0,0.0,0.0,0.0,170.6630408062,37.0977895148,0.0,0.0,0.0,0.0,0.0
2035-01-04 00:00:00,0.0,0.0,0.0,0.0,160.4427143962,18.911916493200003,0.0,0.0,0.0,0.0,0.0
2035-01-04 01:00:00,0.0,0.2640549,0.0,0.0,183.2082942262,14.429467949600001,0.0,0.0,0.0,3.0067305676,0.0
2035-01-04 02:00:00,0.0,2.6872781999999997,0.0,0.0,182.5860275462,24.3506011032,0.0,0.0,0.0,0.0,0.0
2035-01-04 03:00:00,0.0,4.3197177,0.0,0.0,182.9309827512,11.340643370399999,0.0,0.0,0.0,0.0,0.0
2035-01-04 04:00:00,0.0,4.93539585,0.0,0.0,181.4025186812,15.9509636748,0.0,0.0,0.0,0.0,0.0
2035-01-04 05:00:00,0.0,4.1094934499999995,0.0,0.0,182.1152735562,32.57703387,0.0,0.0,0.0,1.1109575837999999,0.0
2035-01-04 06:00:00,0.0,3.6694665,0.0,0.0,183.0879271262,27.33178221,0.0,0.0,0.0,2.1625257138,0.0
2035-01-04 07:00:00,0.0,3.2294383499999997,0.0,0.0,183.0856657874,8.85580569,0.0,0.0,0.0,2.6943770369999998,0.0
2035-01-04 08:00:00,0.0,1.4693295,0.0,0.0,180.249266241,5.3816481756,0.0,0.0,0.0,11.2783448054,0.0
2035-01-04 09:00:00,0.0,4.7463428749,0.0,0.0,182.4315637808,13.6663303168,0.0,0.0,0.0,5.0993970794,0.0
2035-01-04 10:00:00,0.0,1.1271676097,0.0,0.0,182.3307837528,8.3420812288,0.0,0.0,0.0,73.87690101659999,0.0
2035-01-04 11:00:00,0.0,0.0,0.0,0.0,180.4764248884,1.2440144896,0.0,0.0,0.0,47.72824078559999,0.0
2035-01-04 12:00:00,0.0,0.0,0.0,0.0,177.18110573500002,0.0,0.0,0.0,0.0,29.7667527268,0.0
2035-01-04 13:00:00,0.0,0.0,0.0,0.0,147.9992444844,0.0,0.0,0.349211901,0.0,66.8500855763,0.0
2035-01-04 14:00:00,0.0,0.0,0.0,0.0,53.241731455200004,0.0,0.0,2.76948939,0.0,94.52488971489998,0.0
2035-01-04 15:00:00,0.0,0.0,0.0,0.0,129.00305645019998,0.80956116,0.0,0.0,0.0,46.464698077799994,0.0
2035-01-04 16:00:00,0.0,0.0,0.0,0.0,111.4835701556,4.6805711400000005,0.0,0.0,0.0,22.7932647224,0.0
2035-01-04 17:00:00,0.0,0.6110260211,0.0,0.0,168.4102311638,27.70277238,0.0,0.172201713,0.0,29.306262358999998,0.0
2035-01-04 18:00:00,0.0,0.46234708409999997,0.0,0.0,167.1592104964,35.19252099,0.0,1.935788319,0.0,37.3624104245,0.0
2035-01-04 19:00:00,0.0,0.0,0.0,0.0,154.0745121644,63.94220703,0.0,2.648255061,0.0,62.472454848999995,0.0
2035-01-04 20:00:00,0.0,0.0,0.0,0.0,181.00680358159997,63.06743628,0.0,10.087413903,0.0,46.27604851900001,0.0
2035-01-04 21:00:00,0.0,0.0,0.0,0.0,183.0322109762,62.67261492000001,0.0,104.952784146,0.0,73.00913561739999,0.0
2035-01-04 22:00:00,0.0,0.14146140000000001,0.0,0.0,183.18910537120001,67.64508747,0.0,103.119355908,0.0,136.0316226899,0.0
2035-01-04 23:00:00,0.0,37.528201949999996,0.0,0.0,183.2445001512,65.15310923999999,0.0,95.610664131,0.0,332.963046708,0.0
2035-01-05 00:00:00,0.0,64.7709228,0.0,0.0,119.6258041818,66.71252106,0.0,103.557754668,0.0,429.93712739800003,0.0
2035-01-05 01:00:00,0.0,39.7002066,0.0,0.0,183.2445001512,52.0799652,0.0,101.05942302,0.0,472.45517615449995,0.0
2035-01-05 02:00:00,0.0,42.52081575,0.0,0.0,183.2445001512,47.420326169999996,0.0,99.583058655,0.0,511.5473119562,0.0
2035-01-05 03:00:00,0.0,26.787426449999998,0.0,0.0,183.2445001512,40.617841788,0.0,40.5836838,0.0,478.74927367160006,0.0
2035-01-05 04:00:00,0.0,4.9699431465,0.0,0.0,183.20209114120001,28.062311477999998,0.0,23.811857418000002,0.0,513.3178527726001,0.0
2035-01-05 05:00:00,0.0,1.331634,0.0,0.0,183.2445001512,21.4703610364,0.0,48.179027973000004,0.0,513.2717855534,0.0
2035-01-05 06:00:00,0.0,0.0,0.0,0.0,183.2445001512,17.742911927999998,0.0,66.313812756,0.0,513.4350680466,0.0
2035-01-05 07:00:00,0.0,0.0015331725000000001,0.0,0.0,183.2445001512,18.490625154,0.0,58.915247246999996,0.0,510.99209008980006,0.0
2035-01-05 08:00:00,0.0,2.1015862545,0.0,0.0,183.2445001512,18.4724109624,0.0,104.19425640600001,0.0,513.4350680466,0.0
2035-01-05 09:00:00,0.0,0.5523754590000001,0.0,0.0,183.2445001512,17.1568640984,0.0,107.529388479,0.0,513.4350680466,0.0
2035-01-05 10:00:00,0.0,0.56118015,0.0,0.0,183.2445001512,13.161753240400001,0.0,107.52615483599999,0.0,513.4350680466,0.0
2035-01-05 11:00:00,0.0,0.0,0.0,0.0,183.2445001512,10.330774738399999,0.0,107.57520966599999,0.0,511.7207815114,0.0
2035-01-05 12:00:00,0.0,0.0,0.0,0.0,183.2445001512,15.1666179432,0.0,107.44258257300001,0.0,507.02469367599997,0.0
2035-01-05 13:00:00,0.0,7.4918858652,0.0,0.0,183.2445001512,34.815474114000004,0.0,107.47480909500001,0.0,513.2872909678999,0.0
2035-01-05 14:00:00,0.0,18.0565051117,0.0,0.0,183.2445001512,61.430882733199994,0.0,103.684245231,0.0,513.0770117069,0.0
2035-01-05 15:00:00,0.0,24.3230118452,0.0,0.0,183.2445001512,71.6430219604,0.0,107.47503136200001,0.0,511.73087880879996,0.0
2035-01-05 16:00:00,0.0,36.8182725747,0.0,0.0,183.2443399212,84.21504799760001,0.0,106.58006715900001,0.0,510.53019937600004,0.0
2035-01-05 17:00:00,0.0,133.5813323294,0.0,0.0,183.2273773462,86.8187349256,0.0,107.523630048,0.0,485.47232842430003,0.0
2035-01-05 18:00:00,0.0,217.1194245813,0.0,0.0,183.0188697812,94.0998551816,0.0,107.643627138,0.0,498.8553489106,0.0
2035-01-05 19:00:00,0.0,227.9803066698,0.0,0.0,177.37674826999998,97.5767027976,0.0,107.643627138,0.0,465.1137422635,0.0
2035-01-05 20:00:00,0.0,245.80499603020002,0.0,0.0,176.2207332284,95.8073231624,0.0,107.643627138,0.0,398.69699307779996,0.0
2035-01-05 21:00:00,0.0,260.948451466,0.0,0.0,178.1766337106,91.4226193672,0.0,107.626835079,0.0,360.1704117915,0.0
2035-01-05 22:00:00,0.0,264.3884040052,0.0,0.0,182.6072631768,91.6132584712,0.0,107.607427545,0.0,387.5825159722,0.0
2035-01-05 23:00:00,0.0,258.66231425,0.0,0.0,181.6657571416,93.4243321096,0.0,107.620091217,0.0,433.43295279879993,0.0
2035-01-06 00:00:00,0.0,266.2043769186,0.0,0.0,155.7651866438,92.1851756808,0.0,107.438756949,0.0,415.5932016577,0.0
2035-01-06 01:00:00,0.0,265.02421973829996,0.0,0.0,157.10993285779998,88.1102820616,0.0,106.74491613,0.0,406.2307846712,0.0
2035-01-06 02:00:00,0.0,263.8248655408,0.0,0.0,166.86316750539999,85.2694224136,0.0,105.75745054199999,0.0,348.6475264137,0.0
2035-01-06 03:00:00,0.0,265.60354499109997,0.0,0.0,157.41686072800002,85.405419444,0.0,105.35790271200001,0.0,347.1668736538,0.0
2035-01-06 04:00:00,0.0,252.81543330059998,0.0,0.0,153.6035787534,83.0084853588,0.0,81.841777278,0.0,334.196881041,0.0
2035-01-06 05:00:00,0.0,241.24396303010002,0.0,0.0,153.276304673,82.97918127279999,0.0,11.78406099,0.0,289.9815628962999,0.0
2035-01-06 06:00:00,0.0,235.55950848129999,0.0,0.0,147.5905892528,81.51896411439999,0.0,0.0,0.0,243.0057266181,0.0
2035-01-06 07:00:00,0.0,232.8205762551,0.0,0.0,151.1803582188,83.403852196,0.0,0.0,0.0,182.0361310298,0.0
2035-01-06 08:00:00,0.0,233.77771983499997,0.0,0.0,154.9601131596,82.2515929972,0.0,0.0,0.0,47.128127149200004,0.0
2035-01-06 09:00:00,0.0,230.88013988149999,0.0,0.0,154.5000339714,67.92184495880001,0.0,0.0,0.0,6.6975478366,0.0
2035-01-06 10:00:00,0.0,221.43761871430002,0.0,0.0,138.53942036419997,28.6529925764,0.0,0.0,0.0,20.5385271518,0.0
2035-01-06 11:00:00,0.0,202.0204835422,0.0,0.0,113.36518391000001,19.2335944608,0.0,0.0,0.0,20.8520127902,0.0
2035-01-06 12:00:00,0.0,193.4624031354,0.0,0.0,95.9248834464,12.2924387992,0.0,0.0,0.0,5.9338234986,0.0
2035-01-06 13:00:00,0.0,163.2836503661,0.0,0.0,77.02852741839999,10.2649141848,0.0,0.0,0.0,1.2281698592,0.0
2035-01-06 14:00:00,0.0,118.05082702269999,0.0,0.0,55.083810681,11.651906129200002,0.0,0.0,0.0,0.0,0.0
2035-01-06 15:00:00,0.0,96.6920112204,0.0,0.0,64.5250082724,10.830157619200001,0.0,0.0,0.0,0.0,0.0
2035-01-06 16:00:00,0.0,116.8328863957,0.0,0.0,90.6335971554,2.8331600896,0.0,0.0,0.0,0.0,0.0
2035-01-06 17:00:00,0.0,199.74874923929997,0.0,0.0,129.113492261,3.0862367744,0.0,0.0,0.0,0.0,0.0
2035-01-06 18:00:00,0.0,231.2792976229,0.0,0.0,135.967336752,7.154304409600001,0.0,0.0,0.0,11.6956879186,0.0
2035-01-06 19:00:00,0.0,241.6344970541,0.0,0.0,148.0448319948,8.7821715456,0.0,0.0,0.0,75.259083212,0.0
2035-01-06 20:00:00,0.0,256.1882236544,0.0,0.0,144.7047560192,22.224377587200003,0.0,0.0,0.0,107.6484937351,0.0
2035-01-06 21:00:00,0.0,244.66803932480002,0.0,0.0,140.9662357116,11.8595612404,0.0,0.12506756400000002,0.0,68.7468597584,0.0
2035-01-06 22:00:00,0.0,223.25451474850001,0.0,0.0,147.5599991086,56.235746340000006,0.0,21.092582826,0.0,37.619674617200005,0.0
2035-01-06 23:00:00,0.0,215.87323523550003,0.0,0.0,145.6020070882,65.87848431,0.0,47.997076311,0.0,33.571606980999995,0.0
2035-01-07 00:00:00,0.0,214.10301816080002,0.0,0.0,130.4554777734,48.50448711920001,0.0,80.64436548,0.0,25.504890065799998,0.0
2035-01-07 01:00:00,0.0,212.02017588680002,0.0,0.0,119.17111181559999,20.9968837784,0.0,89.367066066,0.0,19.9129656105,0.0
2035-01-07 02:00:00,0.0,210.8266546943,0.0,0.0,115.9470259272,42.3471077376,0.0,85.574573394,0.0,33.8785217955,0.0
2035-01-07 03:00:00,0.0,210.85825663880001,0.0,0.0,125.8496032898,44.8493730816,0.0,91.74839781,0.0,89.81358913399998,0.0
2035-01-07 04:00:00,0.0,210.9990259118,0.0,0.0,135.1341533282,50.414170419200005,0.0,94.631515818,0.0,154.03251601969998,0.0
2035-01-07 05:00:00,0.0,212.5042991963,0.0,0.0,141.9297899318,48.339309056000005,0.0,74.29873293,0.0,140.6490292734,0.0
2035-01-07 06:00:00,0.0,216.32474685009998,0.0,0.0,139.6858547266,63.013783610800004,0.0,88.92447803099999,0.0,168.5181561236,0.0
2035-01-07 07:00:00,0.0,252.108529725,0.0,0.0,136.8435214536,109.7015437716,0.0,78.750414441,0.0,206.4915988483,0.0
2035-01-07 08:00:00,0.0,296.1496169788,0.0,0.0,133.40281891040001,97.43815332560001,0.0,66.372701256,0.0,235.0093776348,0.0
2035-01-07 09:00:00,0.0,312.7312717388,0.0,0.0,147.69476475839997,62.756595418,0.0,94.382626701,0.0,25.2571353048,0.0
2035-01-07 10:00:00,0.0,251.39050068010002,0.0,0.0,129.6491235572,69.8470914704,0.0,82.291818288,0.0,2.8984554832,0.0
2035-01-07 11:00:00,0.0,165.87658533660002,0.0,0.0,108.65994340859999,98.1089857176,0.0,51.69012714,0.0,9.162820657,0.0
2035-01-07 12:00:00,0.0,93.32431581609998,0.0,0.0,67.47672868240001,85.377532598,0.0,40.611789288,0.0,0.0,0.0
2035-01-07 13:00:00,0.0,132.40226252899998,0.0,0.0,71.52824705100001,110.22493099440001,0.0,31.137630033,0.0,0.0,0.0
2035-01-07 14:00:00,0.0,76.5405094662,0.0,0.0,73.6329379268,125.66334770920001,0.0,20.198348892000002,0.0,0.2940288134,0.0
2035-01-07 15:00:00,0.0,162.4321169605,0.0,0.0,74.00887956999999,122.48897905480001,0.0,12.28232736,0.0,1.2607910834,0.0
2035-01-07 16:00:00,0.0,163.4458515236,0.0,0.0,110.87536529299999,110.34506570680001,0.0,1.557791487,0.0,1.839714702,0.0
2035-01-07 17:00:00,0.0,156.58131220680002,0.0,0.0,157.59105659019997,138.7214335112,0.0,0.0,0.0,0.0,0.0
2035-01-07 18:00:00,0.0,131.1605788077,0.0,0.0,157.87211967899998,149.4187036636,0.0,0.0,0.0,0.0,0.0
2035-01-07 19:00:00,0.0,84.1507454982,0.0,0.0,160.1982285552,114.55296471880001,0.0,0.0,0.0,0.0,0.0
2035-01-07 20:00:00,0.0,97.49122988959999,0.0,0.0,160.37821280240001,93.5937740412,0.0,5.612147451,0.0,0.0,0.0
2035-01-07 21:00:00,0.0,76.6411049212,0.0,0.0,163.55636332379999,93.4300097632,0.0,17.602038777,0.0,0.0,0.0
2035-01-07 22:00:00,0.0,63.9364384495,0.0,0.0,163.18490791319996,85.45668289160001,0.0,17.063666952,0.0,4.0883822884,0.0
2035-01-07 23:00:00,0.0,32.536819256,0.0,0.0,164.9979215448,84.00318671160001,0.0,1.826973981,0.0,7.453501439,0.0
2035-01-08 00:00:00,0.0,286.26717355970004,0.0,0.0,163.402591536,50.731718530799995,0.0,1.032557022,0.0,9.2418217726,0.0
2035-01-08 01:00:00,0.0,233.2660822478,0.0,0.0,168.6941342134,24.79659876,0.0,0.0,0.0,5.0956332911999995,0.0
2035-01-08 02:00:00,0.0,212.7838408482,0.0,0.0,167.3377157262,8.07730686,0.0,0.0,0.0,0.7639053444,0.0
2035-01-08 03:00:00,0.0,269.27686810240004,0.0,0.0,163.4746743762,52.80577839,0.0,0.0,0.0,0.0,0.0
2035-01-08 04:00:00,0.0,209.70779403490002,0.0,0.0,160.1175396512,33.87966606,0.0,0.0,0.0,7.7067381157999995,0.0
2035-01-08 05:00:00,0.0,193.4815240894,0.0,0.0,158.99409257119999,18.227489939999998,0.0,0.0,0.0,29.7399692316,0.0
2035-01-08 06:00:00,0.0,196.69367597209998,0.0,0.0,157.5702117562,5.667398550000001,0.0,0.0,0.0,6.7099759432,0.0
2035-01-08 07:00:00,0.0,173.7962004019,0.0,0.0,166.2984601312,25.867061910000004,0.0,0.0,0.0,0.0,0.0
2035-01-08 08:00:00,0.0,122.7616905767,0.0,0.0,161.1833100212,25.14123216,0.0,0.0,0.0,0.0,0.0
2035-01-08 09:00:00,0.0,96.1481692852,0.0,0.0,167.2524246812,24.52266999,0.0,0.0,0.0,0.0,0.0
2035-01-08 10:00:00,0.0,36.5524605622,0.0,0.0,166.6381335562,49.754129858,0.0,0.0,0.0,0.0,0.0
2035-01-08 11:00:00,0.0,7.8486071209,0.0,0.0,183.1232037836,83.57649682600001,0.0,0.0,0.0,0.22901425860000002,0.0
2035-01-08 12:00:00,0.0,11.3392213427,0.0,0.0,182.62787929439997,104.3948964308,0.0,0.0,0.0,0.0,0.0
2035-01-08 13:00:00,0.0,7.340638912300001,0.0,0.0,182.99312719300002,102.3409055516,0.0,0.0,0.0,0.0,0.0
2035-01-08 14:00:00,0.0,8.7493353701,0.0,0.0,182.988688486,81.422373256,0.0,0.0,0.0,0.0,0.0
2035-01-08 15:00:00,0.0,16.0772107936,0.0,0.0,182.9244818522,68.9301590172,0.0,0.0,0.0,0.0,0.0
2035-01-08 16:00:00,0.0,23.492529596500002,0.0,0.0,158.74541498119999,52.66973960840001,0.0,0.0,0.0,0.0,0.0
2035-01-08 17:00:00,0.0,37.314141664400005,0.0,0.0,158.6611042862,56.6806757808,0.0,0.0,0.0,0.0,0.0
2035-01-08 18:00:00,0.0,4.969188225100001,0.0,0.0,157.35809674120003,49.492710642000006,0.0,0.0,0.0,0.0,0.0
2035-01-08 19:00:00,0.0,0.0,0.0,0.0,160.180817844,46.5856609996,0.0,0.0,0.0,0.0,0.0
2035-01-08 20:00:00,0.0,0.0,0.0,0.0,167.9435799318,23.559104360000003,0.0,0.0,0.0,0.0,0.0
2035-01-08 21:00:00,0.0,0.0,0.0,0.0,167.5979405512,36.7839963612,0.0,1.455921993,0.0,0.0,0.0
2035-01-08 22:00:00,0.0,0.0,0.0,0.0,169.4376932912,23.772572022400002,0.0,3.246626592,0.0,0.0,0.0
2035-01-08 23:00:00,0.0,0.0,0.0,0.0,169.7270774562,26.229573468,0.0,3.372073158,0.0,0.0,0.0
2035-01-09 00:00:00,0.0,0.0,0.0,0.0,158.6303536012,21.1514211392,0.0,4.292848584,0.0,0.0,0.0
2035-01-09 01:00:00,0.0,0.015038430000000002,0.0,0.0,164.1323797812,6.304776710800001,0.0,3.9239736,0.0,0.0,0.0
2035-01-09 02:00:00,0.0,10.5199135459,0.0,0.0,175.3237683812,0.0,0.0,1.765659507,0.0,0.0,0.0
2035-01-09 03:00:00,0.0,33.709548440700004,0.0,0.0,178.9509640162,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-09 04:00:00,0.0,2.0535615991,0.0,0.0,176.1627466612,0.0,0.0,0.0,0.0,0.0,0.0
2035-01-09 05:00:00,0.0,0.9556111146999999,0.0,0.0,173.3449049912,2.89212597,0.0,0.0,0.0,0.0,0.0
2035-01-09 06:00:00,0.0,8.3460820399,0.0,0.0,176.0378247312,10.91110239,0.0,0.0,0.0,0.0,0.0
2035-01-09 07:00:00,0.0,4.0437600203,0.0,0.0,169.4984156312,8.0744443112,0.0,0.0,0.0,0.0,0.0
