,WAOR,WAID,WAMT,ORCA,ORNV,ORID,CANV,CAUT,CAAZ,NVID,NVUT,NVAZ,IDMT,IDWY,IDUT,MTWY,WYUT,WYCO,UTAZ,UTNM,UTCO,AZNM,NMCO,ORWA,IDWA,MTWA,CAOR,NVOR,IDOR,NVCA,UTCA,AZCA,IDNV,UTNV,AZNV,MTID,WYID,UTID,WYMT,UTWY,COWY,AZUT,NMUT,COUT,NMAZ,CONM
2035-02-03 18:00:00,5.540322262376754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333165200421521,0.0,0.0,0.0,0.0,0.0,4.765178508287767,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.4684185509904341,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.8396141222208624,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,4.669647217566195,0.0
2035-02-03 19:00:00,2.4513268336730665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.0,0.0,0.0,0.0,0.0,4.340603262251796,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.43717259835885586,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.9392018380308202,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,4.986131638928859,0.0
2035-02-03 20:00:00,5.540322262376754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.0,0.0,0.0,0.0,0.0,4.436800797052212,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.4013952452009614,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.97789329653082,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,5.091593626673683,0.0
2035-02-03 21:00:00,2.9408372661514637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.0,0.0,0.0,0.0,0.0,3.7359967876866262,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.2699023720430655,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.9912925440308216,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,4.754345926042101,0.0
2035-02-03 22:00:00,5.220949282725696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408861331571078,0.0,0.0,0.0,0.0,0.0,3.19918298149941,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.11993574151674988,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.9494773668300722,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,4.0913024667183295,0.0
2035-02-03 23:00:00,4.4986904076939584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9532882944346577,0.0,0.0,0.0,0.0,0.08151592205908831,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.023609618873701166,1.0478535604642123,0.3575869904308203,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.7535960180947328,0.0
2035-02-04 00:00:00,4.9705770839042245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2559681063408834,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.2071309110590881,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.0,1.0478535604642123,0.4204348242291265,0.0,0.0,0.0,0.0,0.7581341065265944,0.0,3.6514251425157873,0.0
2035-02-04 01:00:00,5.214700911887114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.492174428427518,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.2710006425590886,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.0,1.0478535604642123,0.5103493773295249,0.0,0.0,0.0,0.0,0.7160992086322767,0.0,3.513250022989471,0.0
2035-02-04 02:00:00,5.2379290221178145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396845089818579,0.0,0.0,0.0,0.0,0.0,3.4733386370601327,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.3093104215590873,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.8384096088135851,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.4937416793052583,0.0
2035-02-04 03:00:00,5.035215454077278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364481790885514,0.0,0.0,0.0,0.0,0.0,3.605819536359772,0.0,0.0,0.0,0.0,0.008990820988537401,0.24996770595208334,0.292236121570551,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.0295881929220585,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.588254525252629,0.0
2035-02-04 04:00:00,4.582593654516273,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37292105344894244,0.0,0.0,0.0,0.0,0.0,3.6665998811964426,0.0,0.0,0.0,0.0,0.8026254860274555,0.0,0.0,0.0,0.0,0.0,0.0,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.0512724147485244,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.698763882397336,0.0
2035-02-04 05:00:00,3.8676777519418213,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867507791530918,0.0,0.0,0.0,0.0,0.0,3.684552883770655,0.0,0.0,0.0,0.0,0.8085188225341008,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.4091210131351926,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.878638153918115,0.0
2035-02-04 06:00:00,2.9012351783408175,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.0,0.0,0.0,0.0,0.0,3.786809781103228,0.0,0.0,0.0,0.0,0.7442781945341014,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.4429216485308214,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.7970402062585373,0.0
2035-02-04 07:00:00,1.9531396558531622,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.0,0.0,0.0,0.0,0.0,3.7971995130701943,0.0,0.0,0.0,0.0,0.7957984795341014,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.2652127520308205,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.677833485458322,0.0
2035-02-04 08:00:00,5.466396992955806,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086783387894747,0.0,0.0,0.0,0.0,0.0,4.066862138758415,0.0,0.0,0.0,0.0,0.7792454345341024,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.10920014547082,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.6037483163455315,0.0
2035-02-04 09:00:00,1.8258671508379098,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389745518359723,0.0,0.0,0.0,0.0,0.0,4.247934465340333,0.0,0.0,0.0,0.0,0.7725748195341027,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.939111990004994,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.0698745230680675,0.0
2035-02-04 10:00:00,1.5829682040779112,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31775697796869906,0.0,0.0,0.0,0.0,0.0,4.728741990451587,0.0,0.0,0.0,0.0,0.7779861245341013,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.5509219009310846,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,4.928834043920406,0.0
2035-02-04 11:00:00,4.9312833870337,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543992546507366,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.7912800545341048,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.882728669479019,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,5.659885251869895,0.0
2035-02-04 12:00:00,2.97878243789901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830780645602776,0.0,0.0,0.0,0.0,0.0,4.5890779459270945,0.0,0.0,0.0,0.0,0.30024925155908877,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.0681634952130827,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,5.209718172768107,0.0
2035-02-04 13:00:00,4.143485795454751,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054915424394478,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.9502394845341042,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.203218913398295,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,6.78321378320507,0.0
2035-02-04 14:00:00,4.303618751984795,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905814699241037,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.9751912815274524,0.0,0.0,0.0,0.0,0.0,0.0,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.3329660390599283,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,6.069809148778418,0.0
2035-02-04 15:00:00,4.206164236633084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346037687238901,0.0,0.0,0.0,0.0,0.0,4.356161955786164,0.0,0.0,0.0,0.0,0.38144988155908843,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.1212171904485155,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,5.117094966357574,0.0
2035-02-04 16:00:00,3.855362829109813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806179715350934,0.0,0.0,0.0,0.0,0.0,4.519796429367383,0.0,0.0,0.0,0.0,0.25592015155908865,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.7716742999191593,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,4.624455781960521,0.0
2035-02-04 17:00:00,5.540322262376754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521829772643065,0.0,0.0,0.0,0.0,0.0,4.7358635969883265,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.1750046878325395,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,1.0710884742117326,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.8469531326673154,0.0
2035-02-04 18:00:00,5.540322262376754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211285299546276,0.0,0.0,0.0,0.0,0.0,4.8295750719065635,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.3383073983588553,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.8720957106377163,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.507834405067897,0.0
2035-02-04 19:00:00,2.790824999339671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208710612122926,0.0,0.0,0.0,0.0,0.0,4.719923595498769,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.32161048783253915,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.45016367283249825,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,3.3489528894169753,0.0
2035-02-04 20:00:00,2.9596851590325883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584627108337172,0.0,0.0,0.0,0.0,0.0,4.432447313717014,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.2981963720430653,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.7880411869728499,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,1.9155225919478562,0.0
2035-02-04 21:00:00,5.463348943197276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352621911693237,0.0,0.0,0.0,0.0,0.0,4.091450147613272,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.18996570625359172,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.663759027789394,0.0,0.0,0.0,0.0,0.8694540148441666,0.0,1.8774112225524053,0.0
2035-02-04 22:00:00,3.919952072888927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991877151637726,0.5901422756565533,0.0,0.0,0.0,0.0,2.9445175489701203,0.0,0.0,0.0,0.0,0.0,0.36795144685325004,0.0,0.0,0.0,0.047385980464117884,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.02459724498444421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-04 23:00:00,4.464566276287025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154403212854084,0.7642886111222883,0.0,0.0,0.0,0.0,1.9600505454353474,0.0,0.0,0.0,0.0,0.13002109155908814,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-05 00:00:00,4.636512324032958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2588235145619606,0.0,0.0,0.0,0.0,1.4933512255152643,0.0,0.0,0.0,0.0,0.10907736325695794,0.0,0.11885403979548104,0.0,0.0,0.0,0.0,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.060051003770072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-05 01:00:00,4.623421276458414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002154527267466788,2.203221932956283,0.0,0.0,0.0,0.0,0.00978691465519399,0.0,0.0,0.0,0.0,0.0,0.0,0.31226501605243906,0.0,0.0,0.0,0.0,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-05 02:00:00,4.157839299556821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093945699720317,0.0,0.0,0.0,0.0,0.28702871747467995,0.0,0.0,0.0,0.0,0.352716981052439,0.08428084173390132,0.0,0.0,0.0,0.0,0.0,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.20488812362007108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-05 03:00:00,3.5925005153665843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052557022265931064,2.203221932956283,0.0,0.0,0.0,0.0,0.2065896855013456,0.0,0.0,0.0,0.0,0.3879122705590877,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.22082675173149713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035-02-05 04:00:00,3.4457993515863343,0.0,0.0,0.0,0.0,0.0,0.6730713662894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173156270447074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076712745341,0.36795144685325004,0.0,0.0,0.0,0.0,0.036488313691209584,0.15577204290050828,0.11039604545088574,1.0478535604642123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
